Unnamed: 0,guncelfiyat,odasayisi,brutm2,netm2,emlaktipi,binayasi,bulundugukat,binadakikatsayisi,isitmatipi,banyosayisi,manzara,otopark,interkom,depremyonetmeligineuygun,asansor,cocukoyunalani,giyinmeodasi,ebeveynbanyosu,Ilan_ID,yil,ay,gun,il,ilce,mahalle,salonsayisi
21209,650000,3,100.0,90.0,5,4,30,4,8,2,889,0,0,0,0,0,0,0,21370,2019,6,13,1,31,38,1
21331,2500000,7,340.0,250.0,2,1,30,4,10,4,889,0,0,1,0,0,0,1,21240,2019,6,13,1,31,132,2
21339,1500000,5,200.0,180.0,5,8,30,6,7,4,889,0,0,0,0,0,0,0,21248,2019,6,13,1,31,515,2
21459,60000,1,140.0,100.0,4,2,12,8,8,1,889,0,0,0,0,0,0,0,21546,2019,6,14,1,31,387,1
21501,300000,1,45.0,40.0,0,13,27,1,8,1,889,0,0,0,0,0,0,0,21554,2019,6,14,1,31,633,1
21580,4500000,7,510.0,424.0,2,6,30,6,4,5,889,0,0,0,0,0,0,0,21496,2019,6,14,1,31,38,2
21615,1250000,3,170.0,150.0,5,3,30,4,0,2,889,6,0,0,0,1,0,1,21650,2019,6,15,1,31,38,1
21891,1550000,4,250.0,160.0,5,1,30,4,8,2,889,0,0,0,0,0,0,0,21996,2019,6,18,1,31,596,1
21980,700000,3,110.0,100.0,0,1,30,4,8,1,889,0,0,0,0,0,0,0,21901,2019,6,18,1,31,387,1
21983,4750000,5,830.0,300.0,5,1,30,4,8,3,889,1,0,0,0,0,0,1,21962,2019,6,18,1,31,4,1
21984,1250000,4,200.0,180.0,5,4,30,4,8,2,889,0,0,1,0,0,0,0,21882,2019,6,18,1,31,38,1
22023,840000,2,110.0,90.0,0,3,1,6,8,1,889,5,0,1,0,0,0,0,21957,2019,6,18,1,31,387,1
22065,3100000,4,320.0,319.0,5,13,30,4,8,4,889,0,0,0,0,0,0,0,22121,2019,6,19,1,31,54,1
22073,1450000,5,140.0,140.0,5,1,30,4,16,3,889,1,0,0,0,0,0,1,22130,2019,6,19,1,31,643,1
22074,900000,3,140.0,120.0,5,1,30,4,7,3,889,1,0,0,0,0,0,1,22123,2019,6,19,1,31,596,1
22267,345000,2,90.0,75.0,0,5,26,4,8,1,889,5,0,1,0,0,0,0,22211,2019,6,20,1,31,408,1
22332,1500000,1,80.0,75.0,0,1,1,4,8,1,889,0,0,0,0,0,0,0,22238,2019,6,20,1,31,134,1
22437,3100000,4,200.0,168.0,5,8,30,6,10,3,889,0,0,1,0,0,0,1,22338,2019,6,21,1,31,54,2
22616,325000,2,70.0,60.0,0,1,12,4,10,1,889,0,0,1,0,0,0,0,22711,2019,6,24,1,31,408,1
22638,3000000,4,360.0,290.0,5,14,0,4,8,4,889,1,0,0,1,0,0,1,22696,2019,6,24,1,31,54,1
22704,2350000,3,350.0,280.0,5,14,30,6,10,4,889,5,0,1,0,0,0,1,22610,2019,6,24,1,31,38,1
22747,1950000,4,650.0,250.0,5,14,30,6,8,3,889,0,0,0,0,0,0,1,22655,2019,6,24,1,31,38,1
22808,1250000,3,450.0,140.0,5,1,30,4,8,3,889,5,0,1,0,0,0,1,22918,2019,6,25,1,31,643,1
22836,1250000,4,250.0,130.0,5,1,30,4,15,3,889,5,0,1,0,0,0,1,22893,2019,6,25,1,31,643,1
22839,1400000,4,300.0,110.0,5,14,30,4,7,2,889,5,1,1,0,0,0,1,22837,2019,6,25,1,31,38,1
22901,275000,1,55.0,50.0,0,1,12,4,16,1,889,0,0,0,0,0,0,0,22817,2019,6,25,1,31,134,1
22921,1500000,3,280.0,130.0,5,1,30,4,7,4,889,5,0,1,0,0,0,1,22816,2019,6,25,1,31,38,1
23009,1250000,5,200.0,180.0,2,13,30,4,8,3,889,0,0,0,0,0,0,0,22930,2019,6,26,1,31,643,1
23028,1950000,4,650.0,250.0,5,14,30,6,8,3,889,0,0,0,1,0,0,1,22979,2019,6,26,1,31,38,1
23030,1800000,4,560.0,160.0,5,14,30,4,10,4,889,0,0,0,0,0,0,1,22976,2019,6,26,1,31,38,1
23151,1800000,4,560.0,160.0,5,14,30,4,8,4,889,0,0,0,0,0,0,1,23054,2019,6,27,1,31,38,1
23188,1800000,3,250.0,120.0,5,8,21,4,8,3,889,1,0,1,0,0,0,1,23093,2019,6,27,1,31,38,1
23204,460000,3,120.0,90.0,5,4,30,4,8,2,889,0,0,0,0,0,0,0,23106,2019,6,27,1,31,226,1
23217,1475000,3,135.0,125.0,5,1,30,0,8,2,889,0,0,0,0,0,0,0,23281,2019,6,28,1,31,38,1
23288,2750000,3,150.0,135.0,5,1,30,4,0,3,889,5,0,0,0,0,1,1,23265,2019,6,28,1,31,126,1
23402,4500000,4,170.0,150.0,2,14,30,4,8,4,889,1,0,0,0,0,1,1,23372,2019,6,29,1,31,38,1
23418,425000,2,85.0,75.0,0,1,12,4,10,1,889,0,0,1,0,0,0,0,23356,2019,6,29,1,31,4,1
23707,1100000,4,325.0,150.0,5,1,30,4,0,3,889,1,0,0,0,0,0,1,23655,2019,7,2,1,31,134,1
23712,1750000,5,250.0,200.0,5,3,30,6,7,3,889,1,0,0,0,0,1,1,23660,2019,7,2,1,31,633,2
23776,180000,2,70.0,55.0,0,4,26,4,10,2,889,0,0,0,0,0,0,0,23860,2019,7,3,1,31,38,1
23803,975000,3,116.0,115.0,5,11,30,4,8,2,889,1,0,0,0,1,0,1,23866,2019,7,3,1,31,38,1
23809,375000,1,55.0,50.0,0,1,12,7,8,1,889,1,0,0,0,0,0,0,23872,2019,7,3,1,31,134,1
23812,760000,2,100.0,90.0,5,6,32,6,8,2,889,0,0,0,0,0,0,0,23875,2019,7,3,1,31,271,1
23878,875000,3,120.0,90.0,5,9,0,4,10,2,889,0,0,0,0,0,0,0,23817,2019,7,3,1,31,134,1
23974,1600000,3,370.0,140.0,5,3,30,4,8,3,889,1,0,0,0,0,0,1,24019,2019,7,5,1,31,272,1
24029,1650000,4,220.0,160.0,5,1,0,4,8,5,889,0,0,0,1,0,0,1,23975,2019,7,5,1,31,134,1
24044,1550000,3,130.0,120.0,5,1,25,4,8,4,889,5,0,0,0,0,0,1,23991,2019,7,5,1,31,38,1
24050,1400000,3,130.0,115.0,5,1,30,4,8,3,889,1,1,1,0,0,1,1,23986,2019,7,5,1,31,643,1
24053,950000,3,180.0,160.0,5,14,30,6,8,2,889,0,0,0,0,0,0,0,23983,2019,7,5,1,31,436,2
24189,1350000,3,300.0,300.0,5,1,21,2,8,3,889,0,0,0,0,0,0,0,24243,2019,7,8,1,31,436,1
24191,1350000,3,300.0,300.0,5,1,21,2,8,3,889,0,0,0,0,0,0,0,24246,2019,7,8,1,31,436,1
24192,950000,3,100.0,100.0,7,4,21,4,8,2,889,0,0,0,0,0,0,0,24247,2019,7,8,1,31,134,1
24193,950000,3,100.0,100.0,7,4,21,4,8,2,889,0,0,0,0,0,0,0,24248,2019,7,8,1,31,134,1
24211,3450000,4,250.0,200.0,7,5,21,4,8,4,889,0,0,0,0,0,0,0,24302,2019,7,8,1,31,134,1
24244,2700000,5,200.0,180.0,5,11,30,4,8,3,889,0,0,0,0,0,1,1,24188,2019,7,8,1,31,38,1
24248,2850000,5,200.0,180.0,5,11,30,4,8,3,889,0,0,0,0,0,1,1,24184,2019,7,8,1,31,38,1
24268,780000,4,223.0,130.0,5,4,30,4,2,3,889,0,0,0,0,0,0,0,24198,2019,7,8,1,31,596,1
24337,650000,2,140.0,90.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,24382,2019,7,9,1,31,272,1
24339,1700000,4,280.0,200.0,5,0,0,0,0,3,889,0,0,0,0,0,0,0,24380,2019,7,9,1,31,38,1
24343,960000,3,240.0,120.0,2,0,0,0,8,3,889,0,0,0,0,0,0,1,24376,2019,7,9,1,31,38,1
24344,5100000,4,480.0,200.0,2,5,0,0,15,4,889,0,0,0,0,0,0,0,24375,2019,7,9,1,31,108,1
24388,350000,2,70.0,65.0,0,3,12,6,8,1,889,0,0,0,0,0,0,0,24332,2019,7,9,1,31,633,1
24399,1100000,4,210.0,165.0,5,1,0,6,8,2,889,0,0,0,0,0,0,0,24495,2019,7,10,1,31,643,1
24441,500000,2,155.0,154.0,0,14,1,4,8,1,889,0,0,0,0,0,0,0,24536,2019,7,10,1,31,633,1
24543,1700000,3,155.0,130.0,5,7,30,6,8,2,889,5,0,0,0,0,0,0,24669,2019,7,11,1,31,49,1
24654,720000,3,110.0,100.0,7,4,25,4,8,2,889,0,0,0,0,0,0,0,24582,2019,7,11,1,31,134,1
24662,800000,2,100.0,90.0,0,13,32,4,8,1,889,0,0,0,0,1,0,0,24540,2019,7,11,1,31,126,1
24775,2450000,3,320.0,160.0,5,4,30,1,16,2,889,0,0,0,0,0,0,0,24777,2019,7,12,1,31,272,1
24796,700000,3,160.0,120.0,5,7,0,0,8,2,889,0,0,0,0,0,0,0,24776,2019,7,12,1,31,38,1
24886,1850000,4,425.0,250.0,5,14,30,6,8,3,889,1,0,0,0,0,0,1,24839,2019,7,13,1,31,272,1
24920,880000,3,213.0,110.0,7,14,0,0,8,1,889,0,0,0,0,0,0,0,24873,2019,7,13,1,31,38,1
25033,21000000,7,650.0,550.0,5,8,30,6,8,5,889,1,1,0,0,0,0,1,25000,2019,7,15,1,31,134,2
25080,1250000,2,80.0,75.0,0,1,30,4,8,3,889,0,0,0,0,0,0,1,25125,2019,7,16,1,31,38,1
25096,6250000,4,225.0,175.0,5,4,30,6,8,3,889,6,0,0,0,0,0,0,25135,2019,7,16,1,31,49,1
25103,1400000,4,250.0,130.0,5,1,30,4,7,3,889,5,0,1,0,0,1,1,25145,2019,7,16,1,31,643,1
25244,1500000,1,95.0,90.0,5,3,1,1,8,1,889,0,0,0,0,0,0,0,25356,2019,7,18,1,31,38,1
25247,3575000,3,190.0,180.0,5,3,1,1,8,2,889,0,0,0,0,0,0,0,25369,2019,7,18,1,31,38,1
25249,2000000,2,120.0,110.0,5,3,1,1,8,1,889,0,0,0,0,0,0,0,25362,2019,7,18,1,31,38,1
25252,2340000,3,167.0,155.0,5,3,1,1,8,2,889,0,0,0,0,0,0,0,25365,2019,7,18,1,31,38,1
25256,1950000,2,120.0,110.0,5,3,1,1,8,1,889,0,0,0,0,0,0,0,25360,2019,7,18,1,31,38,1
25275,400000,2,76.0,75.0,0,1,33,6,8,1,889,0,0,0,0,0,0,0,25344,2019,7,18,1,31,387,1
25312,2600000,3,167.0,155.0,5,3,1,1,8,2,889,0,0,0,0,0,0,0,25381,2019,7,18,1,31,38,1
25419,1550000,3,275.0,130.0,5,13,30,4,7,2,889,6,0,1,0,0,0,1,25491,2019,7,19,1,31,38,1
25421,1950000,4,200.0,160.0,5,1,25,4,7,3,889,5,0,0,0,0,0,0,25483,2019,7,19,1,31,38,1
25443,895000,3,180.0,150.0,5,3,30,6,8,2,889,5,0,1,0,0,0,0,25518,2019,7,19,1,31,38,2
25498,4400000,5,3500.0,300.0,5,2,21,1,8,4,889,5,0,0,0,0,0,0,25463,2019,7,19,1,31,204,1
25552,2350000,4,190.0,150.0,5,1,30,4,8,4,889,1,0,0,0,0,0,1,25601,2019,7,20,1,31,38,1
25574,3800000,3,183.0,151.0,0,2,1,8,11,2,889,1,0,0,1,0,0,1,25531,2019,7,20,1,31,54,1
25596,170000,1,55.0,50.0,0,1,28,0,8,1,889,0,0,0,0,0,0,0,25555,2019,7,20,1,31,408,1
25624,2600000,4,200.0,140.0,5,3,30,4,7,3,889,0,0,0,0,0,0,1,25657,2019,7,21,1,31,49,1
25626,1550000,3,130.0,120.0,5,1,30,4,7,3,889,0,0,0,0,0,0,1,25677,2019,7,21,1,31,38,1
25628,1280000,3,150.0,130.0,5,8,30,4,8,3,889,0,0,0,0,0,0,1,25649,2019,7,21,1,31,643,1
25630,8500000,7,380.0,350.0,5,9,30,4,16,4,889,1,0,0,0,0,0,1,25683,2019,7,21,1,31,126,1
25636,900000,3,140.0,130.0,5,1,30,4,7,2,889,0,0,0,0,0,0,1,25678,2019,7,21,1,31,428,1
25640,2350000,4,200.0,150.0,5,1,30,4,8,4,889,0,1,0,0,0,1,1,25672,2019,7,21,1,31,38,1
25641,2350000,4,200.0,150.0,5,1,30,4,8,4,889,0,1,0,0,0,0,1,25671,2019,7,21,1,31,38,1
25664,40001,5,115.0,115.0,0,6,12,8,14,1,889,0,0,0,0,0,0,0,25627,2019,7,21,1,31,4,1
25669,40001,5,115.0,115.0,0,6,12,8,14,1,889,0,0,0,0,0,0,0,25644,2019,7,21,1,31,4,1
25671,40001,5,115.0,115.0,0,6,12,8,14,1,889,0,0,0,0,0,0,0,25641,2019,7,21,1,31,4,1
25672,40001,5,115.0,115.0,0,6,12,8,14,1,889,0,0,0,0,0,0,0,25640,2019,7,21,1,31,4,1
25673,40001,5,115.0,115.0,0,6,12,8,14,1,889,0,0,0,0,0,0,0,25639,2019,7,21,1,31,4,1
25690,750000,1,60.0,56.0,0,1,12,6,7,1,889,6,1,0,1,0,0,0,25769,2019,7,22,1,31,633,1
25789,900000,4,200.0,200.0,0,14,12,6,8,2,889,0,0,0,0,0,0,0,25729,2019,7,22,1,31,387,2
25792,1975000,4,160.0,160.0,7,1,21,4,15,4,889,0,0,0,0,0,0,0,25728,2019,7,22,1,31,126,1
25793,1400000,4,166.0,165.0,5,1,21,4,8,3,889,0,0,0,0,0,0,0,25727,2019,7,22,1,31,633,1
25794,525000,3,100.0,100.0,0,14,28,2,8,1,889,0,0,0,0,0,0,0,25726,2019,7,22,1,31,633,1
25795,525000,3,100.0,100.0,0,14,28,2,8,1,889,0,0,0,0,0,0,0,25725,2019,7,22,1,31,633,1
25797,1600000,3,300.0,300.0,5,1,21,2,8,2,889,0,0,0,0,0,0,0,25724,2019,7,22,1,31,596,1
25798,2000000,2,150.0,150.0,2,1,32,2,8,2,889,0,0,0,0,0,0,0,25723,2019,7,22,1,31,4,2
25811,1375000,6,134.0,134.0,2,12,30,4,14,1,889,0,0,0,0,0,0,0,25904,2019,7,23,1,31,38,1
25812,2950000,5,310.0,310.0,2,1,21,4,8,3,889,0,0,0,0,0,0,0,25901,2019,7,23,1,31,134,1
25813,425000,2,85.0,85.0,0,1,12,4,8,1,889,0,0,0,0,0,0,0,25902,2019,7,23,1,31,408,1
25814,625000,2,80.0,80.0,0,1,12,4,8,1,889,0,0,0,0,0,0,0,25903,2019,7,23,1,31,272,1
25815,1500000,4,125.0,125.0,7,5,21,4,8,2,889,0,0,0,0,0,0,0,25905,2019,7,23,1,31,38,1
25819,550000,2,100.0,85.0,0,1,1,4,7,1,889,0,0,0,0,0,0,1,25878,2019,7,23,1,31,596,1
25821,850000,3,140.0,120.0,0,14,12,4,8,2,889,0,0,0,0,0,0,1,25876,2019,7,23,1,31,596,1
25832,325000,2,60.0,50.0,0,14,24,4,7,1,889,0,0,0,0,0,0,0,25887,2019,7,23,1,31,596,1
25836,900000,2,135.0,135.0,5,14,21,4,9,2,889,0,0,0,0,0,0,0,25908,2019,7,23,1,31,272,1
25845,2500000,5,350.0,350.0,5,1,21,4,8,5,889,0,0,0,0,0,0,0,25928,2019,7,23,1,31,132,3
25854,1200000,5,160.0,160.0,5,4,21,4,8,2,889,0,0,0,0,0,0,0,25909,2019,7,23,1,31,633,1
25873,425000,2,90.0,90.0,0,1,26,6,8,1,889,0,0,0,0,0,0,0,25844,2019,7,23,1,31,4,1
25927,775000,3,135.0,135.0,7,3,21,4,8,2,889,0,0,0,0,0,0,0,25854,2019,7,23,1,31,408,1
25963,980000,3,250.0,120.0,5,1,30,4,7,3,889,1,0,0,0,0,0,1,26078,2019,7,24,1,31,643,1
25967,295000,1,60.0,60.0,0,1,33,4,8,1,889,0,0,0,0,0,0,0,26044,2019,7,24,1,31,4,1
25969,470000,2,65.0,65.0,0,5,21,4,8,1,889,0,0,0,0,0,0,0,26045,2019,7,24,1,31,633,1
25970,1700000,4,350.0,200.0,5,0,0,0,0,3,889,0,0,0,0,0,0,0,26046,2019,7,24,1,31,38,1
26042,525000,3,130.0,130.0,7,3,21,4,8,2,889,0,0,0,0,0,0,0,26040,2019,7,24,1,31,408,1
26058,775000,3,135.0,135.0,7,3,21,4,8,2,889,0,0,0,0,0,0,0,25983,2019,7,24,1,31,408,1
26059,1600000,3,300.0,300.0,5,1,21,2,8,2,889,0,0,0,0,0,0,0,25984,2019,7,24,1,31,596,1
26060,2500000,5,350.0,350.0,5,1,21,4,8,5,889,0,0,0,0,0,0,0,25985,2019,7,24,1,31,132,3
26112,435000,2,125.0,125.0,0,5,27,4,8,1,889,0,0,0,0,0,0,0,26039,2019,7,24,1,31,408,1
26114,1950000,4,450.0,450.0,5,1,21,2,12,3,889,0,0,0,0,0,0,0,26018,2019,7,24,1,31,408,1
26115,725000,3,250.0,250.0,5,14,21,4,8,3,889,0,0,0,0,0,0,0,26017,2019,7,24,1,31,643,1
26117,1750000,4,220.0,220.0,7,1,21,4,15,4,889,0,0,0,0,0,0,0,26015,2019,7,24,1,31,126,1
26119,875000,3,135.0,135.0,7,6,21,4,8,2,889,0,0,0,0,0,0,0,25994,2019,7,24,1,31,38,1
26121,1350000,5,180.0,180.0,7,1,21,4,8,3,889,0,0,0,0,0,0,0,25995,2019,7,24,1,31,643,1
26122,1300000,4,190.0,190.0,5,14,21,6,9,3,889,0,0,0,0,0,0,0,25997,2019,7,24,1,31,387,2
26123,1600000,4,230.0,230.0,5,8,21,4,8,3,889,0,0,0,0,0,0,0,25998,2019,7,24,1,31,436,2
26124,1100000,4,230.0,230.0,5,8,21,4,8,3,889,0,0,0,0,0,0,0,25999,2019,7,24,1,31,436,2
26125,1150000,4,150.0,150.0,5,1,21,4,8,3,889,0,0,0,0,0,0,0,26000,2019,7,24,1,31,643,1
26126,725000,3,125.0,125.0,5,11,21,4,8,2,889,0,0,0,0,0,0,0,26001,2019,7,24,1,31,643,1
26127,775000,3,135.0,135.0,7,4,21,4,8,2,889,0,0,0,0,0,0,0,26002,2019,7,24,1,31,408,1
26128,600000,3,160.0,160.0,0,14,28,6,8,1,889,0,0,0,0,0,0,0,25996,2019,7,24,1,31,387,1
26129,2250000,5,195.0,195.0,5,1,1,4,15,3,889,0,0,0,0,0,0,0,26004,2019,7,24,1,31,38,1
26130,450000,3,135.0,135.0,0,1,32,4,8,1,889,0,0,0,0,0,0,0,26003,2019,7,24,1,31,633,1
26131,2600000,5,610.0,610.0,1,1,0,6,8,3,889,0,0,0,0,0,0,0,26013,2019,7,24,1,31,134,2
26132,1300000,1,70.0,70.0,7,8,21,4,8,1,889,0,0,0,0,0,0,0,26011,2019,7,24,1,31,38,1
26134,695000,2,80.0,80.0,0,1,32,6,8,1,889,0,0,0,0,0,0,0,26009,2019,7,24,1,31,633,1
26135,785000,2,100.0,100.0,7,14,21,4,8,2,889,0,0,0,0,0,0,0,26012,2019,7,24,1,31,132,1
26136,375000,1,40.0,40.0,0,1,12,6,8,1,889,0,0,0,0,0,0,0,26008,2019,7,24,1,31,4,1
26137,1400000,4,145.0,145.0,7,1,21,4,8,4,889,0,0,0,0,0,0,0,26006,2019,7,24,1,31,134,1
26138,3150000,5,646.0,646.0,5,1,30,6,15,5,889,0,0,0,0,0,0,0,26005,2019,7,24,1,31,272,2
26189,2750000,4,160.0,120.0,5,11,30,4,7,2,889,5,0,1,0,0,1,1,26293,2019,7,25,1,31,38,1
26197,40001,5,115.0,115.0,0,6,12,8,14,1,889,0,0,0,0,0,0,0,26281,2019,7,25,1,31,4,1
26209,530000,1,100.0,100.0,7,6,21,4,8,1,889,0,0,0,0,0,0,0,26271,2019,7,25,1,31,134,1
26271,1250000,3,300.0,110.0,5,14,0,4,0,2,889,0,0,0,0,0,0,0,26212,2019,7,25,1,31,134,1
26310,1550000,4,300.0,140.0,5,1,30,4,7,3,889,1,0,1,0,0,0,1,26399,2019,7,26,1,31,643,1
26367,1600000,3,180.0,110.0,5,14,30,4,8,2,889,0,0,1,0,0,0,1,26365,2019,7,26,1,31,272,1
26380,850000,6,172.0,160.0,2,4,30,4,10,2,889,0,0,0,0,0,0,0,26317,2019,7,26,1,31,38,2
26392,1300000,3,150.0,125.0,5,4,30,4,10,2,889,0,0,0,0,0,0,0,26304,2019,7,26,1,31,596,1
26393,460000,3,130.0,90.0,0,6,33,6,7,1,889,0,0,0,0,0,0,0,26307,2019,7,26,1,31,633,1
26451,1000000,3,120.0,115.0,5,3,30,4,7,2,889,1,0,0,0,0,0,0,26499,2019,7,27,1,31,134,1
26452,1100000,2,110.0,80.0,5,11,30,4,8,2,889,5,0,1,0,0,0,0,26498,2019,7,27,1,31,4,1
26495,900000,3,125.0,120.0,5,14,30,4,8,2,889,1,0,0,0,0,0,0,26455,2019,7,27,1,31,38,1
26516,1000000,4,140.0,110.0,5,9,30,4,10,1,889,0,0,0,0,0,0,0,26461,2019,7,27,1,31,616,1
26541,950000,3,120.0,90.0,5,7,30,4,10,1,889,0,0,0,0,0,0,0,26475,2019,7,27,1,31,38,1
26649,600000,3,105.0,105.0,0,4,32,4,8,2,889,0,0,0,0,0,0,0,26743,2019,7,29,1,31,633,1
26662,1100000,4,145.0,145.0,7,1,21,4,8,3,889,0,0,0,0,0,0,0,26719,2019,7,29,1,31,643,1
26670,1550000,3,210.0,175.0,5,6,30,4,8,2,889,1,0,0,0,0,0,0,26673,2019,7,29,1,31,38,1
26741,9800000,5,600.0,430.0,2,14,30,0,7,3,889,1,0,0,0,0,0,0,26648,2019,7,29,1,31,54,2
26862,1400000,3,260.0,115.0,2,14,30,4,8,3,889,5,0,0,0,0,0,1,26782,2019,7,30,1,31,596,1
26970,1680000,3,80.0,67.0,5,3,0,4,2,2,889,0,0,0,0,0,0,1,26905,2019,7,31,1,31,126,1
27014,875000,1,85.0,75.0,0,4,12,6,8,1,889,5,0,0,0,0,0,0,27107,2019,8,1,1,31,108,1
27020,235000,1,56.0,55.0,0,1,24,6,8,1,889,0,0,0,0,0,0,0,27100,2019,8,1,1,31,387,1
27024,350000,2,76.0,75.0,0,1,12,6,8,1,889,0,0,0,0,0,0,0,27096,2019,8,1,1,31,387,1
27049,2500000,5,301.0,200.0,5,14,30,6,8,2,889,0,0,0,0,0,0,0,27006,2019,8,1,1,31,4,2
27051,1500000,4,141.0,140.0,7,6,25,6,8,2,889,0,0,0,0,0,0,0,27004,2019,8,1,1,31,272,1
27062,285000,2,60.0,50.0,0,8,33,6,8,1,889,0,0,0,0,0,0,0,26991,2019,8,1,1,31,633,1
27071,650000,3,100.0,90.0,0,11,12,4,0,1,889,0,0,0,0,0,0,0,26982,2019,8,1,1,31,633,1
27150,450000,2,120.0,110.0,0,3,30,4,14,1,889,0,0,0,0,0,0,0,27248,2019,8,2,1,31,596,1
27152,550000,3,130.0,120.0,0,3,12,4,14,1,889,0,0,0,0,0,0,0,27250,2019,8,2,1,31,596,1
27288,415000,2,110.0,100.0,7,4,30,4,8,1,889,5,0,1,0,0,0,0,27353,2019,8,3,1,31,226,1
27304,1525000,3,270.0,170.0,5,1,30,4,8,3,889,1,1,0,0,0,0,1,27411,2019,8,3,1,31,643,1
27344,900000,3,140.0,130.0,5,1,30,4,11,3,889,0,0,0,0,0,0,1,27342,2019,8,3,1,31,428,1
27383,3400000,4,175.0,170.0,5,1,30,4,8,3,889,1,1,0,0,0,1,1,27279,2019,8,3,1,31,38,1
27404,680000,2,140.0,130.0,0,14,14,6,10,1,889,0,0,0,0,0,0,0,27324,2019,8,3,1,31,387,1
27409,350000,1,40.0,38.0,0,1,12,7,8,1,889,0,0,0,0,0,0,0,27306,2019,8,3,1,31,4,1
27410,700000,3,120.0,90.0,7,6,30,4,8,1,889,0,0,0,0,0,0,0,27307,2019,8,3,1,31,38,1
27418,470000,2,100.0,90.0,5,4,30,4,8,1,889,0,0,0,0,0,0,0,27315,2019,8,3,1,31,226,1
27643,400000,3,115.0,110.0,0,3,14,6,8,1,889,0,0,0,0,0,0,0,27721,2019,8,5,1,31,387,1
27707,950000,3,125.0,110.0,5,1,0,4,1,3,889,1,0,0,0,0,0,1,27656,2019,8,5,1,31,643,1
27781,975000,3,200.0,150.0,5,4,30,6,16,2,889,0,0,0,0,0,0,0,27881,2019,8,7,1,31,38,2
27784,800000,3,130.0,120.0,5,6,30,4,16,1,889,0,0,0,0,0,0,0,27880,2019,8,7,1,31,38,1
27797,2200000,3,240.0,200.0,2,14,0,4,7,3,889,0,0,0,0,0,0,1,27860,2019,8,7,1,31,272,1
27801,1775000,4,180.0,160.0,5,1,30,6,1,4,889,1,1,0,0,0,0,1,27859,2019,8,7,1,31,515,2
27832,1450000,4,140.0,130.0,5,14,30,4,8,2,889,0,0,0,0,0,0,1,27928,2019,8,7,1,31,38,1
27834,580000,4,110.0,105.0,0,14,12,4,8,2,889,0,0,0,0,0,0,0,27893,2019,8,7,1,31,387,1
27842,2450000,3,180.0,130.0,5,4,30,4,5,3,889,0,0,1,0,1,0,1,27900,2019,8,7,1,31,108,1
27845,1375000,3,140.0,120.0,5,14,30,4,7,2,889,0,0,0,0,0,0,0,27903,2019,8,7,1,31,38,1
27849,1600000,2,125.0,100.0,4,5,15,8,11,2,889,0,0,0,0,0,0,1,27907,2019,8,7,1,31,272,1
27857,1500000,5,180.0,150.0,5,11,30,4,15,4,889,1,0,0,0,0,1,1,27802,2019,8,7,1,31,38,1
27861,1650000,4,230.0,190.0,5,3,30,6,7,4,889,0,0,0,0,0,0,1,27806,2019,8,7,1,31,633,2
27862,2750000,3,160.0,140.0,5,4,30,6,8,3,889,0,0,0,0,0,0,1,27800,2019,8,7,1,31,38,1
27867,5500000,4,250.0,200.0,2,4,30,4,7,4,889,1,0,0,0,0,0,1,27812,2019,8,7,1,31,38,1
27869,1400000,4,150.0,140.0,5,11,30,4,8,2,889,0,0,0,0,0,0,1,27814,2019,8,7,1,31,38,1
27872,1300000,3,140.0,130.0,5,7,30,4,16,1,889,0,0,0,0,0,0,0,27798,2019,8,7,1,31,272,1
27874,2750000,4,160.0,150.0,5,6,30,4,8,3,889,0,0,0,0,0,0,1,27782,2019,8,7,1,31,49,1
27875,1250000,3,120.0,110.0,5,3,30,4,8,2,889,0,0,0,0,0,0,0,27783,2019,8,7,1,31,4,1
27890,3500000,5,250.0,200.0,2,7,30,4,8,3,889,1,0,0,0,0,0,1,27816,2019,8,7,1,31,126,1
27892,1950000,4,160.0,150.0,5,6,30,4,8,3,889,0,0,0,0,0,0,1,27818,2019,8,7,1,31,49,1
27922,2500000,4,260.0,240.0,5,14,30,6,8,3,889,0,0,0,0,0,0,0,27829,2019,8,7,1,31,132,2
27977,1575000,3,200.0,200.0,7,6,21,6,8,2,889,0,0,0,0,0,0,0,28031,2019,8,8,1,31,132,1
28055,4300000,3,300.0,300.0,5,2,30,1,10,3,889,5,0,1,0,0,0,1,28082,2019,8,9,1,31,616,2
28056,1900000,3,120.0,120.0,5,4,30,4,10,2,889,0,0,0,0,0,0,0,28086,2019,8,9,1,31,272,1
28057,3000000,4,220.0,220.0,2,4,30,4,10,3,889,5,0,0,0,0,0,1,28085,2019,8,9,1,31,54,1
28058,1300000,3,127.0,127.0,0,2,33,6,8,2,889,5,0,1,1,0,0,1,28084,2019,8,9,1,31,633,1
28059,370000,2,75.0,60.0,0,5,12,4,10,1,889,0,0,1,0,0,0,0,28083,2019,8,9,1,31,4,1
28112,1150000,1,143.0,143.0,5,8,21,4,8,0,889,0,0,0,0,0,0,0,28243,2019,8,10,1,31,643,1
28165,650000,3,120.0,120.0,0,2,21,6,11,2,889,1,0,0,0,0,0,0,28282,2019,8,10,1,31,428,1
28170,1250000,3,130.0,130.0,5,1,30,4,11,3,889,0,0,0,0,0,1,1,28287,2019,8,10,1,31,643,1
