Unnamed: 0,guncelfiyat,odasayisi,brutm2,netm2,emlaktipi,binayasi,bulundugukat,binadakikatsayisi,isitmatipi,banyosayisi,manzara,otopark,interkom,depremyonetmeligineuygun,asansor,cocukoyunalani,giyinmeodasi,ebeveynbanyosu,Ilan_ID,yil,ay,gun,il,ilce,mahalle,salonsayisi
61914,190000,2,85.0,80.0,0,1,0,9,9,1,889,0,0,0,0,0,0,0,61979,2020,3,26,1,33,132,1
61945,179999,2,90.0,80.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,61900,2020,3,26,1,33,269,1
61946,155000,2,90.0,80.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,61899,2020,3,26,1,33,132,1
61978,200000,4,160.0,150.0,2,6,30,0,14,1,889,0,0,0,0,0,0,0,61918,2020,3,26,1,33,462,1
62160,750000,2,650.0,400.0,2,9,0,4,16,1,889,0,0,0,0,0,0,0,62194,2020,3,28,1,33,104,1
62173,220000,2,250.0,150.0,2,0,0,0,0,1,889,0,0,0,0,0,0,0,62222,2020,3,28,1,33,375,1
62766,120000,3,135.0,110.0,0,4,14,7,14,1,889,0,0,0,0,0,0,0,62764,2020,4,1,1,33,182,1
62777,150000,3,125.0,100.0,0,4,33,7,9,1,889,0,0,0,0,0,0,0,62704,2020,4,1,1,33,51,1
62938,199000,3,135.0,125.0,0,4,33,7,14,1,889,0,0,0,0,0,0,0,63008,2020,4,2,1,33,51,1
62958,580000,5,225.0,200.0,0,4,12,7,9,1,889,1,0,0,0,0,1,0,62878,2020,4,2,1,33,51,1
63291,70000,3,397.0,100.0,2,0,0,0,0,1,889,0,0,0,0,0,0,0,63319,2020,4,5,1,33,447,1
63348,360000,2,140.0,130.0,0,1,33,7,9,2,889,6,1,0,1,0,0,1,63466,2020,4,6,1,33,269,1
63391,185000,3,130.0,120.0,0,6,15,7,14,1,889,0,0,0,0,0,0,0,63511,2020,4,6,1,33,627,1
63412,150000,2,110.0,100.0,0,6,12,7,14,1,889,0,0,0,0,0,0,0,63484,2020,4,6,1,33,627,1
63618,525000,3,250.0,190.0,0,14,15,7,9,2,889,0,0,0,0,0,1,0,63573,2020,4,7,1,33,51,1
64217,250000,4,200.0,170.0,0,1,14,6,9,2,889,0,0,0,0,0,0,0,64252,2020,4,13,1,33,374,1
64247,190000,2,95.0,80.0,0,1,12,7,11,1,889,0,1,0,1,0,0,0,64250,2020,4,13,1,33,562,1
64272,210000,3,150.0,130.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,64197,2020,4,13,1,33,496,1
64325,175000,1,50.0,45.0,0,1,12,6,8,1,889,0,0,0,0,0,0,0,64357,2020,4,14,1,33,627,1
64426,390000,3,150.0,135.0,0,1,12,8,9,2,889,0,1,0,1,0,0,0,64454,2020,4,16,1,33,132,1
64454,490000,3,160.0,150.0,0,1,12,7,9,2,889,0,0,0,1,0,0,0,64427,2020,4,16,1,33,627,1
64472,425000,3,180.0,150.0,0,1,1,7,9,2,889,1,0,0,1,0,1,0,64510,2020,4,17,1,33,462,1
