Unnamed: 0,guncelfiyat,odasayisi,brutm2,netm2,emlaktipi,binayasi,bulundugukat,binadakikatsayisi,isitmatipi,banyosayisi,manzara,otopark,interkom,depremyonetmeligineuygun,asansor,cocukoyunalani,giyinmeodasi,ebeveynbanyosu,Ilan_ID,yil,ay,gun,il,ilce,mahalle,salonsayisi
37881,680000,3,165.0,145.0,0,0,14,9,9,2,889,0,0,0,1,1,0,0,37799,2019,10,23,1,23,8,1
37941,230000,2,90.0,70.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,38003,2019,10,24,1,23,501,1
37951,630000,3,300.0,235.0,0,2,3,3,15,4,889,1,1,0,1,0,0,1,38014,2019,10,24,1,23,7,2
38013,370000,1,60.0,56.0,0,5,21,4,9,1,889,5,1,1,0,1,0,0,37954,2019,10,24,1,23,13,1
38019,185000,2,84.0,74.0,0,1,28,7,9,1,889,1,0,0,1,0,0,0,37940,2019,10,24,1,23,627,1
38050,1850000,4,400.0,330.0,5,14,30,6,1,4,889,1,0,0,0,0,1,1,37992,2019,10,24,1,23,505,2
38055,1390000,4,400.0,330.0,5,14,30,6,1,4,889,1,0,0,0,0,1,1,37998,2019,10,24,1,23,505,2
38057,1850000,4,400.0,330.0,5,14,30,6,1,4,889,1,0,0,0,0,1,1,37991,2019,10,24,1,23,505,2
38133,925000,3,178.0,150.0,0,14,30,4,1,2,889,6,0,0,1,0,0,1,38182,2019,10,25,1,23,13,1
38277,127500,1,52.0,43.0,0,11,28,7,11,1,889,0,0,0,1,0,0,0,38328,2019,10,26,1,23,627,1
38374,410000,3,200.0,180.0,0,1,28,7,9,3,889,0,0,0,0,0,0,1,38423,2019,10,27,1,23,124,1
38436,350000,3,155.0,120.0,0,5,14,0,9,2,889,0,1,0,1,0,0,1,38511,2019,10,28,1,23,291,1
38566,170000,2,90.0,85.0,0,1,1,7,9,1,889,0,0,0,1,0,0,0,38640,2019,10,29,1,23,218,1
38617,178700,2,90.0,80.0,0,8,12,6,8,1,889,0,0,0,0,0,0,0,38656,2019,10,29,1,23,218,1
38642,360000,4,221.0,150.0,2,3,30,4,8,1,889,0,0,0,0,0,0,0,38565,2019,10,29,1,23,274,1
38644,195000,2,110.0,90.0,0,4,16,8,8,1,889,0,0,0,0,0,0,0,38563,2019,10,29,1,23,369,1
38811,275000,2,90.0,85.0,0,1,12,8,9,1,889,0,0,0,0,0,0,0,38725,2019,10,30,1,23,13,1
38921,205000,3,120.0,110.0,0,3,15,7,0,1,889,0,0,0,0,0,0,0,39030,2019,10,31,1,23,633,1
39008,330000,3,150.0,140.0,0,14,15,7,9,1,889,5,0,1,0,0,0,0,38940,2019,10,31,1,23,291,1
39239,250000,2,95.0,85.0,0,2,16,12,9,2,889,1,1,0,1,1,0,1,39337,2019,11,2,1,23,60,1
39255,270000,3,140.0,135.0,0,14,19,3,9,1,889,1,0,0,1,0,0,0,39335,2019,11,2,1,23,7,1
39261,430000,3,160.0,140.0,0,14,14,0,12,2,889,0,0,0,0,0,0,0,39320,2019,11,2,1,23,635,1
39306,185000,2,85.0,84.0,0,0,0,0,0,1,889,0,0,0,0,1,0,0,39366,2019,11,2,1,23,217,1
39339,320000,3,150.0,130.0,0,2,1,7,9,2,889,1,1,0,1,0,0,1,39243,2019,11,2,1,23,501,1
39436,170000,2,110.0,100.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,39551,2019,11,3,1,23,60,1
39514,190000,3,135.0,125.0,0,3,16,8,9,1,889,0,0,0,0,0,0,0,39403,2019,11,3,1,23,633,1
39584,260000,2,110.0,95.0,0,1,12,8,9,1,889,0,0,0,1,0,0,0,39654,2019,11,4,1,23,633,1
39701,240000,3,150.0,135.0,0,11,15,7,9,1,889,0,0,0,0,0,0,0,39614,2019,11,4,1,23,501,1
39744,200000,3,120.0,105.0,0,0,33,6,0,1,889,0,0,0,0,0,0,0,39840,2019,11,5,1,23,291,1
39854,265000,3,139.0,120.0,0,14,14,11,8,1,889,0,0,0,1,0,0,0,39941,2019,11,6,1,23,635,1
40036,460000,3,160.0,150.0,0,2,15,8,9,2,889,5,0,1,1,0,0,1,40104,2019,11,7,1,23,7,1
40065,310000,3,135.0,117.0,0,1,16,8,9,1,889,1,0,1,1,0,0,0,40166,2019,11,7,1,23,291,1
40140,420000,2,130.0,120.0,0,2,15,8,9,2,889,5,1,1,1,0,0,1,40037,2019,11,7,1,23,7,1
40223,320000,3,185.0,150.0,0,0,0,0,0,1,889,0,1,0,1,1,0,0,40297,2019,11,9,1,23,633,1
40373,220000,3,135.0,110.0,2,14,30,4,14,1,889,0,0,0,0,0,0,0,40255,2019,11,9,1,23,508,1
40383,185000,2,85.0,70.0,0,0,0,0,0,1,889,0,1,0,0,1,0,0,40262,2019,11,9,1,23,218,1
40384,126500,1,52.0,43.0,0,11,26,7,12,1,889,0,0,0,1,0,0,0,40261,2019,11,9,1,23,627,1
40444,630000,3,300.0,235.0,0,1,3,3,15,4,889,1,1,0,1,0,0,1,40503,2019,11,10,1,23,7,2
40535,165000,2,90.0,80.0,0,4,12,8,14,1,889,0,0,0,0,0,0,0,40441,2019,11,10,1,23,291,1
40582,295000,3,145.0,135.0,0,8,12,7,9,2,889,0,1,0,1,0,1,1,40659,2019,11,11,1,23,633,1
40642,375000,3,140.0,127.0,0,1,16,3,9,2,889,6,1,1,1,1,0,1,40568,2019,11,11,1,23,485,1
40890,240000,2,80.0,75.0,0,1,12,7,9,1,889,0,0,0,0,0,0,0,40747,2019,11,12,1,23,633,1
40956,430000,4,201.0,200.0,0,1,34,10,9,3,889,6,0,0,1,0,0,1,40814,2019,11,12,1,23,635,2
40958,390000,3,150.0,135.0,0,5,15,8,8,2,889,0,0,0,1,0,0,1,40815,2019,11,12,1,23,369,1
40962,155000,2,130.0,90.0,0,7,24,4,14,1,889,0,0,0,0,0,0,0,41114,2019,11,13,1,23,26,1
40964,178700,2,90.0,80.0,0,8,12,6,8,1,889,0,0,0,0,0,0,0,41112,2019,11,13,1,23,627,1
40969,125000,1,60.0,55.0,0,1,15,7,16,1,889,0,0,0,0,0,0,0,41116,2019,11,13,1,23,627,1
40970,155000,1,60.0,55.0,0,1,14,7,11,1,889,0,0,0,0,0,0,0,41111,2019,11,13,1,23,627,1
40971,170000,2,90.0,85.0,0,1,1,7,9,1,889,0,0,0,1,0,0,0,41117,2019,11,13,1,23,218,1
40975,130000,1,55.0,45.0,0,1,1,7,9,1,889,0,0,0,0,0,0,0,41121,2019,11,13,1,23,627,1
40981,180000,1,60.0,50.0,0,1,1,1,9,1,889,0,0,0,0,0,0,0,41127,2019,11,13,1,23,627,1
40987,150000,1,55.0,50.0,0,1,1,7,9,1,889,0,0,0,0,0,0,0,41079,2019,11,13,1,23,627,1
41318,280000,2,100.0,95.0,0,2,21,10,11,1,889,5,1,1,0,0,0,0,41260,2019,11,14,1,23,635,1
41415,390000,3,150.0,130.0,0,1,12,9,9,2,889,0,1,1,1,0,0,1,41545,2019,11,15,1,23,13,1
41452,248000,2,100.0,100.0,0,8,24,7,9,1,889,0,0,0,1,0,0,0,41377,2019,11,15,1,23,633,1
41454,610000,3,135.0,108.0,0,1,28,9,9,2,889,0,0,0,0,0,0,0,41379,2019,11,15,1,23,8,1
41465,335000,3,135.0,130.0,0,2,14,9,9,2,889,0,0,0,1,0,0,1,41390,2019,11,15,1,23,501,1
41474,248000,2,100.0,100.0,0,8,24,7,9,1,889,0,0,0,1,0,0,0,41348,2019,11,15,1,23,633,1
41479,620000,3,301.0,300.0,2,4,1,4,9,1,889,0,0,0,0,0,0,0,41353,2019,11,15,1,23,501,1
41487,195000,3,100.0,100.0,0,6,33,8,16,1,889,1,0,0,0,0,0,0,41361,2019,11,15,1,23,501,1
41488,249000,3,140.0,140.0,0,14,14,7,9,2,889,1,0,0,1,0,0,1,41362,2019,11,15,1,23,501,1
41489,399000,4,280.0,275.0,0,2,15,7,8,2,889,1,0,0,1,0,0,1,41363,2019,11,15,1,23,633,1
41490,205000,2,95.0,90.0,0,3,14,6,16,1,889,0,0,0,0,0,0,0,41364,2019,11,15,1,23,633,1
41496,165000,2,110.0,110.0,0,14,14,8,16,1,889,0,0,0,0,0,0,0,41360,2019,11,15,1,23,633,1
41497,200000,3,130.0,120.0,0,3,32,8,8,1,889,0,0,0,1,0,0,1,41396,2019,11,15,1,23,60,1
41498,294000,3,150.0,140.0,0,11,33,7,9,1,889,0,1,0,1,0,0,0,41423,2019,11,15,1,23,501,1
41499,259000,2,95.0,90.0,0,1,14,7,13,2,889,1,0,0,1,0,0,1,41424,2019,11,15,1,23,501,1
41524,220000,3,120.0,120.0,0,3,1,7,16,1,889,0,0,0,0,0,0,0,41420,2019,11,15,1,23,60,1
41537,275000,2,100.0,100.0,0,1,33,7,9,2,889,1,0,0,1,0,0,1,41416,2019,11,15,1,23,501,1
41538,400000,3,165.0,165.0,0,1,24,6,16,1,889,0,0,0,0,0,0,0,41418,2019,11,15,1,23,274,1
41539,345000,3,140.0,140.0,0,2,1,7,13,2,889,6,1,0,1,0,0,1,41414,2019,11,15,1,23,501,1
41540,163000,3,120.0,120.0,0,3,33,7,14,1,889,0,0,0,0,0,0,0,41415,2019,11,15,1,23,501,1
41541,179000,2,100.0,100.0,0,3,12,7,16,1,889,0,0,0,0,0,0,0,41412,2019,11,15,1,23,501,1
41545,320000,3,158.0,150.0,0,1,1,9,9,2,889,6,1,0,1,0,0,0,41417,2019,11,15,1,23,501,1
41642,138000,1,52.0,43.0,0,8,29,7,12,1,889,0,0,1,1,0,0,0,41550,2019,11,16,1,23,627,1
41710,730000,3,174.0,139.0,0,1,28,9,9,2,889,2,0,0,1,0,0,0,41739,2019,11,17,1,23,8,1
41798,310000,2,185.0,140.0,0,1,34,7,9,2,889,5,0,0,1,0,0,1,41897,2019,11,18,1,23,13,1
41856,400000,3,130.0,120.0,0,1,15,10,9,2,889,1,1,0,1,0,0,1,41954,2019,11,18,1,23,635,1
41866,136000,1,63.0,44.0,0,8,27,7,9,1,889,5,1,0,1,0,0,0,41869,2019,11,18,1,23,218,1
41868,295000,3,125.0,115.0,0,14,17,9,9,1,889,0,0,0,1,0,0,0,41867,2019,11,18,1,23,501,1
41941,295000,3,125.0,115.0,0,14,17,9,9,1,889,0,0,0,1,0,0,0,41846,2019,11,18,1,23,501,1
42152,385000,4,200.0,195.0,0,1,15,7,9,2,889,0,1,0,1,1,0,1,42078,2019,11,19,1,23,633,1
42212,259000,2,95.0,90.0,0,1,14,7,9,2,889,5,1,0,1,1,0,1,42342,2019,11,20,1,23,501,1
42215,248000,2,100.0,95.0,0,8,32,7,9,1,889,0,0,0,0,0,0,0,42334,2019,11,20,1,23,633,1
42220,320000,3,158.0,150.0,0,1,1,9,9,2,889,0,0,0,0,0,0,0,42299,2019,11,20,1,23,501,1
42268,178000,3,135.0,120.0,0,3,15,7,0,1,889,0,0,0,0,0,0,0,42373,2019,11,20,1,23,188,1
42283,195000,3,105.0,100.0,0,6,33,8,8,1,889,0,0,0,0,1,0,0,42362,2019,11,20,1,23,501,1
42360,190000,3,110.0,105.0,0,6,33,7,9,1,889,0,0,0,0,0,0,0,42284,2019,11,20,1,23,501,1
42460,130000,2,95.0,85.0,0,4,26,7,0,1,889,0,0,0,0,0,0,0,42581,2019,11,21,1,23,188,1
42702,180000,3,120.0,110.0,0,3,12,7,0,1,889,0,0,0,0,0,0,0,42644,2019,11,22,1,23,188,1
42783,175000,2,95.0,85.0,0,2,12,7,9,1,889,0,0,0,0,0,0,0,42832,2019,11,23,1,23,303,1
42895,325000,3,130.0,115.0,0,2,26,7,8,2,889,1,0,0,1,0,0,1,42940,2019,11,24,1,23,7,1
42913,325000,3,130.0,115.0,0,2,26,7,8,2,889,1,0,0,1,0,0,1,42866,2019,11,24,1,23,7,1
42925,260000,2,102.0,98.0,0,0,0,0,0,1,889,0,0,0,0,1,0,0,42853,2019,11,24,1,23,188,1
42969,570000,3,165.0,135.0,0,1,17,3,9,2,889,5,1,0,1,0,0,1,43118,2019,11,25,1,23,13,1
42983,570000,3,165.0,135.0,0,1,17,3,9,2,889,5,1,0,1,0,0,1,43119,2019,11,25,1,23,8,1
43173,349000,3,150.0,145.0,0,5,0,12,9,2,889,0,0,0,0,0,0,0,43027,2019,11,25,1,23,369,1
43184,250000,3,135.0,120.0,0,4,12,9,9,1,889,0,0,0,1,0,0,0,43039,2019,11,25,1,23,7,1
43276,1030000,4,195.0,165.0,0,2,30,4,9,2,889,1,0,0,0,0,1,1,43392,2019,11,26,1,23,13,1
43290,320000,3,150.0,140.0,0,13,0,7,0,4,889,0,0,0,0,0,0,0,43377,2019,11,26,1,23,501,1
43329,260000,3,180.0,160.0,0,14,15,7,8,1,889,0,0,0,0,0,0,0,43242,2019,11,26,1,23,303,1
43364,370000,1,60.0,56.0,0,1,21,4,9,1,889,5,0,1,0,1,0,0,43248,2019,11,26,1,23,13,1
43521,440000,3,150.0,130.0,0,1,12,10,12,2,889,1,1,0,1,0,0,1,43460,2019,11,27,1,23,8,1
43529,1030000,4,195.0,165.0,0,2,30,4,9,2,889,1,0,0,0,0,1,1,43452,2019,11,27,1,23,13,1
43530,1030000,4,195.0,165.0,0,2,30,4,9,2,889,1,0,0,0,0,1,1,43451,2019,11,27,1,23,13,1
43536,550000,3,160.0,145.0,0,1,18,10,12,2,889,1,1,0,1,0,0,1,43711,2019,11,28,1,23,8,1
43796,220000,3,130.0,120.0,0,4,17,10,9,1,889,1,0,1,1,0,0,0,43954,2019,11,29,1,23,495,1
43875,290000,3,130.0,120.0,0,8,12,7,9,2,889,0,0,0,1,0,0,0,44024,2019,11,29,1,23,501,1
43882,139000,2,139.0,90.0,2,10,30,1,14,1,889,0,0,0,0,0,0,0,43998,2019,11,29,1,23,301,1
43898,260000,3,130.0,120.0,0,4,32,7,0,1,889,1,0,1,0,1,0,0,43987,2019,11,29,1,23,291,1
43901,330000,3,156.0,130.0,0,0,0,0,0,2,889,0,0,0,0,0,0,0,43990,2019,11,29,1,23,8,1
44012,150000,2,90.0,80.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,43867,2019,11,29,1,23,217,1
44031,290000,2,105.0,100.0,0,1,32,7,9,2,889,0,0,0,0,0,0,0,44100,2019,11,30,1,23,501,1
44091,300000,3,130.0,125.0,0,1,32,7,9,2,889,0,0,0,0,0,0,0,44040,2019,11,30,1,23,501,1
44129,315000,3,155.0,145.0,0,14,32,7,9,2,889,0,0,0,0,0,0,0,44057,2019,11,30,1,23,291,1
44164,260000,2,100.0,90.0,0,1,23,9,9,2,889,0,1,0,1,0,0,1,44231,2019,12,1,1,23,568,1
44180,205000,3,110.0,100.0,0,4,12,7,8,1,889,0,0,0,0,0,0,0,44244,2019,12,1,1,23,291,1
44335,178000,2,90.0,80.0,0,2,1,7,9,1,889,1,1,0,1,0,0,0,44279,2019,12,2,1,23,218,1
44385,215000,3,140.0,135.0,0,1,12,7,9,2,889,1,1,0,1,0,0,0,44296,2019,12,2,1,23,495,1
44624,390000,3,155.0,120.0,0,1,12,3,9,2,889,0,0,0,0,0,0,0,44688,2019,12,4,1,23,7,1
44736,255000,3,133.0,132.0,2,0,0,0,0,1,889,5,0,0,0,1,0,0,44675,2019,12,4,1,23,188,1
44772,385000,3,155.0,120.0,0,1,21,3,15,2,889,6,1,0,1,0,0,1,44811,2019,12,5,1,23,7,1
44781,330000,2,140.0,98.0,0,1,3,3,9,2,889,0,0,0,0,0,0,0,44813,2019,12,5,1,23,7,1
44784,160000,3,130.0,120.0,0,14,15,7,14,1,889,0,0,0,0,0,0,0,44790,2019,12,5,1,23,501,1
44788,385000,3,155.0,120.0,0,1,21,3,15,2,889,6,1,0,1,0,0,1,44787,2019,12,5,1,23,7,1
44814,125000,2,75.0,55.0,0,1,14,6,16,1,889,0,0,0,0,0,0,0,44775,2019,12,5,1,23,218,1
44917,165000,2,100.0,90.0,0,14,15,8,8,1,889,0,0,0,0,0,0,0,44877,2019,12,6,1,23,60,1
44952,380000,3,155.0,118.0,0,1,21,3,15,2,889,1,1,0,1,0,0,1,45051,2019,12,7,1,23,7,1
45103,830000,4,260.0,200.0,5,1,0,6,9,4,889,0,0,0,0,0,1,1,45111,2019,12,8,1,23,505,2
45104,1120000,4,260.0,200.0,5,1,0,6,9,4,889,0,0,0,0,0,1,1,45110,2019,12,8,1,23,505,2
45107,830000,4,260.0,200.0,5,1,0,6,9,4,889,0,0,0,0,0,1,1,45106,2019,12,8,1,23,505,2
45192,399000,3,130.0,120.0,0,0,17,10,9,2,889,0,0,0,0,0,0,0,45131,2019,12,9,1,23,635,1
45216,280000,1,110.0,103.0,0,0,0,0,0,2,889,0,0,0,0,0,0,0,45173,2019,12,9,1,23,633,0
45275,370000,2,150.0,130.0,0,3,33,8,9,1,889,0,0,0,0,0,0,0,45349,2019,12,10,1,23,501,1
45287,250000,3,130.0,120.0,0,1,14,7,9,2,889,0,1,0,1,0,0,1,45336,2019,12,10,1,23,495,1
45360,275000,2,110.0,105.0,0,1,12,7,9,1,889,0,0,0,0,0,0,0,45491,2019,12,11,1,23,633,1
45390,187000,1,85.0,65.0,0,1,12,8,9,1,889,0,1,0,1,1,0,0,45468,2019,12,11,1,23,501,1
45393,265000,2,120.0,105.0,0,1,12,0,9,1,889,0,1,0,1,1,0,0,45473,2019,12,11,1,23,501,1
45397,385000,4,250.0,175.0,0,1,16,8,9,2,889,0,1,0,0,0,0,1,45477,2019,12,11,1,23,501,1
45525,285000,3,145.0,130.0,0,11,12,8,9,2,889,0,0,0,1,0,0,1,45448,2019,12,11,1,23,501,1
45584,250000,2,65.0,60.0,0,1,12,7,9,1,889,0,0,0,0,0,0,0,45735,2019,12,12,1,23,627,1
45600,150000,1,55.0,50.0,0,1,1,7,9,1,889,0,0,0,0,0,0,0,45692,2019,12,12,1,23,627,1
45728,250000,3,130.0,125.0,0,4,15,8,16,1,889,0,0,0,0,0,0,0,45581,2019,12,12,1,23,369,1
45739,330000,3,160.0,150.0,0,14,32,8,9,2,889,0,0,0,0,0,0,0,45651,2019,12,12,1,23,291,1
45740,330000,3,160.0,150.0,0,14,32,8,9,2,889,0,0,0,0,0,0,0,45652,2019,12,12,1,23,291,1
45741,330000,3,160.0,150.0,0,14,32,8,9,2,889,0,0,0,0,0,0,0,45653,2019,12,12,1,23,291,1
45742,330000,3,160.0,150.0,0,14,32,8,9,2,889,0,0,0,0,0,0,0,45654,2019,12,12,1,23,291,1
45743,330000,3,160.0,150.0,0,14,32,8,9,2,889,0,0,0,0,0,0,0,45655,2019,12,12,1,23,291,1
45748,227000,3,145.0,140.0,0,4,14,7,8,1,889,0,0,0,0,0,0,0,45660,2019,12,12,1,23,188,1
45749,190000,3,110.0,110.0,0,6,33,7,9,1,889,1,0,0,0,0,0,0,45661,2019,12,12,1,23,501,1
45754,330000,3,160.0,150.0,0,14,32,8,9,2,889,0,0,0,0,0,0,0,45666,2019,12,12,1,23,291,1
45764,290000,2,105.0,100.0,0,1,32,7,9,2,889,0,0,0,1,0,0,1,45663,2019,12,12,1,23,501,1
45859,214000,2,115.0,110.0,0,14,14,7,9,1,889,0,0,0,0,0,0,0,45950,2019,12,13,1,23,633,1
45985,270000,3,125.0,105.0,0,6,15,7,9,1,889,0,0,0,0,0,0,0,46109,2019,12,14,1,23,291,1
46043,265000,2,118.0,85.0,0,8,21,7,12,2,889,0,0,1,0,1,0,0,46119,2019,12,14,1,23,627,1
46047,1150000,2,8506.0,150.0,8,14,0,1,13,1,889,0,0,0,0,0,0,0,46123,2019,12,14,1,23,124,1
46075,470000,3,250.0,245.0,0,1,16,8,9,2,889,0,0,0,0,0,0,0,46003,2019,12,14,1,23,633,1
46076,330000,3,110.0,105.0,0,1,33,8,9,2,889,0,0,0,0,0,0,0,46004,2019,12,14,1,23,633,1
46078,350000,3,130.0,125.0,0,1,12,8,9,2,889,0,0,0,0,0,0,0,46006,2019,12,14,1,23,633,1
46238,265000,2,119.0,94.0,4,5,21,7,12,2,889,0,0,1,1,1,0,0,46355,2019,12,16,1,23,627,1
46316,300000,3,130.0,120.0,0,4,15,8,9,1,889,0,0,0,0,0,0,0,46226,2019,12,16,1,23,188,1
46415,400000,3,145.0,135.0,0,14,15,3,9,1,889,0,0,0,0,0,0,0,46575,2019,12,17,1,23,7,1
46476,222500,3,125.0,122.0,0,4,18,10,9,1,889,0,0,0,0,0,0,0,46572,2019,12,17,1,23,8,1
46496,280000,2,110.0,102.0,0,4,12,7,9,1,889,0,0,0,0,0,0,0,46403,2019,12,17,1,23,291,1
46638,1375000,6,430.0,331.0,5,3,0,7,8,4,889,5,0,0,0,0,0,1,46712,2019,12,18,1,23,505,1
46811,250000,2,125.0,107.0,0,0,16,0,9,1,889,0,0,0,0,1,0,0,46931,2019,12,19,1,23,291,1
46913,300000,3,135.0,120.0,0,11,15,7,9,1,889,0,0,0,1,0,0,0,46817,2019,12,19,1,23,633,1
46941,260000,3,200.0,150.0,0,1,14,6,9,1,889,0,1,0,1,0,0,0,46871,2019,12,19,1,23,633,1
47033,599000,3,160.0,130.0,0,8,19,12,12,2,889,5,1,1,1,1,0,1,47211,2019,12,20,1,23,635,1
47283,275000,2,125.0,108.0,0,11,14,7,9,1,889,0,0,1,1,0,0,0,47094,2019,12,20,1,23,501,1
47314,340000,3,165.0,145.0,0,13,12,7,9,2,889,5,1,0,1,0,0,1,47386,2019,12,21,1,23,633,1
47501,210000,3,130.0,120.0,0,7,14,6,8,1,889,0,0,0,0,0,0,0,47543,2019,12,23,1,23,291,1
47685,240000,2,105.0,90.0,0,1,0,7,0,1,889,0,0,0,0,0,0,0,47600,2019,12,24,1,23,13,1
47697,450000,3,160.0,145.0,0,1,12,3,9,2,889,6,1,0,1,0,0,1,47654,2019,12,24,1,23,501,1
47711,250000,3,140.0,125.0,0,11,1,6,9,2,889,0,1,0,0,0,0,0,47640,2019,12,24,1,23,389,1
47748,130000,1,55.0,50.0,0,3,18,10,9,1,889,0,0,0,0,0,0,0,47804,2019,12,25,1,23,217,1
47788,265000,3,125.0,115.0,0,4,15,7,9,1,889,0,0,0,0,0,0,0,47844,2019,12,25,1,23,291,1
47790,260000,3,140.0,130.0,0,0,0,0,0,2,889,0,1,0,1,0,0,1,47793,2019,12,25,1,23,501,1
47859,350000,3,140.0,115.0,0,8,16,8,5,2,889,5,1,1,1,0,0,1,47769,2019,12,25,1,23,291,1
47880,260000,2,100.0,90.0,0,1,12,7,9,1,889,0,0,0,0,0,0,0,47948,2019,12,26,1,23,633,1
47887,365000,3,155.0,130.0,0,11,14,7,8,2,889,0,0,0,1,0,0,1,47944,2019,12,26,1,23,291,1
47923,370000,3,150.0,135.0,0,1,15,12,9,2,889,1,1,1,1,0,0,1,47981,2019,12,26,1,23,501,1
48020,310000,2,170.0,160.0,0,11,32,10,9,2,889,1,1,0,1,0,0,1,48123,2019,12,27,1,23,501,1
48046,250000,1,70.0,65.0,0,2,12,7,9,1,889,0,1,0,1,0,0,0,48127,2019,12,27,1,23,7,1
48159,290000,2,115.0,90.0,0,11,29,8,9,2,889,0,0,0,1,0,0,0,48062,2019,12,27,1,23,13,1
48214,300000,3,110.0,100.0,0,11,14,6,9,1,889,0,0,0,0,0,0,0,48238,2019,12,28,1,23,291,1
48294,320000,3,160.0,155.0,0,8,12,8,16,1,889,0,0,0,0,0,0,0,48217,2019,12,28,1,23,633,1
48382,225000,3,115.0,105.0,0,4,15,7,9,1,889,1,0,0,0,0,0,0,48442,2019,12,30,1,23,188,1
48383,285000,2,100.0,85.0,0,1,12,7,9,1,889,0,0,0,1,0,0,0,48441,2019,12,30,1,23,633,1
48397,205000,3,115.0,105.0,0,4,15,7,9,1,889,1,0,0,0,0,0,0,48451,2019,12,30,1,23,188,1
48511,1075000,3,178.0,150.0,0,11,30,4,8,3,889,6,0,0,1,0,1,1,48604,2019,12,31,1,23,13,1
48668,240000,5,310.0,290.0,0,4,21,7,0,1,889,0,0,0,0,0,0,0,48754,2020,1,2,1,23,633,1
48702,240000,3,130.0,115.0,0,6,14,6,9,1,889,0,0,0,0,0,0,0,48797,2020,1,2,1,23,501,1
48749,215000,2,84.0,65.0,0,8,12,10,12,1,889,1,1,0,1,0,0,0,48680,2020,1,2,1,23,11,1
48754,340000,3,135.0,125.0,0,1,12,8,9,1,889,0,1,0,1,0,0,0,48674,2020,1,2,1,23,501,1
48772,180000,2,100.0,95.0,0,4,15,7,9,1,889,0,0,0,0,0,0,0,48721,2020,1,2,1,23,633,1
48788,270000,3,170.0,150.0,0,4,16,8,9,1,889,0,0,0,0,0,0,0,48703,2020,1,2,1,23,188,1
48823,199000,1,60.0,45.0,0,1,1,8,9,1,889,0,0,0,0,0,0,0,48829,2020,1,3,1,23,218,1
48828,279000,3,170.0,144.0,0,2,1,11,12,2,889,1,0,0,1,0,0,0,48827,2020,1,3,1,23,60,1
48832,355000,3,130.0,115.0,0,2,26,7,8,2,889,1,0,0,1,0,0,1,48805,2020,1,3,1,23,7,1
48833,355000,3,130.0,115.0,0,2,26,7,8,2,889,1,0,0,1,0,0,1,48806,2020,1,3,1,23,7,1
48881,115000,1,45.0,35.0,0,8,28,7,12,1,889,0,0,0,0,0,0,0,48951,2020,1,4,1,23,627,0
48947,170000,1,65.0,50.0,0,1,12,6,16,1,889,0,0,0,0,0,0,0,48885,2020,1,4,1,23,132,1
48950,220000,2,85.0,70.0,0,1,12,7,16,1,889,0,0,0,0,0,0,0,48884,2020,1,4,1,23,132,1
48951,1325000,4,272.0,220.0,0,11,1,6,1,2,889,0,0,0,0,0,0,0,48973,2020,1,5,1,23,13,1
48963,1325000,4,272.0,220.0,0,11,1,6,1,2,889,0,0,0,0,0,0,0,48986,2020,1,5,1,23,13,1
48964,1325000,4,272.0,220.0,0,11,1,6,1,2,889,0,0,0,0,0,0,0,48988,2020,1,5,1,23,13,1
48969,1100000,3,176.0,130.0,0,14,21,4,1,2,889,0,0,0,0,0,0,0,48987,2020,1,5,1,23,13,1
48990,285000,2,90.0,80.0,0,1,14,7,9,1,889,0,0,0,0,0,0,0,49098,2020,1,6,1,23,8,1
48993,280000,2,95.0,85.0,0,1,12,6,16,1,889,0,0,0,0,0,0,0,49095,2020,1,6,1,23,13,1
48995,285000,3,125.0,105.0,0,4,15,7,8,1,889,0,0,0,0,0,0,0,49097,2020,1,6,1,23,369,1
49019,440000,3,150.0,140.0,0,14,14,8,9,2,889,0,1,0,1,0,0,1,49109,2020,1,6,1,23,369,1
49023,880000,4,250.0,180.0,0,1,17,9,9,3,889,1,1,1,1,0,0,1,49087,2020,1,6,1,23,8,1
49043,580000,3,145.0,125.0,0,1,15,9,5,2,889,1,1,0,1,1,0,1,49148,2020,1,6,1,23,8,1
49058,880000,4,250.0,180.0,0,1,17,9,9,3,889,6,1,0,1,0,0,1,49121,2020,1,6,1,23,8,1
49114,460000,5,300.0,270.0,0,1,14,7,9,2,889,0,1,1,1,0,0,1,49054,2020,1,6,1,23,633,1
49119,340000,3,120.0,100.0,0,1,12,7,9,2,889,0,1,0,1,0,0,1,49059,2020,1,6,1,23,633,1
49306,310000,2,105.0,95.0,0,8,32,7,9,1,889,0,1,0,1,0,0,0,49232,2020,1,7,1,23,188,1
49329,210000,3,135.0,130.0,0,6,32,7,8,1,889,0,0,0,0,0,0,0,49207,2020,1,7,1,23,501,1
49491,200000,1,60.0,55.0,0,8,1,6,9,1,889,0,0,0,1,0,0,0,49405,2020,1,9,1,23,218,1
49520,390000,3,135.0,115.0,0,3,1,11,9,1,889,1,0,0,1,0,0,0,49377,2020,1,9,1,23,8,1
49584,250000,3,115.0,110.0,0,4,14,6,9,1,889,0,0,1,0,1,0,0,49433,2020,1,9,1,23,485,1
