Unnamed: 0,guncelfiyat,odasayisi,brutm2,netm2,emlaktipi,binayasi,bulundugukat,binadakikatsayisi,isitmatipi,banyosayisi,manzara,otopark,interkom,depremyonetmeligineuygun,asansor,cocukoyunalani,giyinmeodasi,ebeveynbanyosu,Ilan_ID,yil,ay,gun,il,ilce,mahalle,salonsayisi
22161,155000,1,70.0,65.0,0,1,12,4,9,1,889,0,0,0,0,0,0,0,22109,2019,6,19,1,29,209,1
22164,125000,1,70.0,65.0,0,1,12,4,9,1,889,0,0,0,0,0,0,0,22112,2019,6,19,1,29,209,1
22166,210000,2,110.0,105.0,0,2,14,6,8,3,889,1,1,0,0,0,0,0,22096,2019,6,19,1,29,209,1
22174,210000,2,110.0,105.0,0,2,14,6,8,3,889,1,1,0,0,0,0,0,22086,2019,6,19,1,29,209,1
22228,128000,2,95.0,90.0,0,2,21,6,9,1,889,6,1,0,1,0,0,0,22326,2019,6,20,1,29,209,1
22279,250000,3,140.0,135.0,0,3,16,9,8,2,889,1,0,0,1,0,0,0,22199,2019,6,20,1,29,382,1
22281,250000,3,140.0,135.0,0,3,16,9,8,2,889,1,0,0,1,0,0,0,22185,2019,6,20,1,29,382,1
22313,169000,2,80.0,75.0,0,8,32,6,8,1,889,0,1,0,0,0,0,0,22222,2019,6,20,1,29,71,1
22323,160000,2,92.0,85.0,0,1,32,6,14,1,889,0,0,0,1,0,0,0,22228,2019,6,20,1,29,71,1
22354,145000,2,110.0,105.0,0,11,32,6,9,1,889,6,1,0,0,0,0,0,22451,2019,6,21,1,29,627,1
22491,160000,2,105.0,95.0,0,1,12,6,9,1,889,0,0,0,0,0,0,0,22555,2019,6,22,1,29,71,1
22496,365000,4,200.0,170.0,0,14,16,8,9,2,889,0,1,1,1,0,0,1,22551,2019,6,22,1,29,71,1
22497,157000,2,90.0,75.0,0,1,21,7,9,1,889,1,1,0,1,1,0,0,22556,2019,6,22,1,29,479,1
22500,250000,3,120.0,115.0,0,14,16,8,5,1,889,0,1,1,1,1,0,0,22547,2019,6,22,1,29,627,1
22510,160000,3,120.0,115.0,0,3,17,10,8,1,889,1,0,0,1,0,0,0,22559,2019,6,22,1,29,479,1
22555,185000,2,110.0,90.0,0,1,15,8,9,1,889,1,1,0,1,1,0,0,22491,2019,6,22,1,29,382,1
22600,160000,2,110.0,105.0,0,1,32,6,9,1,889,6,1,0,0,0,0,0,22585,2019,6,23,1,29,209,1
22618,230000,2,120.0,110.0,0,1,14,6,9,2,889,0,0,0,0,0,0,0,22713,2019,6,24,1,29,209,1
22631,173000,3,130.0,125.0,0,1,32,6,9,1,889,6,1,0,0,0,0,0,22689,2019,6,24,1,29,209,1
22656,180000,2,85.0,80.0,0,13,1,8,14,1,889,5,0,1,1,0,0,0,22752,2019,6,24,1,29,627,1
22666,178000,3,115.0,110.0,0,5,32,6,14,1,889,5,1,1,0,1,0,0,22724,2019,6,24,1,29,209,1
22698,157000,2,85.0,80.0,0,1,32,6,14,1,889,0,0,0,0,0,0,0,22642,2019,6,24,1,29,209,1
22712,175000,2,105.0,95.0,0,2,12,7,14,1,889,1,0,0,1,0,0,0,22618,2019,6,24,1,29,382,1
22722,350000,4,220.0,150.0,2,13,0,6,14,2,889,0,0,0,0,0,0,0,22666,2019,6,24,1,29,110,1
22838,265000,5,180.0,160.0,0,1,31,6,8,2,889,0,1,0,0,0,0,0,22791,2019,6,25,1,29,209,1
22872,450000,3,147.0,120.0,0,1,12,6,12,2,889,5,1,1,1,1,0,1,22766,2019,6,25,1,29,83,1
22940,375000,3,145.0,127.0,0,1,21,12,12,2,889,1,1,0,1,0,0,1,22999,2019,6,26,1,29,627,1
22945,350000,3,135.0,117.0,0,1,1,11,12,2,889,5,0,0,1,0,0,1,22993,2019,6,26,1,29,627,1
22993,158000,2,105.0,100.0,0,2,32,6,9,1,889,6,0,0,1,0,0,0,22947,2019,6,26,1,29,71,1
22998,197000,2,110.0,90.0,0,5,14,7,16,1,889,1,1,0,1,0,0,1,22942,2019,6,26,1,29,526,1
23029,1370000,3,580.0,568.0,2,13,30,7,9,1,889,5,1,0,0,1,0,0,22978,2019,6,26,1,29,71,1
23104,175000,2,105.0,100.0,0,1,16,8,9,2,889,6,1,0,1,0,0,1,23204,2019,6,27,1,29,209,1
23127,630000,3,440.0,160.0,5,11,30,4,9,2,889,0,0,0,0,0,0,0,23129,2019,6,27,1,29,71,1
23179,169000,3,135.0,120.0,0,5,20,12,9,2,889,1,1,0,1,0,0,0,23123,2019,6,27,1,29,209,1
23181,290000,2,150.0,135.0,0,1,12,7,9,2,889,1,1,0,0,0,0,1,23125,2019,6,27,1,29,71,1
23195,250000,2,120.0,105.0,0,1,14,7,9,2,889,5,1,1,1,1,0,1,23099,2019,6,27,1,29,185,1
23219,163000,2,105.0,100.0,0,8,12,7,9,2,889,6,1,0,1,0,0,1,23279,2019,6,28,1,29,209,1
23320,185000,2,125.0,110.0,0,11,12,7,9,2,889,0,0,0,0,0,0,0,23242,2019,6,28,1,29,71,1
23487,225000,3,145.0,140.0,0,14,1,2,16,1,889,0,0,0,0,0,0,0,23555,2019,7,1,1,29,71,1
23520,170000,2,100.0,85.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,23586,2019,7,1,1,29,71,1
23521,249500,3,135.0,125.0,0,1,15,7,9,2,889,1,1,0,1,1,0,1,23585,2019,7,1,1,29,382,1
23539,280000,3,155.0,140.0,0,5,14,6,9,2,889,0,0,0,0,0,0,0,23504,2019,7,1,1,29,382,1
23569,775000,3,195.0,175.0,0,1,12,8,9,2,889,2,1,1,1,1,1,1,23508,2019,7,1,1,29,382,1
23589,190000,3,140.0,130.0,0,13,15,9,9,1,889,0,0,0,0,0,0,0,23513,2019,7,1,1,29,209,1
23704,195000,2,120.0,105.0,0,1,12,6,9,1,889,6,0,0,0,0,0,0,23634,2019,7,2,1,29,209,1
23717,160000,2,110.0,100.0,0,1,12,7,14,1,889,0,0,0,0,0,0,0,23633,2019,7,2,1,29,209,1
23732,349900,2,145.0,135.0,0,1,17,10,5,2,889,0,0,0,0,0,0,0,23646,2019,7,2,1,29,627,1
23736,120000,1,70.0,60.0,0,1,30,6,9,1,889,6,1,0,0,0,0,0,23635,2019,7,2,1,29,71,1
23738,249000,3,135.0,125.0,0,8,15,8,16,1,889,0,0,0,0,0,0,0,23847,2019,7,3,1,29,209,1
23785,184000,3,135.0,128.0,0,13,15,8,8,1,889,0,0,0,0,0,0,0,23890,2019,7,3,1,29,71,1
23788,240000,2,115.0,90.0,0,2,1,8,9,2,889,5,1,1,1,1,0,1,23893,2019,7,3,1,29,627,1
23792,148000,2,100.0,90.0,0,11,32,6,14,1,889,1,0,0,1,0,0,0,23898,2019,7,3,1,29,209,1
23796,310000,2,110.0,105.0,0,1,32,6,9,2,889,0,1,0,0,0,0,1,23883,2019,7,3,1,29,627,1
23805,230000,2,135.0,120.0,0,1,14,6,9,1,889,0,0,0,0,0,0,0,23868,2019,7,3,1,29,71,1
23821,125000,2,110.0,87.0,0,4,15,11,9,1,889,1,0,0,1,0,0,0,23760,2019,7,3,1,29,132,1
23824,115000,2,110.0,87.0,0,4,18,11,8,1,889,1,0,0,1,1,0,0,23763,2019,7,3,1,29,132,1
23849,255000,3,165.0,150.0,0,1,0,7,9,2,889,5,1,1,1,0,0,1,23747,2019,7,3,1,29,526,1
23901,230000,2,115.0,105.0,0,5,12,6,14,1,889,5,1,1,0,0,0,0,23936,2019,7,4,1,29,71,1
23938,179000,3,135.0,117.0,0,4,1,7,14,1,889,1,0,0,0,1,0,0,23901,2019,7,4,1,29,185,1
23992,375000,4,210.0,200.0,0,5,15,7,9,2,889,1,1,0,1,0,0,1,24042,2019,7,5,1,29,132,1
24110,118000,1,75.0,70.0,0,2,32,7,9,1,889,1,1,0,1,0,0,0,24141,2019,7,7,1,29,71,1
24317,148000,2,100.0,95.0,0,8,24,6,9,2,889,0,0,0,0,0,0,0,24356,2019,7,9,1,29,209,1
24318,220000,2,120.0,114.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,24355,2019,7,9,1,29,71,1
24325,220000,2,122.0,116.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,24388,2019,7,9,1,29,71,1
24346,260000,2,110.0,100.0,0,5,14,6,9,1,889,0,0,0,0,0,0,0,24372,2019,7,9,1,29,209,1
24347,22000,2,120.0,114.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,24349,2019,7,9,1,29,209,1
24370,129000,1,75.0,65.0,0,5,21,6,9,1,889,6,1,0,0,0,0,0,24325,2019,7,9,1,29,209,1
24389,165000,2,110.0,100.0,0,5,0,6,13,1,889,0,0,0,0,0,0,0,24331,2019,7,9,1,29,209,1
24438,174000,2,105.0,100.0,0,8,12,6,9,1,889,0,0,0,0,0,0,0,24533,2019,7,10,1,29,627,1
24496,189000,2,100.0,90.0,0,1,12,7,16,1,889,1,1,0,0,0,0,0,24405,2019,7,10,1,29,479,1
24497,189000,2,100.0,90.0,0,1,12,7,16,1,889,1,1,1,0,1,0,0,24407,2019,7,10,1,29,479,1
24501,189000,2,100.0,90.0,0,1,12,7,16,1,889,1,1,0,0,0,0,0,24406,2019,7,10,1,29,479,1
24502,145000,2,105.0,100.0,0,11,21,6,9,1,889,6,1,0,0,0,0,0,24430,2019,7,10,1,29,627,1
24512,220000,2,115.0,110.0,0,11,14,6,9,1,889,1,1,0,0,0,0,0,24460,2019,7,10,1,29,71,1
24515,145000,2,105.0,100.0,0,11,21,6,9,1,889,6,1,0,0,0,0,0,24429,2019,7,10,1,29,627,1
24528,250000,3,130.0,120.0,0,3,15,12,9,2,889,0,0,0,0,0,0,0,24436,2019,7,10,1,29,627,1
24533,183000,3,125.0,115.0,0,4,12,9,9,1,889,0,0,0,0,0,0,0,24443,2019,7,10,1,29,185,1
24550,690000,5,240.0,210.0,2,14,0,6,9,2,889,1,1,0,0,0,0,1,24675,2019,7,11,1,29,382,1
24555,310000,2,125.0,120.0,0,1,1,7,9,2,889,1,1,0,1,0,1,1,24680,2019,7,11,1,29,479,1
24579,260000,2,110.0,90.0,0,5,16,8,8,2,889,1,0,0,1,0,0,1,24655,2019,7,11,1,29,526,1
24598,399000,3,250.0,240.0,0,14,1,8,9,1,889,0,0,0,0,0,0,0,24723,2019,7,11,1,29,185,1
24599,425000,3,146.0,126.0,0,1,14,8,8,2,889,6,1,0,1,0,0,1,24724,2019,7,11,1,29,475,1
24603,222500,3,130.0,120.0,0,2,14,6,9,1,889,1,1,0,1,0,0,0,24728,2019,7,11,1,29,185,1
24604,210000,2,105.0,90.0,0,1,12,7,9,2,889,0,0,0,1,0,0,0,24729,2019,7,11,1,29,60,1
24605,435000,3,210.0,190.0,0,2,14,8,8,2,889,1,1,0,1,0,0,0,24730,2019,7,11,1,29,132,1
24615,300000,2,125.0,119.0,0,1,12,7,8,2,889,6,1,0,1,0,1,1,24690,2019,7,11,1,29,479,1
24616,310000,2,125.0,120.0,0,1,14,7,9,2,889,1,1,0,1,0,0,1,24691,2019,7,11,1,29,526,1
24642,282000,3,130.0,120.0,0,1,1,6,9,2,889,0,1,0,0,0,0,1,24570,2019,7,11,1,29,43,1
24670,155000,2,95.0,85.0,0,2,21,6,14,1,889,6,1,0,0,0,0,0,24548,2019,7,11,1,29,209,1
24674,200000,3,140.0,115.0,0,3,12,8,9,1,889,5,0,0,1,1,0,0,24552,2019,7,11,1,29,382,1
24677,155000,2,95.0,85.0,0,2,21,6,14,1,889,6,1,0,0,0,0,0,24555,2019,7,11,1,29,209,1
24678,310000,2,125.0,120.0,0,1,14,7,9,2,889,0,0,0,0,0,0,0,24556,2019,7,11,1,29,479,1
24683,184000,2,110.0,90.0,0,14,32,8,9,1,889,1,0,0,1,0,0,0,24586,2019,7,11,1,29,382,1
24703,167000,1,66.0,58.0,0,5,12,8,12,1,889,0,0,0,0,0,0,0,24585,2019,7,11,1,29,526,1
24711,113000,2,95.0,90.0,0,4,19,11,9,1,889,1,0,0,1,0,0,0,24589,2019,7,11,1,29,132,1
24720,337000,3,170.0,145.0,0,1,12,7,9,2,889,1,1,0,1,0,0,1,24588,2019,7,11,1,29,479,1
24733,365000,3,630.0,630.0,2,14,0,4,14,1,889,0,0,0,0,0,0,0,24796,2019,7,12,1,29,83,1
24736,175000,2,95.0,85.0,0,14,21,6,9,1,889,1,1,0,0,0,0,0,24793,2019,7,12,1,29,209,1
24782,194000,3,140.0,130.0,0,3,14,10,9,1,889,1,0,0,1,0,0,0,24745,2019,7,12,1,29,479,1
24806,225000,2,110.0,100.0,0,2,14,7,9,2,889,1,1,0,1,0,0,0,24770,2019,7,12,1,29,475,1
24840,185000,2,100.0,90.0,0,1,12,6,16,1,889,0,0,0,0,0,0,0,24885,2019,7,13,1,29,209,1
24841,137500,2,125.0,117.0,0,8,14,6,14,1,889,0,0,0,0,0,0,0,24884,2019,7,13,1,29,209,1
24873,185000,2,105.0,95.0,0,1,12,6,9,1,889,0,0,0,0,0,0,0,24909,2019,7,13,1,29,627,1
24922,185000,2,220.0,185.0,0,8,12,7,9,1,889,0,0,0,0,0,0,0,24862,2019,7,13,1,29,185,1
25067,249000,3,135.0,120.0,0,4,20,12,9,2,889,1,1,0,1,0,0,1,25024,2019,7,15,1,29,627,1
25081,330000,3,140.0,139.0,0,1,16,8,9,2,889,0,0,0,1,0,0,1,25129,2019,7,16,1,29,627,1
25128,375000,3,140.0,139.0,0,1,15,8,9,2,889,1,1,0,1,1,0,1,25080,2019,7,16,1,29,71,1
25132,210000,2,130.0,129.0,0,14,27,6,8,1,889,0,0,0,0,0,0,0,25095,2019,7,16,1,29,209,1
25133,590000,3,155.0,154.0,5,4,30,4,9,2,889,0,0,0,0,0,0,1,25086,2019,7,16,1,29,627,1
25139,184000,2,115.0,105.0,0,5,12,6,9,1,889,0,0,0,0,0,0,0,25108,2019,7,16,1,29,209,1
25213,250000,3,140.0,139.0,0,1,12,6,9,2,889,0,0,0,0,0,0,1,25151,2019,7,17,1,29,627,1
25257,280000,3,150.0,135.0,0,11,12,10,9,2,889,6,1,0,1,0,1,1,25350,2019,7,18,1,29,209,1
25265,265000,3,145.0,130.0,0,1,14,6,9,1,889,0,0,0,0,0,0,0,25334,2019,7,18,1,29,382,1
25268,200000,3,150.0,135.0,0,3,16,10,9,1,889,0,0,0,0,0,0,0,25337,2019,7,18,1,29,185,1
25319,210000,3,205.0,190.0,0,8,14,6,9,2,889,0,0,0,0,0,0,0,25388,2019,7,18,1,29,71,1
25328,230000,2,130.0,110.0,0,1,15,8,5,1,889,0,0,0,0,0,0,0,25261,2019,7,18,1,29,479,1
25335,235000,3,125.0,120.0,0,11,12,7,9,2,889,0,0,0,0,0,0,0,25269,2019,7,18,1,29,627,1
25406,225000,3,145.0,130.0,0,1,32,7,9,2,889,0,0,0,0,0,0,0,25295,2019,7,18,1,29,382,1
25418,300000,3,140.0,135.0,0,1,1,6,9,2,889,0,0,0,0,0,0,0,25489,2019,7,19,1,29,627,1
25440,100000,1,70.0,60.0,0,8,32,6,9,1,889,6,1,0,0,0,0,0,25520,2019,7,19,1,29,627,1
25444,215000,3,135.0,130.0,0,14,17,11,9,1,889,6,0,0,1,0,0,0,25517,2019,7,19,1,29,209,1
25474,175000,2,95.0,90.0,0,1,12,8,9,2,889,1,1,0,1,0,0,1,25431,2019,7,19,1,29,627,1
25499,159000,1,70.0,55.0,0,5,1,8,9,1,889,0,0,0,0,0,0,0,25461,2019,7,19,1,29,185,1
25520,152000,2,105.0,100.0,0,5,12,6,9,1,889,1,1,0,0,0,0,0,25568,2019,7,20,1,29,209,1
25540,750000,2,7270.0,7.0,2,4,0,1,16,1,889,0,0,0,0,0,0,0,25600,2019,7,20,1,29,469,1
25561,178000,2,90.0,85.0,0,1,1,6,9,1,889,1,1,0,0,0,0,0,25590,2019,7,20,1,29,627,1
25567,258000,3,145.0,140.0,0,8,12,6,9,2,889,6,1,0,1,0,0,1,25538,2019,7,20,1,29,71,1
25579,230000,3,130.0,120.0,0,8,14,6,9,1,889,1,1,0,0,0,0,0,25526,2019,7,20,1,29,209,1
25604,153000,2,110.0,95.0,0,1,32,6,9,1,889,0,0,0,0,0,0,0,25549,2019,7,20,1,29,71,1
25609,145000,2,100.0,99.0,0,1,33,7,0,1,889,0,0,0,0,0,0,0,25664,2019,7,21,1,29,209,1
25611,163000,2,95.0,94.0,0,1,14,6,9,1,889,0,1,0,0,0,0,0,25663,2019,7,21,1,29,71,1
25612,330000,3,140.0,135.0,0,1,15,9,9,2,889,1,1,0,1,0,0,1,25662,2019,7,21,1,29,627,1
25634,400000,4,251.0,120.0,2,3,30,4,0,2,889,5,0,0,0,0,0,0,25679,2019,7,21,1,29,60,2
25643,290000,4,654.0,240.0,2,9,30,4,14,2,889,5,0,0,0,0,0,0,25669,2019,7,21,1,29,523,2
25660,315000,3,130.0,120.0,4,1,14,6,9,2,889,0,0,0,0,0,0,0,25612,2019,7,21,1,29,627,1
25665,157000,2,105.0,95.0,0,1,32,6,9,1,889,0,0,0,0,0,0,0,25614,2019,7,21,1,29,209,1
25716,150000,2,100.0,90.0,0,1,32,6,16,1,889,0,0,0,0,0,0,0,25802,2019,7,22,1,29,627,1
25728,270000,3,140.0,120.0,0,1,1,9,16,2,889,0,0,0,0,0,0,0,25790,2019,7,22,1,29,627,1
25733,210000,2,200.0,190.0,0,1,14,6,16,2,889,0,0,0,0,0,0,0,25785,2019,7,22,1,29,627,1
25756,170000,2,120.0,100.0,0,5,14,9,14,1,889,5,0,1,1,1,0,0,25700,2019,7,22,1,29,209,1
25855,145000,2,100.0,90.0,0,2,32,6,9,1,889,6,1,0,1,0,0,0,25927,2019,7,23,1,29,209,1
25862,220000,3,240.0,225.0,0,4,2,2,9,2,889,0,0,0,0,0,0,0,25916,2019,7,23,1,29,389,1
25869,163000,2,95.0,90.0,0,2,32,6,9,1,889,1,0,0,0,0,0,0,25923,2019,7,23,1,29,627,1
25914,160000,2,125.0,124.0,0,14,14,6,8,1,889,1,0,0,0,0,0,0,25862,2019,7,23,1,29,209,1
25919,190000,2,110.0,100.0,0,1,12,7,9,1,889,6,1,0,1,0,0,0,25868,2019,7,23,1,29,209,1
25921,220000,3,145.0,130.0,0,14,15,9,9,2,889,0,0,0,0,0,0,0,25870,2019,7,23,1,29,209,1
25929,162000,2,90.0,85.0,0,2,32,6,9,1,889,0,0,0,0,0,0,0,25843,2019,7,23,1,29,627,1
25944,163000,2,95.0,90.0,0,2,32,6,9,1,889,1,0,0,0,0,0,0,26074,2019,7,24,1,29,627,1
25952,230000,2,130.0,110.0,0,1,12,7,9,2,889,0,0,0,0,0,0,0,26083,2019,7,24,1,29,382,1
25955,145000,1,80.0,60.0,0,11,12,7,9,1,889,0,0,0,0,0,0,0,26081,2019,7,24,1,29,185,1
25958,167000,3,140.0,120.0,0,14,14,6,9,1,889,0,0,0,0,0,0,0,26085,2019,7,24,1,29,382,1
25959,167000,3,140.0,120.0,0,14,14,6,9,1,889,0,0,0,0,0,0,0,26086,2019,7,24,1,29,382,1
25962,185000,3,140.0,135.0,0,14,16,9,9,1,889,6,1,0,1,0,0,0,26087,2019,7,24,1,29,627,1
26142,133000,3,130.0,125.0,0,11,26,6,9,2,889,6,1,0,0,0,0,1,26245,2019,7,25,1,29,627,1
26265,235000,3,145000.0,130.0,0,14,16,10,8,2,889,0,0,0,0,0,0,0,26206,2019,7,25,1,29,71,1
26266,165000,2,100.0,90.0,0,1,14,8,8,1,889,0,0,0,0,0,0,0,26207,2019,7,25,1,29,627,1
26267,165000,2,100.0,95.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,26208,2019,7,25,1,29,413,1
26269,150000,2,100.0,85.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,26209,2019,7,25,1,29,209,1
26298,128000,1,105.0,104.0,0,8,1,6,0,1,889,0,1,0,0,0,0,0,26386,2019,7,26,1,29,627,1
26388,225000,3,140.0,135.0,0,1,12,6,9,1,889,6,1,0,1,0,0,0,26301,2019,7,26,1,29,209,1
26440,160000,2,100.0,95.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,26511,2019,7,27,1,29,209,1
26442,600000,6,260.0,255.0,5,14,30,4,9,3,889,0,0,0,0,0,0,0,26512,2019,7,27,1,29,209,2
26444,176000,3,125.0,110.0,0,3,26,9,8,1,889,0,0,0,0,0,0,0,26514,2019,7,27,1,29,479,1
26457,320000,3,140.0,135.0,0,1,12,6,9,2,889,0,0,0,0,0,0,0,26516,2019,7,27,1,29,209,1
26494,355000,3,210.0,195.0,0,2,14,8,9,2,889,0,1,0,1,0,0,0,26456,2019,7,27,1,29,185,1
26523,265000,3,125.0,100.0,0,1,12,7,8,2,889,1,0,0,1,0,0,0,26484,2019,7,27,1,29,526,1
26555,265000,3,145.0,135.0,0,0,0,0,0,2,889,0,0,0,0,0,0,0,26588,2019,7,28,1,29,71,1
26574,183900,2,105.0,96.0,0,2,12,6,9,2,889,0,0,0,0,0,0,0,26545,2019,7,28,1,29,71,1
26580,299999,3,140.0,130.0,0,2,12,6,9,2,889,0,1,0,0,0,1,1,26572,2019,7,28,1,29,71,1
26606,620000,8,350.0,290.0,2,14,0,6,9,5,889,1,0,0,0,0,0,1,26694,2019,7,29,1,29,71,2
26630,163000,2,100.0,95.0,0,8,32,6,9,1,889,1,1,0,0,0,0,0,26687,2019,7,29,1,29,209,1
26660,620000,8,350.0,290.0,2,14,0,6,9,5,889,1,0,0,0,0,0,1,26717,2019,7,29,1,29,71,2
26738,220000,3,120.0,114.0,0,3,17,11,14,2,889,5,0,1,1,0,0,1,26651,2019,7,29,1,29,71,1
26785,235000,2,105.0,90.0,0,2,12,6,8,1,889,1,1,0,0,0,0,0,26858,2019,7,30,1,29,209,1
26789,180000,2,98.0,85.0,0,1,1,6,9,1,889,0,0,0,0,0,0,0,26855,2019,7,30,1,29,488,1
26800,188000,2,105.0,100.0,0,1,12,6,9,1,889,1,1,0,0,0,0,0,26842,2019,7,30,1,29,627,1
26803,350000,4,250.0,180.0,0,1,31,6,9,2,889,0,0,0,0,0,0,1,26853,2019,7,30,1,29,488,1
26804,1300,3,180.0,150.0,0,14,14,8,9,2,889,0,0,0,0,0,0,1,26806,2019,7,30,1,29,185,1
26805,148000,2,110.0,105.0,0,1,24,6,14,1,889,0,1,0,0,0,0,0,26776,2019,7,30,1,29,209,1
26886,185000,2,100.0,95.0,0,1,12,6,9,1,889,0,0,0,0,0,0,0,26930,2019,7,31,1,29,209,1
26893,220000,3,150.0,145.0,0,3,15,0,9,2,889,0,0,0,0,0,0,0,26967,2019,7,31,1,29,479,1
26910,575000,4,300.0,280.0,5,0,0,0,0,2,889,0,0,0,0,0,0,0,26964,2019,7,31,1,29,627,2
26914,225000,3,150.0,130.0,0,14,14,6,14,2,889,5,0,1,0,0,0,1,26960,2019,7,31,1,29,627,1
26916,648000,3,350.0,340.0,5,14,0,4,9,1,889,0,0,0,0,0,0,0,26958,2019,7,31,1,29,488,1
26919,270000,6,290.0,220.0,0,8,34,6,9,1,889,0,0,1,1,0,0,0,26955,2019,7,31,1,29,627,1
26929,90000,2,110.0,95.0,0,7,19,11,9,1,889,1,0,0,1,0,0,0,26887,2019,7,31,1,29,132,1
27070,120000,2,200.0,100.0,2,0,0,0,0,1,889,0,0,0,0,0,0,0,26983,2019,8,1,1,29,435,1
27116,143000,2,90.0,85.0,0,1,32,6,9,1,889,0,0,0,0,0,0,0,27219,2019,8,2,1,29,209,1
27117,168000,2,110.0,105.0,0,1,14,6,9,1,889,6,1,0,0,0,0,0,27215,2019,8,2,1,29,209,1
27122,184000,2,95.0,88.0,0,1,14,6,8,1,889,0,1,0,0,0,0,0,27206,2019,8,2,1,29,627,1
27126,165000,3,95.0,90.0,0,5,32,1,13,1,889,0,0,0,0,0,0,0,27191,2019,8,2,1,29,71,1
27130,184500,2,95.0,88.0,0,1,14,6,8,1,889,1,1,0,0,0,0,0,27189,2019,8,2,1,29,627,1
27133,210000,3,130.0,120.0,0,5,14,8,9,2,889,6,1,0,0,0,0,1,27261,2019,8,2,1,29,71,1
27178,157000,2,105.0,100.0,0,1,12,6,9,1,889,1,1,0,0,0,0,0,27237,2019,8,2,1,29,209,1
27190,165000,2,90.0,85.0,0,1,32,6,9,1,889,0,0,0,0,0,0,0,27132,2019,8,2,1,29,209,1
27230,275000,3,140.0,130.0,0,1,12,6,16,1,889,0,0,0,0,0,0,0,27174,2019,8,2,1,29,627,1
27234,150000,2,105.0,100.0,0,8,32,6,9,1,889,1,1,0,0,0,0,0,27179,2019,8,2,1,29,209,1
27249,380000,5,330.0,300.0,0,8,14,6,9,3,889,0,1,0,0,0,1,1,27154,2019,8,2,1,29,209,1
27325,290000,2,105.0,95.0,0,1,12,7,9,1,889,0,1,0,1,0,0,0,27390,2019,8,3,1,29,43,1
27394,155000,2,95.0,90.0,0,1,12,6,9,1,889,1,1,0,0,0,0,0,27333,2019,8,3,1,29,209,1
27397,235000,3,140.0,135.0,0,11,14,7,9,2,889,1,1,0,1,0,0,0,27336,2019,8,3,1,29,627,1
27411,190000,3,125.0,115.0,0,4,14,11,9,1,889,0,0,0,1,0,0,0,27308,2019,8,3,1,29,479,1
27598,153000,2,105.0,95.0,0,1,1,6,9,1,889,0,0,0,0,0,0,0,27482,2019,8,4,1,29,209,1
27623,142500,2,120.0,110.0,0,11,26,6,16,1,889,0,0,0,0,0,0,0,27674,2019,8,5,1,29,209,1
27635,315000,3,150.0,140.0,0,1,1,7,14,2,889,6,1,1,1,0,0,1,27671,2019,8,5,1,29,299,1
27651,115000,2,90.0,80.0,0,6,17,11,14,1,889,1,0,0,1,0,0,0,27712,2019,8,5,1,29,132,1
27652,115000,2,90.0,80.0,0,6,17,11,14,1,889,1,0,0,1,0,0,0,27711,2019,8,5,1,29,132,1
27653,325000,3,177.0,160.0,0,5,12,7,8,2,889,1,1,0,1,0,1,1,27710,2019,8,5,1,29,479,1
27654,200000,3,155.0,135.0,0,3,15,8,9,1,889,1,0,0,1,0,0,0,27709,2019,8,5,1,29,475,1
27658,155000,2,95.0,85.0,0,1,32,7,14,1,889,6,1,1,1,0,0,0,27705,2019,8,5,1,29,413,1
27699,295000,3,180.0,130.0,0,11,14,6,9,1,889,6,0,1,0,0,0,0,27665,2019,8,5,1,29,209,1
27848,165000,2,110.0,95.0,0,8,12,6,16,1,889,0,0,0,0,0,0,0,27856,2019,8,7,1,29,209,1
27882,228000,3,170.0,140.0,0,3,16,9,9,1,889,1,0,0,1,0,0,0,27790,2019,8,7,1,29,132,1
27884,162000,2,105.0,95.0,0,0,0,0,0,2,889,0,0,0,0,0,0,0,27792,2019,8,7,1,29,71,1
27901,300000,3,145.0,130.0,0,11,12,8,9,2,889,0,0,0,0,0,0,0,27846,2019,8,7,1,29,479,1
27943,165000,3,145.0,135.0,0,3,16,8,14,1,889,0,0,0,1,0,0,0,28003,2019,8,8,1,29,43,1
27993,155000,3,135.0,125.0,0,4,15,7,14,1,889,0,0,0,0,0,0,0,27953,2019,8,8,1,29,475,1
27996,190000,3,125.0,115.0,0,4,33,10,9,1,889,0,0,0,0,0,0,0,27950,2019,8,8,1,29,479,1
28005,665000,3,145.0,122.0,0,5,12,7,15,2,889,0,1,0,1,0,0,1,27940,2019,8,8,1,29,627,1
28049,220000,2,105.0,95.0,0,1,12,6,9,1,889,1,1,0,0,0,0,0,28089,2019,8,9,1,29,71,1
28063,210000,2,120.0,115.0,0,2,14,6,9,1,889,0,1,0,1,0,0,0,28102,2019,8,9,1,29,209,1
28138,210000,2,105.0,95.0,0,1,14,6,13,1,889,0,0,0,0,0,0,0,28244,2019,8,10,1,29,71,1
28154,220000,3,125.0,115.0,0,14,15,9,13,1,889,0,0,0,0,0,0,0,28247,2019,8,10,1,29,83,1
