Unnamed: 0,guncelfiyat,odasayisi,brutm2,netm2,emlaktipi,binayasi,bulundugukat,binadakikatsayisi,isitmatipi,banyosayisi,manzara,otopark,interkom,depremyonetmeligineuygun,asansor,cocukoyunalani,giyinmeodasi,ebeveynbanyosu,Ilan_ID,yil,ay,gun,il,ilce,mahalle,salonsayisi
35891,340000,3,135.0,124.0,0,14,15,8,9,2,889,6,1,0,1,0,0,1,35993,2019,10,12,1,32,332,1
35892,355000,3,135.0,130.0,0,8,16,6,9,2,889,0,0,0,1,0,0,1,35994,2019,10,12,1,32,332,1
35893,300000,2,85.0,75.0,0,14,16,10,8,1,889,1,1,0,1,0,0,0,35995,2019,10,12,1,32,85,1
35894,325000,2,95.0,85.0,0,2,16,10,12,1,889,1,1,0,1,0,0,0,35996,2019,10,12,1,32,85,1
35895,185000,1,50.0,40.0,0,2,14,4,8,1,889,0,1,0,0,0,0,0,35997,2019,10,12,1,32,85,1
35896,295555,2,90.0,85.0,0,2,14,6,9,1,889,0,1,0,0,0,0,0,35999,2019,10,12,1,32,85,1
35897,400000,2,105.0,95.0,0,1,24,10,12,2,889,1,1,0,1,0,0,0,36032,2019,10,12,1,32,198,1
35946,520000,3,132.0,126.0,0,1,14,9,12,2,889,1,1,0,1,0,0,1,36048,2019,10,12,1,32,191,1
36170,170000,1,70.0,65.0,0,5,26,9,14,1,889,0,0,0,0,0,0,0,36248,2019,10,14,1,32,260,1
36193,325000,2,90.0,85.0,0,2,15,10,12,2,889,0,1,0,0,0,0,1,36322,2019,10,14,1,32,85,1
36218,210000,1,75.0,65.0,0,5,26,9,14,1,889,0,0,0,0,0,0,0,36295,2019,10,14,1,32,85,1
36228,265000,2,85.0,70.0,0,2,14,1,9,1,889,0,1,1,0,0,0,1,36305,2019,10,14,1,32,85,1
36283,375000,5,180.0,165.0,0,1,14,6,9,3,889,6,0,0,1,0,0,1,36157,2019,10,14,1,32,332,1
36393,250000,1,65.0,60.0,0,1,15,10,8,1,889,6,1,0,1,0,0,0,36491,2019,10,15,1,32,85,1
36517,255000,1,60.0,55.0,0,1,16,10,12,1,889,1,1,0,1,0,0,0,36361,2019,10,15,1,32,85,1
36626,510000,2,106.0,64.0,0,1,14,10,8,2,889,1,1,0,1,0,0,0,36708,2019,10,16,1,32,63,1
36627,530001,2,106.0,64.0,0,1,15,10,8,2,889,1,1,0,1,0,0,0,36709,2019,10,16,1,32,63,1
36649,445000,4,150.0,135.0,5,3,0,6,9,2,889,1,0,0,0,0,0,0,36787,2019,10,16,1,32,627,1
36748,850000,4,200.0,190.0,5,14,30,6,8,2,889,1,0,0,0,0,0,1,36613,2019,10,16,1,32,23,1
36759,950000,4,250.0,200.0,2,4,30,6,8,2,889,0,1,0,0,0,1,1,36679,2019,10,16,1,32,197,1
36814,670000,1,75.0,65.0,0,14,1,11,12,1,889,1,1,0,1,0,0,0,36950,2019,10,17,1,32,63,1
36822,675000,2,90.0,77.0,0,14,16,12,8,1,889,1,1,0,1,0,0,1,36959,2019,10,17,1,32,63,1
36843,290000,2,90.0,85.0,0,1,12,6,16,1,889,1,0,0,0,0,0,0,36926,2019,10,17,1,32,531,1
36899,195000,3,125.0,120.0,0,4,14,10,9,1,889,1,0,0,1,0,0,0,36982,2019,10,17,1,32,175,1
36924,189000,1,55.0,45.0,0,8,12,6,16,1,889,0,1,0,1,0,0,0,36845,2019,10,17,1,32,332,1
36932,200000,1,55.0,45.0,0,8,12,6,16,1,889,0,1,0,1,0,0,0,36853,2019,10,17,1,32,332,1
36966,245000,1,60.0,55.0,0,1,16,10,12,1,889,1,1,0,1,0,0,0,36860,2019,10,17,1,32,85,1
36967,250000,1,65.0,60.0,0,1,15,10,8,1,889,6,1,0,1,0,0,0,36888,2019,10,17,1,32,85,1
36969,255000,2,95.0,90.0,0,1,12,6,16,1,889,0,1,0,0,0,0,0,36890,2019,10,17,1,32,85,1
36973,185000,1,55.0,50.0,0,1,12,6,16,1,889,0,1,0,0,0,0,0,36894,2019,10,17,1,32,85,1
36974,270000,2,135.0,80.0,0,8,24,6,8,1,889,1,0,0,0,0,0,0,36895,2019,10,17,1,32,531,1
36988,250000,1,65.0,55.0,0,2,15,9,8,1,889,6,1,0,1,0,0,0,36909,2019,10,17,1,32,85,1
37042,185000,1,55.0,50.0,0,1,12,6,16,1,889,0,1,0,0,0,0,0,37138,2019,10,18,1,32,85,1
37049,215000,2,60.0,45.0,0,5,14,1,12,1,889,6,1,0,1,0,0,0,37130,2019,10,18,1,32,85,1
37051,570000,2,123.0,75.0,0,1,14,10,12,1,889,1,1,0,1,0,0,0,37132,2019,10,18,1,32,63,1
37060,1250000,4,219.0,150.0,0,1,12,10,8,2,889,1,1,0,1,0,1,1,37142,2019,10,18,1,32,63,1
37238,185000,1,55.0,50.0,0,5,16,9,16,1,889,6,1,0,1,0,0,0,37305,2019,10,19,1,32,85,1
37245,170000,1,55.0,50.0,0,1,14,6,16,1,889,0,0,0,0,0,0,0,37289,2019,10,19,1,32,85,1
37249,265000,2,110.0,100.0,0,1,14,9,12,1,889,5,1,0,1,0,1,0,37285,2019,10,19,1,32,501,1
37259,210000,2,90.0,80.0,0,4,14,6,9,1,889,0,0,0,0,0,0,0,37329,2019,10,19,1,32,22,1
37324,292500,2,80.0,65.0,0,2,16,10,15,1,889,1,1,0,1,0,0,1,37259,2019,10,19,1,32,627,1
37325,292500,2,80.0,65.0,0,2,16,10,15,1,889,1,1,0,1,0,0,1,37260,2019,10,19,1,32,627,1
37422,170000,1,90.0,50.0,0,1,12,6,9,1,889,6,1,1,0,1,0,0,37501,2019,10,21,1,32,353,1
37550,315000,2,98.0,75.0,0,5,15,7,8,1,889,1,1,1,1,1,0,0,37473,2019,10,21,1,32,63,1
37713,280000,3,140.0,130.0,0,4,18,12,9,2,889,5,0,0,0,0,0,0,37625,2019,10,22,1,32,22,1
37822,195000,1,50.0,40.0,0,2,14,6,9,1,889,0,0,1,0,0,0,0,37886,2019,10,23,1,32,85,1
37833,255000,2,90.0,85.0,0,1,12,9,9,1,889,5,0,1,0,0,0,0,37897,2019,10,23,1,32,191,1
37845,400000,3,145.0,125.0,0,14,15,9,9,2,889,0,0,0,0,0,0,1,37784,2019,10,23,1,32,85,1
37862,375000,3,160.0,130.0,0,2,14,6,9,2,889,6,1,1,0,0,0,1,37760,2019,10,23,1,32,332,1
37929,275000,3,135.0,125.0,0,1,12,7,9,2,889,5,1,1,1,1,0,1,38031,2019,10,24,1,32,332,1
38100,385000,4,165.0,125.0,0,1,14,6,9,2,889,0,0,1,0,0,0,0,38150,2019,10,25,1,32,531,1
38109,270000,3,120.0,110.0,0,1,15,7,16,2,889,0,0,1,0,0,0,1,38193,2019,10,25,1,32,648,1
38112,625000,2,116.0,95.0,0,1,17,11,12,1,889,6,1,1,1,1,0,0,38205,2019,10,25,1,32,63,1
38113,210000,2,60.0,55.0,0,2,14,6,8,1,889,0,0,1,0,0,0,0,38204,2019,10,25,1,32,85,1
38125,305000,2,80.0,70.0,0,2,33,8,9,1,889,5,1,1,0,0,0,0,38191,2019,10,25,1,32,85,1
38139,250000,2,80.0,75.0,0,6,15,10,9,1,889,0,0,1,0,0,0,0,38190,2019,10,25,1,32,636,1
38352,340000,3,110.0,100.0,0,11,32,7,9,1,889,0,0,1,0,0,0,0,38258,2019,10,26,1,32,85,1
38543,300000,3,115.0,100.0,0,6,1,7,9,1,889,1,0,0,0,0,0,0,38462,2019,10,28,1,32,63,1
38558,300000,2,138.0,130.0,0,1,14,6,9,1,889,0,0,0,1,0,0,0,38642,2019,10,29,1,32,531,1
38561,205000,3,130.0,120.0,0,3,14,2,9,2,889,0,0,0,1,0,0,0,38650,2019,10,29,1,32,132,1
38567,250000,2,120.0,100.0,0,1,14,6,16,2,889,0,0,0,0,0,0,0,38651,2019,10,29,1,32,85,1
38580,298000,3,135.0,120.0,0,8,12,9,9,2,889,6,1,0,1,0,0,1,38627,2019,10,29,1,32,60,1
38612,320000,2,120.0,110.0,0,2,16,8,11,1,889,0,0,0,0,0,0,0,38661,2019,10,29,1,32,332,1
38622,274000,2,110.0,92.0,0,6,14,6,9,1,889,0,0,0,0,0,0,0,38585,2019,10,29,1,32,63,1
38628,195000,2,109.0,85.0,0,6,18,10,16,1,889,1,0,1,1,0,0,0,38579,2019,10,29,1,32,636,1
38664,243000,2,100.0,80.0,0,1,15,9,9,1,889,0,0,0,0,0,0,0,38610,2019,10,29,1,32,191,1
38746,900000,3,203.0,126.0,0,2,12,10,8,2,889,1,1,0,1,0,0,1,38893,2019,10,30,1,32,63,1
38755,580000,2,123.0,75.0,0,2,12,10,8,1,889,1,1,0,1,0,0,0,38902,2019,10,30,1,32,63,1
38794,208500,2,90.0,78.0,0,6,12,10,9,1,889,0,1,0,1,0,0,0,38882,2019,10,30,1,32,636,1
38795,379000,3,127.0,120.0,0,8,1,9,9,2,889,0,0,0,0,0,0,0,38883,2019,10,30,1,32,627,1
38867,189000,2,90.0,74.0,0,6,17,10,16,1,889,1,0,0,1,0,0,0,38781,2019,10,30,1,32,636,1
38964,207000,2,90.0,80.0,0,6,12,10,9,1,889,1,0,0,1,0,0,0,39081,2019,10,31,1,32,636,1
38969,399000,4,210.0,175.0,0,1,15,7,9,3,889,0,0,0,0,0,0,0,39086,2019,10,31,1,32,332,1
38970,399000,4,210.0,175.0,0,1,15,7,9,3,889,0,0,0,0,0,0,0,39087,2019,10,31,1,32,332,1
38973,185000,1,55.0,45.0,0,1,12,6,16,1,889,0,0,0,0,0,0,0,39090,2019,10,31,1,32,85,1
38989,225000,2,85.0,75.0,0,2,1,6,16,1,889,0,0,1,0,0,0,0,39059,2019,10,31,1,32,85,1
39372,205000,2,95.0,80.0,0,1,12,7,8,1,889,6,1,0,1,1,0,1,39304,2019,11,2,1,32,353,1
39602,285000,1,65.0,60.0,0,1,1,10,8,1,889,0,1,0,1,0,0,0,39674,2019,11,4,1,32,85,1
39805,250000,1,90.0,80.0,0,1,12,6,9,1,889,0,0,0,0,0,0,0,39713,2019,11,5,1,32,85,1
39806,165000,1,78.0,60.0,0,0,12,3,9,1,889,0,0,0,0,0,0,0,39714,2019,11,5,1,32,63,1
39942,640000,2,123.0,80.0,0,2,12,7,11,1,889,1,1,1,1,0,0,0,39866,2019,11,6,1,32,63,1
39985,210000,1,60.0,45.0,0,5,32,9,12,1,889,1,1,1,1,1,0,0,39901,2019,11,6,1,32,85,1
40134,360000,2,118.0,100.0,0,1,12,10,15,1,889,6,1,1,1,1,0,1,40005,2019,11,7,1,32,191,1
40179,235000,3,135.0,115.0,0,6,15,11,9,1,889,1,0,0,1,0,0,0,40053,2019,11,7,1,32,511,1
40228,163000,2,77.0,65.0,0,1,1,9,9,1,889,1,1,0,1,0,0,0,40302,2019,11,9,1,32,60,1
40301,950000,2,118.0,101.0,0,14,1,12,12,1,889,1,0,0,0,0,0,0,40231,2019,11,9,1,32,63,1
40342,345000,3,130.0,120.0,0,3,12,9,9,1,889,0,0,0,1,0,0,0,40272,2019,11,9,1,32,63,1
40583,235000,2,120.0,110.0,0,3,20,12,8,1,889,5,0,0,1,0,0,0,40661,2019,11,11,1,32,198,1
40591,295000,2,110.0,95.0,0,11,16,10,9,1,889,5,0,0,1,0,1,0,40718,2019,11,11,1,32,191,1
40703,248500,3,115.0,105.0,0,4,32,11,5,1,889,0,0,0,0,0,0,0,40630,2019,11,11,1,32,191,1
40851,247000,3,100.0,90.0,0,7,1,8,9,1,889,5,0,0,0,0,0,0,40766,2019,11,12,1,32,593,1
40934,450000,3,140.0,120.0,0,1,1,8,9,2,889,6,0,1,1,0,0,1,40818,2019,11,12,1,32,332,1
40963,250000,2,120.0,100.0,0,1,14,6,16,2,889,0,0,0,0,0,0,0,41113,2019,11,13,1,32,85,1
40966,287000,2,90.0,85.0,0,5,12,6,9,1,889,0,0,0,0,0,0,0,41110,2019,11,13,1,32,531,1
40973,300000,2,138.0,130.0,0,1,14,6,9,1,889,0,0,0,1,0,0,0,41119,2019,11,13,1,32,531,1
40976,250000,2,90.0,80.0,0,2,32,9,9,1,889,0,0,0,0,0,0,0,41122,2019,11,13,1,32,332,1
40978,300000,2,95.0,90.0,0,5,12,6,9,1,889,0,0,0,0,0,0,0,41124,2019,11,13,1,32,531,1
40980,280000,3,130.0,110.0,0,14,1,12,9,2,889,0,0,0,0,0,0,0,41126,2019,11,13,1,32,511,1
40982,310000,3,130.0,110.0,0,5,16,9,9,2,889,0,0,0,0,0,0,0,41128,2019,11,13,1,32,260,1
40985,205000,3,120.0,120.0,0,3,14,2,9,2,889,0,0,0,1,0,0,0,41118,2019,11,13,1,32,132,1
40986,170000,1,65.0,55.0,0,1,12,12,9,1,889,0,0,0,0,0,0,0,41105,2019,11,13,1,32,198,1
41044,185000,1,55.0,50.0,0,1,1,6,8,1,889,0,1,0,0,0,0,0,41133,2019,11,13,1,32,85,1
41057,195000,2,75.0,65.0,0,4,15,9,9,1,889,1,0,0,1,0,0,0,41145,2019,11,13,1,32,199,1
41058,825000,3,160.0,120.0,0,1,16,10,8,2,889,6,1,0,1,0,0,1,41146,2019,11,13,1,32,63,1
41202,590000,3,144.0,130.0,0,0,0,0,0,2,889,0,0,0,0,0,0,0,41289,2019,11,14,1,32,63,1
41287,188000,1,65.0,55.0,0,2,14,9,9,1,889,6,1,0,1,0,0,0,41206,2019,11,14,1,32,191,1
41322,185000,1,50.0,45.0,0,2,14,7,9,1,889,0,1,1,0,0,0,0,41264,2019,11,14,1,32,332,1
41344,300000,3,125.0,120.0,0,14,14,8,8,1,889,5,0,1,0,0,0,1,41244,2019,11,14,1,32,85,1
41365,440000,3,155.0,130.0,0,1,34,8,8,1,889,5,1,0,1,0,0,0,41495,2019,11,15,1,32,63,1
41464,265000,2,72.0,72.0,0,1,12,6,16,1,889,0,0,0,1,0,0,0,41389,2019,11,15,1,32,85,1
41470,155000,1,65.0,55.0,0,3,16,8,9,1,889,0,0,0,0,0,0,0,41369,2019,11,15,1,32,198,1
41494,2500000,5,300.0,250.0,5,1,30,4,8,4,889,1,1,0,0,0,1,1,41357,2019,11,15,1,32,446,1
41544,250000,2,72.0,72.0,0,1,1,6,16,1,889,0,0,0,0,0,0,0,41413,2019,11,15,1,32,85,1
41647,1900000,5,350.0,320.0,5,14,30,4,5,4,889,0,0,1,0,1,1,1,41555,2019,11,16,1,32,446,1
41650,385000,3,150.0,130.0,0,5,16,10,9,2,889,5,1,1,0,0,0,1,41558,2019,11,16,1,32,627,1
41665,365000,3,200.0,180.0,4,1,23,7,9,2,889,0,1,1,1,1,0,1,41610,2019,11,16,1,32,531,1
41740,255000,3,130.0,110.0,0,1,34,7,9,2,889,7,1,1,1,1,0,1,41714,2019,11,17,1,32,332,1
41801,200000,1,75.0,65.0,0,1,26,6,9,1,889,0,0,0,0,0,0,0,41931,2019,11,18,1,32,648,1
41840,375000,3,150.0,125.0,0,14,15,7,9,2,889,0,1,0,0,0,0,1,41938,2019,11,18,1,32,332,1
42021,340000,3,135.0,120.0,0,1,12,7,9,2,889,6,0,0,1,0,0,1,42098,2019,11,19,1,32,332,1
42148,380000,3,120.0,100.0,0,4,15,8,9,1,889,0,0,1,0,0,0,0,42074,2019,11,19,1,32,531,1
42150,275000,1,55.0,45.0,4,0,0,0,0,1,889,0,0,0,0,0,0,0,42076,2019,11,19,1,32,85,1
42151,275000,1,55.0,45.0,4,0,0,0,0,1,889,0,0,0,0,0,0,0,42077,2019,11,19,1,32,85,1
42163,275000,1,55.0,45.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,42089,2019,11,19,1,32,85,1
42204,650000,3,165.0,140.0,0,14,14,8,9,2,889,1,1,0,1,0,1,0,42344,2019,11,20,1,32,63,1
42211,540000,3,150.0,130.0,0,14,18,10,9,2,889,1,1,0,1,0,0,0,42341,2019,11,20,1,32,63,1
42431,410000,3,150.0,130.0,0,11,12,9,9,2,889,6,1,1,1,1,0,1,42504,2019,11,21,1,32,332,1
42569,395000,2,125.0,120.0,0,3,12,6,8,1,889,1,0,0,0,0,0,0,42453,2019,11,21,1,32,63,1
42578,400000,2,125.0,120.0,0,3,12,6,8,1,889,1,0,0,0,0,0,0,42456,2019,11,21,1,32,63,1
42673,275000,1,55.0,45.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,42615,2019,11,22,1,32,85,1
42731,326000,3,138.0,122.0,0,1,12,6,9,2,889,0,0,0,0,0,0,0,42635,2019,11,22,1,32,332,1
42733,142800,1,68.0,60.0,0,1,28,6,9,1,889,0,0,0,0,0,0,0,42633,2019,11,22,1,32,85,1
42790,2550000,4,400.0,380.0,5,0,0,0,0,3,889,0,0,0,0,0,0,0,42825,2019,11,23,1,32,446,1
42858,300000,3,138.0,125.0,0,5,14,12,12,2,889,5,1,0,0,0,0,1,42958,2019,11,24,1,32,60,1
42960,250000,2,100.0,80.0,0,1,12,6,9,1,889,0,0,0,0,0,0,0,43115,2019,11,25,1,32,63,1
42967,399000,3,130.0,125.0,0,13,12,6,9,2,889,0,0,0,0,0,0,0,43117,2019,11,25,1,32,531,1
43077,300000,2,118.0,78.0,0,1,16,12,9,1,889,1,1,0,1,0,0,0,42991,2019,11,25,1,32,191,1
43167,495000,3,135.0,120.0,0,1,1,9,9,2,889,6,1,0,1,0,0,1,43021,2019,11,25,1,32,60,1
43189,235000,1,65.0,55.0,0,13,12,10,9,1,889,6,1,1,1,0,0,0,43037,2019,11,25,1,32,85,1
43257,375000,2,105.0,88.0,0,1,12,9,9,2,889,6,1,0,1,0,0,1,43405,2019,11,26,1,32,60,1
43350,219000,2,80.0,75.0,0,1,26,9,9,1,889,0,0,0,0,0,0,0,43204,2019,11,26,1,32,332,1
43531,570000,3,120.0,110.0,0,1,15,11,9,2,889,1,1,1,1,0,0,1,43462,2019,11,27,1,32,63,1
43814,230000,2,85.0,75.0,0,1,32,7,9,1,889,6,1,1,1,1,0,0,43962,2019,11,29,1,32,332,1
43844,314000,3,145.0,130.0,0,1,12,7,9,2,889,6,1,1,1,1,0,1,43933,2019,11,29,1,32,332,1
44038,550000,3,165.0,145.0,0,14,17,9,9,2,889,1,1,0,1,0,0,1,44093,2019,11,30,1,32,63,1
44060,245000,3,130.0,120.0,0,4,19,11,5,1,889,0,0,0,0,0,0,0,44127,2019,11,30,1,32,198,1
44113,287500,2,155.0,95.0,0,1,12,6,9,1,889,0,0,0,0,0,0,0,44074,2019,11,30,1,32,648,1
44114,186000,2,145.0,95.0,0,1,27,4,9,1,889,0,0,0,0,0,0,0,44073,2019,11,30,1,32,648,1
44125,425000,5,250.0,190.0,0,1,14,6,9,2,889,6,1,1,1,0,0,1,44062,2019,11,30,1,32,531,1
44128,245000,3,130.0,120.0,0,13,21,8,9,1,889,0,0,0,1,0,0,0,44058,2019,11,30,1,32,332,1
44134,230000,1,68.0,54.0,0,8,1,11,12,1,889,0,0,0,0,0,0,0,44217,2019,12,1,1,32,85,1
44208,220000,1,80.0,60.0,0,1,14,9,8,1,889,6,0,0,1,0,0,0,44151,2019,12,1,1,32,85,1
44217,230000,1,45.0,44.0,0,1,17,10,9,1,889,0,0,0,0,0,0,0,44141,2019,12,1,1,32,85,1
44218,240000,1,65.0,64.0,0,2,1,7,9,1,889,0,0,0,0,0,0,0,44140,2019,12,1,1,32,332,1
44274,235000,3,130.0,120.0,0,14,15,10,11,1,889,1,0,0,1,0,0,0,44362,2019,12,2,1,32,198,1
44325,415000,3,145.0,130.0,0,3,16,11,9,2,889,5,0,0,0,0,0,1,44382,2019,12,2,1,32,63,1
44326,1245000,3,323.0,203.0,0,1,18,10,8,2,889,6,1,0,1,0,0,1,44383,2019,12,2,1,32,63,2
44328,1245000,4,323.0,203.0,0,1,18,10,8,2,889,6,1,0,1,0,1,1,44385,2019,12,2,1,32,63,1
44443,260000,2,100.0,90.0,0,1,14,7,9,1,889,5,0,0,1,0,0,0,44517,2019,12,3,1,32,332,1
44549,220000,3,100.0,85.0,0,7,1,4,8,1,889,0,0,0,0,0,0,0,44414,2019,12,3,1,32,531,1
44562,295000,3,115.0,100.0,0,6,12,6,16,1,889,0,0,0,0,0,0,0,44492,2019,12,3,1,32,63,1
44691,185000,3,125.0,115.0,0,3,17,9,9,1,889,0,0,0,1,0,0,0,44630,2019,12,4,1,32,132,1
44701,270000,2,95.0,90.0,0,1,15,8,9,1,889,0,0,0,0,0,0,0,44597,2019,12,4,1,32,175,1
44775,240000,10,75.0,65.0,0,1,12,6,9,1,889,0,1,1,0,0,0,0,44806,2019,12,5,1,32,85,0
44780,153000,1,85.0,75.0,0,1,14,7,8,1,889,5,1,1,1,1,0,1,44812,2019,12,5,1,32,255,1
44791,425000,3,160.0,145.0,0,1,14,10,12,2,889,0,0,0,0,0,0,0,44762,2019,12,5,1,32,332,1
44792,190000,3,130.0,105.0,0,4,12,10,9,1,889,0,0,0,0,0,0,0,44763,2019,12,5,1,32,132,1
44810,295000,3,150.0,130.0,0,11,18,3,9,1,889,0,0,0,0,0,0,0,44780,2019,12,5,1,32,132,1
44825,190000,3,130.0,128.0,0,3,17,12,0,1,889,0,0,0,0,0,0,0,44911,2019,12,6,1,32,198,1
44847,185000,2,78.0,75.0,0,3,18,12,8,1,889,0,0,0,0,0,0,0,44915,2019,12,6,1,32,198,1
45027,240000,2,85.0,80.0,0,4,14,6,9,1,889,0,0,0,0,0,0,0,44969,2019,12,7,1,32,85,1
45162,266000,3,157.0,130.0,0,14,2,2,9,2,889,0,0,0,1,0,0,1,45227,2019,12,9,1,32,511,1
45289,1390000,4,850.0,350.0,5,14,0,4,9,3,889,1,0,0,0,0,1,1,45334,2019,12,10,1,32,446,1
45421,185000,1,70.0,65.0,0,1,15,9,15,1,889,5,1,0,1,0,0,0,45556,2019,12,11,1,32,627,1
45470,315000,2,130.0,120.0,0,1,15,9,15,2,889,5,1,0,1,1,0,1,45392,2019,12,11,1,32,627,1
45490,360000,3,155.0,140.0,0,1,15,9,15,2,889,5,1,0,1,1,0,1,45359,2019,12,11,1,32,627,1
45492,278000,2,93.0,70.0,0,1,17,9,9,1,889,1,1,0,1,0,0,0,45361,2019,12,11,1,32,191,1
45501,550000,3,140.0,125.0,0,14,1,9,9,2,889,0,0,0,1,0,0,1,45370,2019,12,11,1,32,63,1
45503,295000,2,87.0,65.0,0,1,12,9,9,1,889,0,1,0,1,0,0,0,45372,2019,12,11,1,32,191,1
45508,228000,3,115.0,100.0,0,6,24,7,16,1,889,1,0,0,0,0,0,0,45377,2019,12,11,1,32,63,1
45551,260000,1,60.0,50.0,4,0,0,0,0,1,889,0,0,0,0,0,0,0,45422,2019,12,11,1,32,85,1
45552,220000,1,55.0,40.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,45423,2019,12,11,1,32,85,1
45565,335000,2,95.0,85.0,0,1,1,9,9,2,889,0,0,0,0,0,0,0,45734,2019,12,12,1,32,85,1
45572,270000,3,120.0,105.0,0,1,1,11,9,2,889,0,0,0,0,0,0,0,45722,2019,12,12,1,32,175,1
45573,335000,3,145.0,140.0,0,14,16,8,8,1,889,0,0,0,0,0,0,0,45732,2019,12,12,1,32,332,1
45581,230000,3,130.0,110.0,0,6,16,9,9,1,889,0,0,0,0,0,0,0,45731,2019,12,12,1,32,332,1
45586,175000,1,60.0,50.0,0,1,30,6,16,1,889,0,0,0,0,0,0,0,45709,2019,12,12,1,32,85,1
45591,220000,3,125.0,115.0,0,4,21,1,9,1,889,0,0,0,0,0,0,0,45682,2019,12,12,1,32,332,1
45601,270000,3,130.0,120.0,0,3,16,8,16,2,889,0,0,0,0,0,0,0,45708,2019,12,12,1,32,260,1
45736,315000,3,130.0,110.0,0,14,14,4,8,2,889,6,0,1,0,0,0,1,45575,2019,12,12,1,32,332,1
46163,279000,2,110.0,100.0,0,5,16,10,16,1,889,0,0,0,0,0,0,0,46197,2019,12,15,1,32,60,1
46173,279000,2,110.0,100.0,0,5,16,10,16,1,889,0,0,0,0,0,0,0,46196,2019,12,15,1,32,60,1
46231,445000,2,110.0,96.0,0,1,14,9,12,2,889,1,1,0,1,0,0,1,46318,2019,12,16,1,32,191,1
46299,215000,3,125.0,115.0,0,4,20,4,16,1,889,1,0,0,1,0,0,0,46243,2019,12,16,1,32,511,1
46361,1250000,4,220.0,145.0,0,1,18,10,12,2,889,1,1,1,1,1,1,1,46520,2019,12,17,1,32,63,1
46375,465000,3,140.0,115.0,0,14,24,10,9,2,889,1,1,0,1,0,0,1,46535,2019,12,17,1,32,63,1
46381,1750000,4,700.0,175.0,5,3,0,4,8,3,889,1,1,0,0,0,0,1,46540,2019,12,17,1,32,446,1
46462,410000,3,140.0,125.0,0,8,14,6,9,2,889,1,1,1,1,1,0,0,46574,2019,12,17,1,32,531,1
46492,145000,1,45.0,35.0,0,1,12,6,9,1,889,0,0,0,0,0,0,0,46399,2019,12,17,1,32,501,1
46877,207000,2,90.0,80.0,0,6,14,10,9,1,889,1,0,0,1,0,0,0,46951,2019,12,19,1,32,636,1
46970,220000,3,121.0,119.0,0,6,15,8,9,1,889,1,0,0,0,0,0,0,46853,2019,12,19,1,32,175,1
46990,250000,1,55.0,50.0,0,1,12,7,9,1,889,0,1,0,1,0,0,0,47183,2019,12,20,1,32,531,1
47003,260000,3,120.0,120.0,0,11,32,7,9,2,889,1,1,0,0,0,0,1,47208,2019,12,20,1,32,332,1
47187,495000,3,170.0,147.0,0,11,18,12,12,2,889,1,1,0,1,0,1,1,46983,2019,12,20,1,32,175,1
47237,800000,3,165.0,150.0,0,1,12,10,8,2,889,1,1,0,1,0,0,1,47058,2019,12,20,1,32,63,1
47245,220000,3,110.0,100.0,0,7,14,10,9,1,889,0,0,0,1,1,0,0,47120,2019,12,20,1,32,593,1
47276,725000,3,150.0,113.0,0,1,12,10,12,2,889,5,1,1,1,1,0,1,47088,2019,12,20,1,32,63,1
47325,345000,3,135.0,105.0,0,5,15,7,9,2,889,1,1,0,1,0,0,1,47416,2019,12,21,1,32,332,1
47400,840000,3,165.0,150.0,0,1,12,10,8,2,889,1,1,0,1,0,0,1,47339,2019,12,21,1,32,63,1
47415,989000,3,200.0,185.0,0,0,0,0,0,2,889,0,0,0,0,0,0,0,47332,2019,12,21,1,32,63,1
47450,620000,3,150.0,130.0,0,14,18,10,8,2,889,1,1,0,1,0,0,1,47420,2019,12,22,1,32,63,1
47464,305000,3,140.0,127.0,0,13,16,10,8,2,889,0,1,0,0,0,0,1,47421,2019,12,22,1,32,85,1
47532,209000,2,95.0,88.0,0,4,18,10,9,1,889,1,0,0,1,0,0,0,47575,2019,12,23,1,32,636,1
47552,325000,3,140.0,125.0,0,2,1,8,9,2,889,0,0,0,0,0,0,0,47493,2019,12,23,1,32,132,1
47651,110000,2,125.0,120.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,47699,2019,12,24,1,32,332,2
47674,160000,3,120.0,117.0,0,14,32,10,8,1,889,1,0,0,1,0,0,0,47611,2019,12,24,1,32,260,1
47686,235000,3,120.0,117.0,0,4,15,8,9,1,889,1,0,0,0,0,0,0,47599,2019,12,24,1,32,175,1
47695,167000,2,95.0,90.0,0,14,21,8,0,1,889,0,0,0,0,0,0,0,47656,2019,12,24,1,32,332,1
47700,140000,2,60.0,55.0,0,6,32,10,8,1,889,1,0,0,1,0,0,0,47651,2019,12,24,1,32,175,1
47713,275000,2,110.0,100.0,0,13,32,6,9,1,889,0,0,1,0,0,0,0,47631,2019,12,24,1,32,531,1
47714,230000,3,120.0,117.0,0,4,32,10,9,1,889,0,0,0,0,0,0,0,47638,2019,12,24,1,32,175,1
47715,220000,3,120.0,117.0,0,4,15,8,9,1,889,1,0,0,0,0,0,0,47637,2019,12,24,1,32,175,1
