Unnamed: 0,guncelfiyat,odasayisi,brutm2,netm2,emlaktipi,binayasi,bulundugukat,binadakikatsayisi,isitmatipi,banyosayisi,manzara,otopark,interkom,depremyonetmeligineuygun,asansor,cocukoyunalani,giyinmeodasi,ebeveynbanyosu,Ilan_ID,yil,ay,gun,il,ilce,mahalle,salonsayisi
38185,320000,2,75.0,60.0,0,2,32,8,9,1,889,0,0,0,0,0,0,0,38130,2019,10,25,1,13,66,1
38252,749000,3,150.0,140.0,0,14,16,8,9,2,889,0,0,0,0,0,0,0,38350,2019,10,26,1,13,66,1
38551,435000,1,65.0,60.0,0,1,16,9,8,1,889,6,1,0,1,0,0,0,38471,2019,10,28,1,13,274,1
38557,825000,4,178.0,150.0,0,1,32,11,15,2,889,1,1,1,1,0,0,1,38641,2019,10,29,1,13,100,1
38560,725000,3,158.0,138.0,0,1,32,11,15,2,889,1,1,1,1,1,0,1,38645,2019,10,29,1,13,100,1
38588,1250000,4,322.0,295.0,0,1,19,11,15,3,889,1,1,0,1,0,0,1,38655,2019,10,29,1,13,100,1
38626,650000,3,148.0,135.0,0,2,12,7,9,1,889,1,1,0,1,0,0,1,38581,2019,10,29,1,13,274,1
38774,1350000,5,260.0,200.0,0,1,15,8,15,3,889,6,1,0,1,0,0,1,38862,2019,10,30,1,13,217,1
38816,1130000,4,220.0,200.0,0,1,14,7,9,3,889,0,0,0,0,0,0,0,38730,2019,10,30,1,13,217,1
38950,410000,3,135.0,120.0,0,3,15,7,9,2,889,0,0,0,0,0,0,0,39020,2019,10,31,1,13,217,1
39000,875000,3,170.0,150.0,0,2,1,7,15,2,889,0,0,0,0,0,0,0,39070,2019,10,31,1,13,274,1
39103,315000,2,110.0,90.0,0,14,32,7,9,2,889,0,0,0,0,0,0,0,39195,2019,11,1,1,13,274,1
39134,350000,2,103.0,90.0,0,1,32,4,9,1,889,0,1,0,0,0,0,0,39230,2019,11,1,1,13,162,1
39225,480000,3,148.0,138.0,0,14,12,7,9,2,889,1,1,0,1,0,0,1,39133,2019,11,1,1,13,274,1
39230,280000,3,135.0,125.0,0,14,14,6,9,1,889,0,0,1,0,0,0,0,39139,2019,11,1,1,13,162,1
39248,465000,3,120.0,110.0,0,1,12,4,9,1,889,0,0,0,0,0,0,0,39346,2019,11,2,1,13,544,1
39250,515000,3,170.0,160.0,0,3,12,8,15,2,889,0,0,0,0,0,0,0,39348,2019,11,2,1,13,66,1
39300,508000,3,135.0,125.0,0,14,14,8,9,2,889,5,1,0,1,0,0,1,39360,2019,11,2,1,13,217,1
39319,299000,1,75.0,53.0,0,1,1,8,15,1,889,1,1,1,1,1,0,0,39263,2019,11,2,1,13,274,1
39321,870000,3,170.0,160.0,0,1,14,7,8,2,889,6,1,0,1,0,0,1,39265,2019,11,2,1,13,274,1
39326,795000,4,200.0,180.0,0,1,15,7,9,2,889,5,1,0,1,0,0,0,39270,2019,11,2,1,13,217,1
39343,495000,3,115.0,105.0,0,1,32,7,9,1,889,5,1,0,1,0,0,0,39246,2019,11,2,1,13,217,1
39572,745000,3,140.0,135.0,0,1,15,8,9,2,889,1,1,1,1,1,0,1,39662,2019,11,4,1,13,274,1
39634,945000,3,183.0,170.0,0,14,12,6,9,2,889,6,1,1,0,1,0,1,39688,2019,11,4,1,13,274,1
39669,470000,3,130.0,120.0,0,14,15,7,9,2,889,5,1,0,1,0,0,1,39581,2019,11,4,1,13,274,1
39673,235000,2,85.0,75.0,0,14,32,7,9,1,889,5,0,1,1,1,0,0,39603,2019,11,4,1,13,274,1
39709,230000,2,95.0,90.0,0,7,16,8,10,1,889,0,0,0,0,0,0,0,39804,2019,11,5,1,13,452,1
39799,380000,2,120.0,110.0,0,1,32,4,9,1,889,1,0,0,1,0,0,0,39723,2019,11,5,1,13,162,1
39867,540000,3,140.0,121.0,0,1,1,6,9,2,889,0,0,0,0,0,0,0,39947,2019,11,6,1,13,274,1
39931,440000,3,145.0,130.0,0,8,1,4,9,2,889,1,0,0,1,0,0,0,39877,2019,11,6,1,13,365,1
40176,720000,3,130.0,110.0,0,1,14,8,15,2,889,6,1,0,1,0,0,1,40049,2019,11,7,1,13,220,1
40240,245000,2,80.0,78.0,0,1,24,7,9,1,889,0,1,0,0,0,0,0,40313,2019,11,9,1,13,162,1
40241,900000,3,150.0,132.0,0,14,12,6,8,2,889,6,1,0,0,0,1,1,40314,2019,11,9,1,13,274,1
40355,900000,3,150.0,132.0,0,14,12,6,8,2,889,6,1,0,0,0,1,1,40286,2019,11,9,1,13,274,1
40485,360000,2,90.0,85.0,0,1,32,6,9,1,889,1,1,0,1,0,0,0,40391,2019,11,10,1,13,162,1
40490,310000,2,100.0,90.0,0,14,12,7,5,1,889,0,0,0,0,0,0,0,40396,2019,11,10,1,13,274,1
40492,400000,3,120.0,117.0,0,1,14,7,5,1,889,0,0,0,0,0,0,0,40398,2019,11,10,1,13,274,1
40546,875000,3,150.0,135.0,0,14,21,4,12,2,889,0,0,0,0,0,0,0,40673,2019,11,11,1,13,274,1
40918,625000,3,150.0,136.0,0,14,1,4,9,2,889,0,0,0,0,0,0,0,40821,2019,11,12,1,13,162,1
40959,475000,3,160.0,140.0,0,14,14,6,9,1,889,0,0,0,0,0,0,0,40816,2019,11,12,1,13,66,1
41059,1250000,4,322.0,295.0,0,1,19,11,15,2,889,1,1,1,1,0,0,1,41147,2019,11,13,1,13,100,1
41607,550000,3,160.0,148.0,0,3,14,8,9,1,889,1,1,0,1,0,0,0,41664,2019,11,16,1,13,66,1
41708,470000,5,180.0,160.0,0,6,30,6,9,3,889,0,0,0,0,0,0,0,41736,2019,11,17,1,13,100,1
41721,470000,5,180.0,160.0,5,6,0,6,9,3,889,0,0,0,0,0,0,0,41694,2019,11,17,1,13,100,1
42213,549000,3,140.0,93.0,0,1,18,11,12,2,889,5,0,1,1,1,0,1,42343,2019,11,20,1,13,103,1
42248,519000,2,129.0,83.0,0,1,14,11,12,2,889,6,1,1,1,1,0,1,42379,2019,11,20,1,13,103,1
42253,639000,3,148.0,100.0,0,1,16,11,12,2,889,1,1,0,1,1,0,1,42384,2019,11,20,1,13,103,1
42256,569000,3,148.0,100.0,0,1,16,11,12,2,889,5,1,1,1,1,0,1,42387,2019,11,20,1,13,103,1
42306,469000,2,128.0,83.0,0,1,16,11,12,2,889,1,1,1,1,1,0,1,42219,2019,11,20,1,13,103,1
42542,360000,2,90.0,80.0,0,14,14,7,9,1,889,0,0,0,0,0,0,0,42473,2019,11,21,1,13,274,1
42629,320000,1,65.0,60.0,0,2,32,7,5,1,889,0,0,0,0,0,0,0,42731,2019,11,22,1,13,274,1
42970,550000,3,145.0,135.0,0,1,1,7,9,2,889,0,1,0,1,0,0,1,43131,2019,11,25,1,13,274,1
42976,375000,3,140.0,130.0,0,3,18,10,9,1,889,1,0,0,1,0,0,0,43125,2019,11,25,1,13,220,1
42977,495000,3,136.0,120.0,0,3,15,7,9,2,889,0,0,0,1,0,0,0,43126,2019,11,25,1,13,66,1
42978,350000,2,90.0,85.0,0,1,32,7,16,1,889,0,0,0,1,0,0,0,43127,2019,11,25,1,13,220,1
42980,475000,3,120.0,115.0,0,2,15,7,9,2,889,6,1,0,1,0,0,1,43129,2019,11,25,1,13,274,1
42981,420000,2,115.0,100.0,0,11,12,7,9,2,889,0,0,0,1,0,0,0,43130,2019,11,25,1,13,220,1
42984,790000,4,360.0,230.0,5,1,0,6,9,2,889,1,1,0,0,0,0,1,43104,2019,11,25,1,13,100,1
42986,830000,3,165.0,150.0,0,1,17,11,8,2,889,6,1,0,1,0,0,1,43102,2019,11,25,1,13,274,1
42987,650000,3,150.0,135.0,0,1,12,7,9,2,889,0,0,0,0,0,0,0,43077,2019,11,25,1,13,220,1
42989,720000,3,135.0,125.0,0,1,12,7,9,2,889,0,0,0,1,0,0,1,43079,2019,11,25,1,13,66,1
42990,750000,3,170.0,150.0,0,1,15,9,8,2,889,0,1,0,1,0,1,1,43080,2019,11,25,1,13,274,1
42991,420000,2,100.0,85.0,0,1,12,8,9,2,889,0,0,0,0,0,0,0,43081,2019,11,25,1,13,220,1
42992,425000,4,193.0,173.0,0,1,32,7,15,1,889,0,0,0,0,0,0,0,43082,2019,11,25,1,13,274,1
42993,375000,2,105.0,96.0,0,14,12,6,8,1,889,1,1,0,1,0,0,0,43083,2019,11,25,1,13,220,1
42994,600000,3,160.0,140.0,0,14,12,8,9,2,889,6,0,0,1,0,0,1,43084,2019,11,25,1,13,274,1
42995,260000,2,105.0,90.0,0,1,32,6,9,1,889,6,1,0,1,0,0,0,43085,2019,11,25,1,13,274,1
42996,485000,3,145.0,130.0,0,14,14,6,9,2,889,0,1,0,1,0,0,1,43086,2019,11,25,1,13,220,1
42997,385000,2,135.0,130.0,0,11,32,6,9,2,889,1,0,0,0,0,0,1,43087,2019,11,25,1,13,162,1
42998,515000,3,170.0,152.0,0,14,16,8,9,2,889,0,0,0,0,0,0,0,43088,2019,11,25,1,13,220,1
42999,449000,3,145.0,138.0,0,14,32,6,8,2,889,6,0,0,1,0,0,1,43089,2019,11,25,1,13,544,1
43000,720000,4,220.0,150.0,0,1,15,7,9,2,889,0,0,0,0,0,0,0,43090,2019,11,25,1,13,220,1
43001,460000,3,120.0,115.0,0,14,32,7,9,2,889,0,0,0,0,0,0,0,43091,2019,11,25,1,13,220,1
43002,360000,2,90.0,80.0,0,14,14,7,9,1,889,0,0,0,0,0,0,0,43092,2019,11,25,1,13,274,1
43004,390000,2,100.0,90.0,0,14,32,8,9,1,889,0,0,0,0,0,0,0,43094,2019,11,25,1,13,220,1
43005,620000,3,135.0,125.0,0,1,12,7,9,2,889,1,0,0,1,0,0,0,43095,2019,11,25,1,13,274,1
43006,390000,3,135.0,125.0,0,3,15,7,9,1,889,1,1,0,1,0,0,0,43096,2019,11,25,1,13,220,1
43013,470000,3,140.0,130.0,0,2,15,7,9,2,889,0,0,0,0,0,0,0,43133,2019,11,25,1,13,274,1
43073,520000,4,170.0,160.0,0,1,15,7,9,2,889,1,0,0,1,0,0,1,43105,2019,11,25,1,13,220,1
43235,650000,2,107.0,90.0,0,14,1,8,9,1,889,0,0,0,0,0,0,0,43325,2019,11,26,1,13,220,1
43254,310000,1,85.0,75.0,0,6,15,11,9,1,889,0,1,0,1,1,0,0,43402,2019,11,26,1,13,220,1
43261,450000,3,135.0,130.0,0,3,14,7,9,1,889,1,0,0,1,0,0,0,43409,2019,11,26,1,13,217,1
43388,870000,3,150.0,135.0,0,14,1,6,9,2,889,6,1,0,0,0,0,1,43247,2019,11,26,1,13,274,1
43390,510000,3,145.0,125.0,0,11,32,7,9,2,889,5,1,0,1,0,0,1,43277,2019,11,26,1,13,100,1
43451,530000,5,190.0,180.0,2,4,30,6,16,2,889,0,0,0,0,0,0,0,43529,2019,11,27,1,13,100,1
43498,295000,3,125.0,115.0,0,7,24,8,9,2,889,0,0,0,0,0,0,0,43423,2019,11,27,1,13,452,1
43757,450000,2,135.0,120.0,0,14,32,7,9,1,889,0,0,0,0,0,0,0,43660,2019,11,28,1,13,274,1
44133,540000,4,175.0,165.0,0,14,1,8,9,2,889,6,1,0,1,0,0,1,44218,2019,12,1,1,13,66,1
44136,615000,3,175.0,165.0,0,11,32,8,9,2,889,6,1,1,1,0,1,1,44216,2019,12,1,1,13,274,1
44205,325000,3,125.0,120.0,0,3,21,8,9,1,889,1,0,0,1,0,0,0,44154,2019,12,1,1,13,220,1
44211,495000,3,160.0,155.0,0,11,1,7,9,2,889,1,1,1,1,0,0,1,44148,2019,12,1,1,13,274,1
44215,460000,4,163.0,155.0,5,6,0,0,9,2,889,5,0,0,0,0,0,0,44143,2019,12,1,1,13,100,2
44219,299000,2,110.0,100.0,0,11,30,7,9,1,889,1,1,1,1,0,0,0,44139,2019,12,1,1,13,274,1
44232,700000,4,264.0,234.0,0,5,15,7,15,3,889,1,1,1,1,0,1,1,44193,2019,12,1,1,13,274,1
44237,265000,1,80.0,70.0,0,14,32,6,9,1,889,6,1,0,0,0,0,0,44188,2019,12,1,1,13,544,1
44297,995000,3,158.0,138.0,0,1,32,11,8,2,889,1,1,0,1,0,0,1,44392,2019,12,2,1,13,100,1
44302,1165000,4,178.0,149.0,0,1,32,11,15,2,889,1,1,0,1,0,0,1,44397,2019,12,2,1,13,100,1
44320,515000,3,125.0,115.0,0,1,33,7,9,2,889,5,1,0,1,0,0,1,44377,2019,12,2,1,13,217,1
44403,500000,3,135.0,110.0,0,1,12,7,9,2,889,6,1,0,1,0,0,1,44310,2019,12,2,1,13,217,1
44406,585000,3,140.0,130.0,0,1,12,7,9,2,889,5,1,0,1,0,0,1,44311,2019,12,2,1,13,217,1
44421,430000,3,147.0,135.0,0,3,32,10,9,1,889,5,0,0,1,0,0,0,44543,2019,12,3,1,13,274,1
44426,320000,2,90.0,80.0,0,1,32,8,9,1,889,0,0,0,0,0,0,0,44548,2019,12,3,1,13,66,1
44452,170000,2,65.0,55.0,0,6,18,6,9,1,889,0,0,0,0,0,0,0,44550,2019,12,3,1,13,562,1
44522,725000,4,210.0,190.0,0,14,32,8,9,1,889,5,0,0,1,0,0,0,44452,2019,12,3,1,13,217,1
44530,395000,3,125.0,115.0,0,4,14,7,9,1,889,5,0,0,0,0,0,0,44411,2019,12,3,1,13,66,1
44609,445000,3,136.0,125.0,0,14,12,7,9,1,889,5,0,1,0,1,0,0,44716,2019,12,4,1,13,217,1
44632,470000,3,180.0,160.0,0,14,14,8,9,1,889,5,0,1,0,1,0,1,44698,2019,12,4,1,13,544,1
44667,895000,3,145.0,110.0,0,1,16,8,12,2,889,6,1,0,1,1,1,1,44732,2019,12,4,1,13,274,1
44712,345000,2,100.0,90.0,0,14,14,6,9,1,889,5,0,0,0,0,0,0,44608,2019,12,4,1,13,66,1
44889,1165000,4,178.0,149.0,0,1,32,11,15,2,889,1,1,1,1,1,0,1,44837,2019,12,6,1,13,100,1
44891,1375000,3,200.0,160.0,0,1,32,11,15,2,889,1,1,1,1,0,0,1,44835,2019,12,6,1,13,100,1
44932,435000,3,110.0,90.0,0,14,12,7,9,1,889,1,0,0,1,0,0,0,44852,2019,12,6,1,13,220,1
45063,720000,3,155.0,145.0,0,1,14,7,9,2,889,1,1,0,1,0,1,1,45006,2019,12,7,1,13,217,1
45392,400000,3,120.0,117.0,0,1,14,7,9,1,889,0,0,0,0,0,0,0,45472,2019,12,11,1,13,274,1
45485,975000,3,162.0,131.0,0,1,12,9,15,2,889,2,1,1,1,1,0,1,45354,2019,12,11,1,13,274,1
45505,1325000,4,230.0,180.0,0,1,16,8,9,3,889,1,1,1,1,0,0,1,45374,2019,12,11,1,13,217,1
45922,265000,2,100.0,85.0,0,14,32,7,16,1,889,0,0,0,0,0,0,0,45811,2019,12,13,1,13,274,1
45997,358000,3,146.0,135.0,0,3,12,7,16,1,889,1,0,0,1,0,0,0,46072,2019,12,14,1,13,562,1
46668,325000,3,150.0,140.0,0,3,32,7,9,1,889,1,0,0,0,0,0,0,46793,2019,12,18,1,13,562,1
46744,490000,3,150.0,140.0,0,3,14,8,9,1,889,0,0,0,0,0,0,0,46624,2019,12,18,1,13,217,1
46799,675000,3,170.0,165.0,0,14,15,7,9,2,889,1,0,0,1,0,0,1,46919,2019,12,19,1,13,66,1
47294,420000,2,125.0,120.0,0,11,14,6,9,2,889,1,1,0,1,0,0,1,47384,2019,12,21,1,13,220,1
47349,330000,2,96.0,90.0,0,4,18,10,9,1,889,0,0,0,0,0,0,0,47391,2019,12,21,1,13,220,1
47352,330000,2,96.0,90.0,0,4,18,10,9,1,889,0,0,0,0,0,0,0,47354,2019,12,21,1,13,220,1
47380,365000,3,130.0,120.0,0,4,15,8,9,1,889,0,0,0,0,0,0,0,47291,2019,12,21,1,13,274,1
47526,295000,1,60.0,50.0,0,1,12,8,8,1,889,1,0,0,1,0,0,0,47581,2019,12,23,1,13,162,1
47527,295000,1,60.0,50.0,0,1,12,8,8,1,889,1,0,0,1,0,0,0,47580,2019,12,23,1,13,162,1
47529,325000,1,60.0,50.0,0,1,12,8,8,1,889,1,0,0,1,0,0,0,47578,2019,12,23,1,13,162,1
47599,420000,2,100.0,95.0,0,14,12,8,9,2,889,1,1,0,1,0,0,1,47680,2019,12,24,1,13,217,1
47631,385000,3,120.0,109.0,0,14,12,7,9,1,889,0,0,0,0,0,0,0,47719,2019,12,24,1,13,274,1
48022,315000,2,110.0,90.0,0,14,12,4,9,2,889,1,0,0,1,0,0,0,48108,2019,12,27,1,13,162,1
48024,315000,2,110.0,90.0,0,14,12,4,9,2,889,1,0,0,1,0,0,0,48107,2019,12,27,1,13,162,1
48044,315000,2,110.0,90.0,0,14,12,4,9,2,889,1,0,0,1,0,0,0,48125,2019,12,27,1,13,162,1
48335,1150000,4,220.0,200.0,0,1,14,7,9,3,889,1,0,0,1,0,0,1,48372,2019,12,29,1,13,220,1
48415,405000,3,163.0,155.0,0,14,12,6,9,2,889,0,0,0,0,0,0,0,48460,2019,12,30,1,13,544,1
48713,290000,2,90.0,80.0,0,14,24,7,9,1,889,0,1,0,1,0,0,0,48786,2020,1,2,1,13,220,1
48879,499000,2,128.0,83.0,0,1,1,11,12,2,889,1,1,0,1,0,0,1,48950,2020,1,4,1,13,103,1
48887,599000,3,140.0,100.0,0,1,17,11,12,2,889,1,1,1,1,1,0,1,48943,2020,1,4,1,13,103,1
49131,498000,3,130.0,120.0,0,14,14,7,9,2,889,1,0,0,1,0,0,1,49060,2020,1,6,1,13,274,1
49368,320000,3,120.0,110.0,0,6,12,6,14,1,889,0,0,0,0,0,0,0,49503,2020,1,9,1,13,162,1
49375,285000,2,85.0,80.0,0,6,12,12,9,1,889,0,0,0,0,0,0,0,49520,2020,1,9,1,13,562,1
49385,530000,3,145.0,130.0,0,4,15,7,8,2,889,0,0,0,0,0,0,0,49502,2020,1,9,1,13,220,1
49739,625000,3,145.0,135.0,0,3,15,7,9,1,889,6,1,0,1,0,0,0,49634,2020,1,10,1,13,217,1
49750,525000,2,115.0,110.0,0,3,14,6,9,2,889,0,1,0,1,0,0,1,49640,2020,1,10,1,13,544,1
50081,500000,2,100.0,80.0,0,1,15,7,9,1,889,0,0,0,0,0,0,0,50170,2020,1,14,1,13,274,1
50092,800000,3,130.0,115.0,0,1,14,7,9,1,889,0,1,0,0,0,0,0,50148,2020,1,14,1,13,274,1
50254,700000,3,145.0,125.0,0,14,14,6,9,2,889,1,0,0,0,0,0,1,50389,2020,1,15,1,13,162,1
50287,600000,3,145.0,130.0,0,1,15,7,9,2,889,1,1,0,1,0,0,0,50365,2020,1,15,1,13,274,1
50326,405000,1,75.0,55.0,0,2,17,10,12,1,889,1,0,0,1,0,0,0,50251,2020,1,15,1,13,100,1
50386,370000,2,95.0,90.0,0,1,14,7,9,2,889,1,0,0,1,1,0,1,50262,2020,1,15,1,13,274,1
50398,365000,2,105.0,90.0,0,1,1,6,9,1,889,0,1,0,1,0,0,0,50276,2020,1,15,1,13,274,1
50402,365000,2,105.0,90.0,0,1,1,6,9,1,889,0,1,0,1,0,0,0,50273,2020,1,15,1,13,274,1
50404,365000,2,105.0,90.0,0,1,1,6,9,1,889,0,1,0,1,0,0,0,50271,2020,1,15,1,13,274,1
50554,420000,3,130.0,118.0,0,6,14,10,9,1,889,0,0,0,0,0,0,0,50488,2020,1,16,1,13,66,1
50557,420000,3,130.0,118.0,0,6,14,10,9,1,889,0,0,0,0,0,0,0,50491,2020,1,16,1,13,66,1
50664,460000,2,115.0,110.0,0,14,12,7,9,1,889,1,1,0,1,0,0,0,50830,2020,1,17,1,13,217,1
50713,460000,3,138.0,125.0,0,11,12,7,9,1,889,7,0,0,1,0,0,0,50715,2020,1,17,1,13,66,1
50720,460000,3,130.0,125.0,0,4,15,11,9,1,889,1,0,0,1,0,0,0,50624,2020,1,17,1,13,66,1
50723,925000,3,145.0,110.0,0,1,16,8,15,2,889,6,1,0,1,0,0,1,50627,2020,1,17,1,13,274,1
50771,600000,3,140.0,129.0,0,13,15,7,9,2,889,0,0,0,0,0,0,0,50609,2020,1,17,1,13,274,1
50923,1050000,2,120.0,110.0,0,1,33,8,11,2,889,0,0,0,0,0,0,0,50864,2020,1,18,1,13,274,1
51111,1375000,3,200.0,160.0,0,1,32,11,15,2,889,1,1,1,1,0,0,1,51238,2020,1,20,1,13,100,1
51136,1165000,4,178.0,149.0,0,1,32,11,15,2,889,1,1,1,1,1,0,1,51213,2020,1,20,1,13,100,1
51301,68000,1,85.0,80.0,2,1,21,1,8,1,889,0,0,0,0,0,0,0,51428,2020,1,21,1,13,31,1
51359,630000,2,110.0,90.0,0,14,32,7,9,1,889,6,1,0,1,0,0,0,51285,2020,1,21,1,13,274,1
51360,630000,2,110.0,90.0,0,14,32,7,9,1,889,6,1,0,1,0,0,0,51286,2020,1,21,1,13,274,1
51379,620000,3,135.0,115.0,0,1,12,7,9,2,889,0,0,0,0,0,0,0,51256,2020,1,21,1,13,274,1
51383,485000,3,140.0,125.0,0,14,12,7,9,1,889,6,0,0,1,0,0,0,51260,2020,1,21,1,13,220,1
51391,70000,1,120.0,115.0,2,1,21,1,8,1,889,0,0,0,0,0,0,0,51268,2020,1,21,1,13,31,1
51402,675000,3,145.0,125.0,0,14,14,6,9,2,889,1,0,0,0,0,0,1,51328,2020,1,21,1,13,162,1
51438,465000,2,90.0,75.0,0,1,21,7,9,1,889,1,0,0,1,0,0,0,51322,2020,1,21,1,13,274,1
51440,630000,2,110.0,90.0,0,14,32,7,9,1,889,6,1,0,1,0,0,0,51320,2020,1,21,1,13,274,1
51441,418000,3,130.0,110.0,0,14,1,7,9,1,889,6,0,0,1,0,0,0,51319,2020,1,21,1,13,100,1
51590,715000,3,140.0,130.0,0,1,14,7,9,2,889,0,0,0,0,0,0,0,51494,2020,1,22,1,13,274,1
51610,380000,2,110.0,95.0,0,4,15,7,16,1,889,0,0,0,0,0,0,0,51540,2020,1,22,1,13,66,1
51657,380000,2,110.0,95.0,0,4,18,10,9,1,889,0,0,0,0,0,0,0,51808,2020,1,23,1,13,220,1
51679,615000,3,130.0,120.0,0,1,15,7,9,2,889,0,0,0,0,0,0,0,51771,2020,1,23,1,13,274,1
51769,440000,3,140.0,130.0,0,14,14,6,9,2,889,0,0,0,0,0,0,0,51681,2020,1,23,1,13,162,1
51780,670000,4,240.0,230.0,0,1,34,7,9,2,889,0,0,0,0,0,0,0,51692,2020,1,23,1,13,217,1
51813,525000,3,170.0,152.0,0,14,16,8,9,2,889,0,0,0,0,0,0,0,51665,2020,1,23,1,13,217,1
51982,365000,2,96.0,86.0,0,4,18,10,9,1,889,1,1,0,1,0,0,0,51915,2020,1,24,1,13,220,1
51996,270000,1,65.0,55.0,0,3,16,8,8,1,889,0,0,0,0,0,0,0,51882,2020,1,24,1,13,217,1
52031,575000,3,160.0,140.0,0,14,12,7,9,2,889,0,0,0,0,0,0,0,51944,2020,1,24,1,13,274,1
52227,385000,3,109.0,95.0,0,14,1,6,9,2,889,0,0,0,0,0,0,0,52361,2020,1,27,1,13,274,1
52309,500000,3,140.0,130.0,0,11,14,7,9,2,889,0,0,0,0,0,0,0,52391,2020,1,27,1,13,274,1
52365,370000,3,140.0,130.0,0,7,33,10,9,1,889,0,0,0,0,0,0,0,52261,2020,1,27,1,13,66,1
52392,510000,3,137.0,130.0,0,5,32,7,9,2,889,0,0,0,0,0,0,0,52288,2020,1,27,1,13,274,1
52406,470000,3,130.0,125.0,0,4,16,10,9,1,889,0,0,0,0,0,0,0,52268,2020,1,27,1,13,452,1
52416,850000,3,150.0,140.0,0,14,15,7,9,2,889,0,0,0,0,0,0,0,52277,2020,1,27,1,13,66,1
52453,395000,3,125.0,115.0,0,3,16,9,9,1,889,1,0,0,1,0,0,0,52514,2020,1,28,1,13,220,1
52479,600000,3,160.0,150.0,0,3,15,7,9,2,889,1,1,0,1,0,0,1,52540,2020,1,28,1,13,274,1
52531,810000,3,200.0,190.0,0,2,14,7,9,2,889,0,0,0,0,0,0,0,52433,2020,1,28,1,13,162,1
52539,420000,3,125.0,117.0,0,14,32,6,9,2,889,0,0,0,0,0,0,0,52481,2020,1,28,1,13,162,1
52669,390000,3,135.0,130.0,0,3,16,9,9,1,889,0,0,0,0,0,0,0,52607,2020,1,29,1,13,217,1
52932,375000,2,100.0,90.0,0,7,33,11,9,1,889,0,0,0,0,0,0,0,53038,2020,1,31,1,13,220,1
53030,650000,3,200.0,160.0,0,3,32,7,9,2,889,0,0,0,0,0,0,0,52926,2020,1,31,1,13,66,1
53346,920000,5,220.0,195.0,0,1,15,7,9,2,889,0,0,0,0,0,0,0,53265,2020,2,3,1,13,217,1
53414,1475000,3,200.0,160.0,0,1,1,11,15,2,889,1,1,0,1,1,0,1,53462,2020,2,4,1,13,100,1
53425,1165000,4,178.0,149.0,0,1,24,11,15,2,889,1,1,1,1,1,0,1,53460,2020,2,4,1,13,100,1
53588,465000,3,115.0,110.0,0,3,24,8,8,1,889,1,1,0,1,0,0,0,53658,2020,2,6,1,13,220,1
53601,490000,3,127.0,115.0,0,4,32,7,9,1,889,1,1,0,1,1,0,0,53671,2020,2,6,1,13,66,1
53623,2450000,4,335.0,235.0,2,14,0,0,9,3,889,5,0,0,1,0,1,1,53556,2020,2,6,1,13,544,1
53741,1515000,4,195.0,185.0,0,1,17,11,15,2,889,1,1,1,1,1,0,1,53830,2020,2,7,1,13,100,1
53869,585000,3,140.0,135.0,0,14,32,7,9,1,889,0,1,1,0,0,0,0,53705,2020,2,7,1,13,544,1
54272,1660000,3,170.0,150.0,0,2,21,8,8,2,889,1,1,0,1,0,0,1,54202,2020,2,11,1,13,220,1
54521,375000,3,138.0,125.0,0,4,15,8,9,1,889,0,0,0,0,0,0,0,54637,2020,2,13,1,13,274,1
54571,540000,2,130.0,115.0,0,1,12,4,9,2,889,0,0,0,0,0,0,0,54504,2020,2,13,1,13,162,1
54744,560000,4,180.0,140.0,0,1,12,4,9,2,889,0,1,1,0,0,0,0,54649,2020,2,14,1,13,162,1
54759,510000,3,135.0,125.0,0,8,32,7,9,1,889,6,1,0,1,0,0,0,54684,2020,2,14,1,13,274,1
54805,595000,3,140.0,123.0,0,13,16,10,9,1,889,0,1,1,1,0,0,0,54874,2020,2,15,1,13,217,1
54811,800000,4,200.0,180.0,0,14,32,6,9,2,889,0,0,0,0,0,0,0,54871,2020,2,15,1,13,220,1
54823,700000,4,200.0,180.0,0,14,32,6,9,2,889,0,0,0,0,0,0,0,54873,2020,2,15,1,13,220,1
54855,470000,3,127.0,120.0,0,6,16,10,9,1,889,0,0,0,0,0,0,0,54858,2020,2,15,1,13,220,1
54862,500000,4,185.0,174.0,0,1,12,4,9,2,889,0,0,0,0,0,0,0,54819,2020,2,15,1,13,162,1
54974,500000,2,110.0,90.0,0,1,12,6,9,1,889,0,0,0,0,0,0,0,55055,2020,2,17,1,13,544,1
55148,385000,2,125.0,115.0,0,14,1,7,9,1,889,0,0,0,0,0,0,0,55244,2020,2,18,1,13,162,1
55219,435000,2,94.0,84.0,0,6,1,8,12,1,889,0,0,0,0,0,0,0,55166,2020,2,18,1,13,452,1
55260,265000,1,60.0,55.0,0,2,12,4,9,1,889,0,0,0,0,0,0,0,55390,2020,2,19,1,13,162,1
55396,520000,3,170.0,150.0,0,14,15,7,9,2,889,0,0,0,0,0,0,0,55294,2020,2,19,1,13,217,1
55570,400000,3,130.0,120.0,0,3,12,8,9,1,889,0,0,0,0,0,0,0,55455,2020,2,20,1,13,274,1
55738,275000,2,110.0,85.0,0,14,32,6,9,1,889,0,0,0,0,0,0,0,55651,2020,2,21,1,13,217,1
55791,415000,3,120.0,115.0,0,3,32,7,9,1,889,0,0,0,0,0,0,0,55682,2020,2,21,1,13,217,1
