Unnamed: 0,guncelfiyat,odasayisi,brutm2,netm2,emlaktipi,binayasi,bulundugukat,binadakikatsayisi,isitmatipi,banyosayisi,manzara,otopark,interkom,depremyonetmeligineuygun,asansor,cocukoyunalani,giyinmeodasi,ebeveynbanyosu,Ilan_ID,yil,ay,gun,il,ilce,mahalle,salonsayisi
52596,685000,3,150.0,125.0,0,6,32,8,9,2,889,5,1,1,1,1,0,1,52662,2020,1,29,1,18,81,1
52622,740000,3,130.0,110.0,0,4,12,8,9,1,889,0,0,0,0,0,0,0,52731,2020,1,29,1,18,107,1
52682,950000,3,160.0,140.0,0,4,24,8,11,1,889,0,0,0,0,0,0,0,52576,2020,1,29,1,18,58,1
52728,1300000,2,117.0,92.0,6,10,15,10,9,1,889,0,0,0,0,0,0,0,52622,2020,1,29,1,18,480,1
52750,398000,1,60.0,50.0,4,5,16,3,12,1,889,5,1,1,1,0,0,0,52867,2020,1,30,1,18,622,1
52751,5500000,4,450.0,400.0,0,3,21,8,12,4,889,5,1,1,0,0,1,1,52877,2020,1,30,1,18,358,1
52755,275000,1,65.0,60.0,0,14,16,12,8,1,889,6,1,0,1,0,0,0,52872,2020,1,30,1,18,627,1
52763,475000,3,110.0,100.0,0,9,16,8,9,1,889,0,0,0,0,0,0,0,52838,2020,1,30,1,18,107,1
52767,605000,2,120.0,95.0,0,11,15,8,12,2,889,0,1,0,1,0,0,1,52878,2020,1,30,1,18,81,1
52770,360000,2,108.0,98.0,0,11,16,8,9,2,889,6,1,0,1,0,0,1,52841,2020,1,30,1,18,622,1
52777,305000,3,140.0,130.0,0,7,16,8,16,1,889,0,0,0,0,0,0,0,52848,2020,1,30,1,18,641,1
52779,1160000,3,160.0,140.0,0,1,15,8,8,2,889,0,1,0,1,0,1,0,52850,2020,1,30,1,18,107,1
52793,315000,2,95.0,85.0,0,9,14,6,9,1,889,7,1,0,0,1,0,0,52910,2020,1,30,1,18,83,1
52865,5750000,4,450.0,400.0,0,3,21,8,8,4,889,1,1,0,0,0,1,1,52751,2020,1,30,1,18,358,1
52912,685000,3,150.0,125.0,0,6,1,8,9,2,889,5,1,1,1,1,0,1,52799,2020,1,30,1,18,107,1
52922,410000,2,90.0,85.0,0,11,14,8,9,1,889,0,0,0,1,0,0,0,52802,2020,1,30,1,18,641,1
52939,670000,2,90.0,80.0,0,1,12,7,9,1,889,1,1,0,1,0,0,0,53029,2020,1,31,1,18,163,1
52944,630000,3,130.0,120.0,0,4,17,9,5,1,889,0,0,1,1,0,0,0,53027,2020,1,31,1,18,81,1
52965,350000,2,75.0,65.0,0,1,12,7,8,1,889,0,1,0,1,0,0,0,53051,2020,1,31,1,18,480,1
52988,1150000,3,130.0,115.0,0,8,16,8,9,1,889,1,1,0,1,0,0,0,53053,2020,1,31,1,18,107,1
53009,740000,3,140.0,130.0,0,7,12,8,5,1,889,0,0,0,0,0,0,0,52948,2020,1,31,1,18,107,1
53029,525000,1,80.0,70.0,0,1,24,7,9,1,889,1,1,0,1,0,0,0,52925,2020,1,31,1,18,163,1
53046,320000,2,95.0,85.0,0,7,15,8,9,1,889,0,0,0,0,0,0,0,52944,2020,1,31,1,18,30,1
53062,750000,3,130.0,120.0,0,9,12,8,9,1,889,0,0,0,0,0,0,0,53002,2020,1,31,1,18,107,1
53063,450000,3,145.0,125.0,0,6,12,8,9,1,889,1,1,0,0,0,0,0,53003,2020,1,31,1,18,395,1
53064,399000,3,130.0,120.0,0,1,12,8,9,2,889,0,0,0,0,0,0,0,53004,2020,1,31,1,18,641,1
53073,460000,3,130.0,125.0,0,4,16,8,5,1,889,0,0,0,0,0,0,0,52969,2020,1,31,1,18,144,1
53074,950000,4,220.0,180.0,0,1,16,8,9,2,889,6,1,1,1,0,1,1,52970,2020,1,31,1,18,395,1
53076,450000,2,96.0,90.0,0,1,14,8,5,1,889,0,0,0,0,0,0,0,52972,2020,1,31,1,18,480,1
53079,565000,2,100.0,95.0,0,14,16,8,5,2,889,0,0,0,0,0,0,0,52976,2020,1,31,1,18,515,1
53081,685000,3,130.0,115.0,0,7,24,8,9,2,889,0,0,0,0,0,0,1,52978,2020,1,31,1,18,107,1
53087,375000,3,125.0,100.0,0,6,14,8,9,1,889,0,0,0,0,0,0,0,52977,2020,1,31,1,18,395,1
53090,343000,2,100.0,90.0,0,14,12,8,9,1,889,0,0,0,0,0,0,0,53160,2020,2,1,1,18,144,1
53091,450000,2,100.0,85.0,0,1,12,8,9,1,889,6,0,0,1,0,0,0,53161,2020,2,1,1,18,641,1
53097,335000,2,100.0,90.0,0,14,12,8,9,1,889,0,0,0,0,0,0,0,53159,2020,2,1,1,18,144,1
53099,335000,2,100.0,90.0,0,14,12,8,9,1,889,0,0,0,0,0,0,0,53158,2020,2,1,1,18,144,1
53100,850000,3,140.0,125.0,0,1,16,8,9,2,889,1,1,0,1,0,1,1,53149,2020,2,1,1,18,80,1
53106,419000,3,110.0,100.0,0,7,15,4,8,1,889,0,0,0,0,0,0,0,53151,2020,2,1,1,18,395,1
53112,335000,2,100.0,90.0,0,14,12,8,9,1,889,0,0,0,0,0,0,0,53157,2020,2,1,1,18,144,1
53113,359000,2,100.0,90.0,0,14,12,8,9,1,889,0,0,0,0,0,0,0,53170,2020,2,1,1,18,144,1
53130,720000,4,174.0,130.0,0,1,16,8,9,2,889,6,1,0,1,0,0,1,53182,2020,2,1,1,18,395,1
53131,595000,2,103.0,97.0,0,1,16,8,8,1,889,1,1,0,1,0,0,0,53181,2020,2,1,1,18,30,1
53147,490000,2,100.0,90.0,0,1,15,10,9,2,889,5,1,1,1,0,0,1,53109,2020,2,1,1,18,641,1
53152,275000,2,90.0,80.0,0,1,14,7,9,1,889,0,0,0,1,0,1,1,53143,2020,2,1,1,18,641,1
53166,730000,3,130.0,115.0,0,9,12,9,9,2,889,0,1,0,1,0,0,0,53090,2020,2,1,1,18,107,1
53173,580000,3,150.0,140.0,0,14,14,7,9,2,889,0,1,0,1,0,1,1,53139,2020,2,1,1,18,395,1
53181,450000,3,135.0,125.0,0,1,20,3,9,2,889,0,1,0,1,0,1,1,53131,2020,2,1,1,18,611,1
53182,330000,2,100.0,90.0,0,1,14,3,9,1,889,0,1,0,1,0,0,0,53130,2020,2,1,1,18,611,1
53185,440000,3,120.0,110.0,0,1,1,3,9,2,889,0,1,0,1,0,0,1,53127,2020,2,1,1,18,611,1
53217,615000,2,95.0,85.0,0,1,14,7,9,1,889,2,1,1,1,1,0,0,53223,2020,2,2,1,18,395,1
53224,480000,3,150.0,120.0,0,1,1,11,12,2,889,6,1,1,1,1,0,1,53198,2020,2,2,1,18,83,1
53227,1350000,3,175.0,160.0,0,7,12,8,8,2,889,0,0,0,1,0,0,1,53202,2020,2,2,1,18,107,1
53231,1500000,3,180.0,165.0,0,2,16,9,9,2,889,5,1,1,1,0,0,1,53206,2020,2,2,1,18,107,1
53254,775000,3,135.0,130.0,0,7,12,8,9,1,889,0,0,0,0,0,0,0,53362,2020,2,3,1,18,30,1
53266,585000,3,135.0,130.0,0,9,12,8,9,2,889,0,0,0,0,0,0,0,53330,2020,2,3,1,18,30,1
53267,440000,2,110.0,100.0,0,6,15,9,8,1,889,0,0,0,0,0,0,0,53331,2020,2,3,1,18,83,1
53291,330000,2,87.0,82.0,0,1,32,8,9,1,889,0,0,0,0,0,0,0,53397,2020,2,3,1,18,622,1
53373,405000,3,130.0,120.0,0,7,1,8,0,1,889,0,0,0,0,0,0,0,53313,2020,2,3,1,18,476,1
53398,415000,3,125.0,110.0,0,3,12,7,16,1,889,6,0,0,1,0,0,0,53296,2020,2,3,1,18,138,1
53402,430000,4,130.0,117.0,0,6,24,7,9,2,889,1,0,0,1,0,0,1,53300,2020,2,3,1,18,138,1
53412,810000,3,135.0,125.0,0,6,17,9,9,1,889,0,0,0,0,0,0,0,53466,2020,2,4,1,18,107,1
53429,515000,3,150.0,140.0,0,3,14,7,9,1,889,0,0,0,0,0,0,0,53489,2020,2,4,1,18,138,1
53505,380000,2,100.0,90.0,0,1,15,8,9,1,889,0,1,1,1,0,0,0,53493,2020,2,5,1,18,132,1
53507,310000,2,95.0,85.0,0,1,32,8,9,1,889,0,1,1,0,0,0,0,53490,2020,2,5,1,18,622,1
53509,380000,2,105.0,95.0,0,1,14,8,9,1,889,6,1,1,1,0,0,0,53492,2020,2,5,1,18,622,1
53542,3872000,3,225.0,175.0,0,1,1,5,15,2,889,6,0,0,1,0,0,0,53632,2020,2,6,1,18,358,1
53554,795000,3,135.0,120.0,0,4,12,8,9,1,889,7,0,0,1,0,0,0,53624,2020,2,6,1,18,163,1
53609,7500000,5,420.0,330.0,0,3,16,9,15,2,889,0,0,0,0,0,0,0,53631,2020,2,6,1,18,358,1
53716,460000,3,110.0,85.0,0,10,12,8,4,1,889,0,0,0,0,0,0,0,53862,2020,2,7,1,18,163,1
53754,665000,2,85.0,80.0,0,0,0,0,0,2,889,0,0,0,0,0,0,0,53915,2020,2,7,1,18,395,1
53766,635000,3,120.0,105.0,0,1,14,8,9,2,889,1,0,0,1,0,0,1,53912,2020,2,7,1,18,144,1
53784,350000,3,140.0,115.0,0,6,14,7,16,1,889,0,0,0,0,0,0,0,53898,2020,2,7,1,18,480,1
53839,555000,2,92.0,70.0,0,11,16,12,9,1,889,6,0,1,0,0,0,0,53728,2020,2,7,1,18,627,1
53858,720000,2,110.0,90.0,0,1,15,8,9,2,889,6,1,0,1,0,0,1,53717,2020,2,7,1,18,30,1
53860,350000,2,110.0,80.0,0,1,14,6,9,1,889,1,1,0,1,0,0,0,53719,2020,2,7,1,18,611,1
53863,650000,3,125.0,115.0,0,7,12,9,9,1,889,0,0,0,1,0,0,0,53722,2020,2,7,1,18,163,1
53890,780000,3,125.0,110.0,0,1,12,8,9,2,889,1,1,1,1,0,0,1,53807,2020,2,7,1,18,30,1
53902,520000,3,120.0,115.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,53760,2020,2,7,1,18,83,1
53927,850000,3,130.0,107.0,0,1,15,8,9,2,889,6,1,0,0,0,0,1,53943,2020,2,8,1,18,107,1
53928,850000,3,130.0,107.0,0,1,15,8,9,2,889,6,1,0,0,0,0,1,53944,2020,2,8,1,18,107,1
53941,680000,3,260.0,210.0,0,14,23,7,9,2,889,0,0,0,0,0,0,0,53927,2020,2,8,1,18,569,2
53952,365000,3,125.0,115.0,0,6,15,7,9,1,889,0,1,0,0,0,0,0,54056,2020,2,9,1,18,395,1
53964,545000,2,100.0,85.0,0,7,14,7,9,1,889,0,0,0,0,0,0,0,54050,2020,2,9,1,18,107,1
53981,655000,5,220.0,193.0,0,11,15,7,9,1,889,0,1,0,0,0,0,0,54041,2020,2,9,1,18,212,1
54010,440000,3,130.0,120.0,0,4,12,8,9,2,889,0,0,0,0,0,0,1,54070,2020,2,9,1,18,212,1
54034,375000,2,95.0,87.0,0,1,12,6,9,1,889,0,1,0,1,0,0,0,53976,2020,2,9,1,18,611,1
54093,620000,2,115.0,95.0,0,14,14,9,11,1,889,0,0,0,1,0,0,0,53997,2020,2,9,1,18,144,1
54094,620000,2,115.0,96.0,0,14,14,9,11,1,889,0,0,0,1,0,0,0,53998,2020,2,9,1,18,144,1
54097,2900000,3,190.0,150.0,0,14,16,3,15,2,889,6,1,1,0,0,1,1,54001,2020,2,9,1,18,358,1
54100,430000,2,100.0,90.0,0,1,14,8,9,1,889,0,0,0,1,0,0,0,54004,2020,2,9,1,18,641,1
54103,1350000,3,130.0,114.0,0,1,1,8,9,2,889,6,0,1,0,0,0,1,54005,2020,2,9,1,18,107,1
54114,930000,3,140.0,125.0,0,0,12,7,0,1,889,0,0,0,0,0,0,0,54158,2020,2,10,1,18,107,1
54125,695000,3,115.0,107.0,0,14,14,10,12,1,889,0,1,0,0,0,0,0,54165,2020,2,10,1,18,627,1
54127,930000,3,140.0,130.0,0,7,14,8,9,1,889,1,0,0,0,0,0,0,54195,2020,2,10,1,18,107,1
54131,545000,2,100.0,85.0,0,7,14,7,9,1,889,0,0,0,0,0,0,0,54199,2020,2,10,1,18,107,1
54135,930000,3,140.0,130.0,0,7,14,8,9,1,889,1,0,0,0,0,0,0,54194,2020,2,10,1,18,107,1
54136,370000,3,120.0,110.0,0,6,15,7,9,1,889,1,0,0,0,0,0,0,54193,2020,2,10,1,18,395,1
54138,890000,3,135.0,130.0,0,7,12,8,9,1,889,1,1,0,0,0,0,0,54191,2020,2,10,1,18,107,1
54145,790000,3,125.0,110.0,0,6,32,8,9,1,889,1,0,0,1,0,0,0,54184,2020,2,10,1,18,107,1
54168,890000,3,130.0,110.0,0,7,1,7,9,1,889,0,0,0,0,0,0,0,54110,2020,2,10,1,18,107,1
54321,420000,2,60.0,55.0,0,14,16,0,12,1,889,0,0,0,0,0,0,0,54387,2020,2,12,1,18,627,1
54356,690000,2,105.0,91.0,0,9,27,8,9,1,889,7,0,1,0,0,0,0,54465,2020,2,12,1,18,107,1
54395,497000,1,55.0,50.0,0,1,12,8,12,1,889,1,1,0,1,0,0,0,54332,2020,2,12,1,18,515,1
54403,850000,3,130.0,120.0,0,9,32,8,9,1,889,0,0,0,1,0,0,0,54339,2020,2,12,1,18,30,1
54406,550000,1,80.0,75.0,0,14,16,10,12,1,889,0,0,0,0,0,0,0,54384,2020,2,12,1,18,515,1
54418,450000,2,120.0,110.0,0,5,32,7,9,1,889,0,0,0,0,0,0,0,54312,2020,2,12,1,18,641,1
54432,695000,3,130.0,115.0,0,7,32,8,9,2,889,1,0,0,1,0,0,1,54370,2020,2,12,1,18,81,1
54468,485000,3,125.0,110.0,0,1,12,8,9,1,889,6,1,0,1,0,0,0,54588,2020,2,13,1,18,144,1
54469,515000,3,125.0,110.0,0,1,12,8,9,1,889,6,1,0,1,0,0,0,54587,2020,2,13,1,18,144,1
54472,499000,3,125.0,110.0,0,1,12,8,9,1,889,6,1,0,1,0,0,0,54589,2020,2,13,1,18,144,1
54476,480000,2,98.0,70.0,0,14,16,10,9,1,889,1,1,1,1,0,0,0,54595,2020,2,13,1,18,627,1
54477,275000,1,65.0,57.0,0,1,12,8,9,1,889,0,1,0,0,0,0,0,54592,2020,2,13,1,18,144,1
54485,1550,3,140.0,130.0,0,6,12,8,9,1,889,0,0,0,0,0,0,0,54591,2020,2,13,1,18,83,1
54524,550000,3,125.0,115.0,0,7,12,8,9,2,889,0,1,0,0,0,0,1,54640,2020,2,13,1,18,30,1
54527,650000,3,130.0,125.0,0,7,12,8,9,1,889,0,1,0,0,0,0,0,54643,2020,2,13,1,18,30,1
54534,650000,3,145.0,135.0,0,7,12,8,9,1,889,0,1,0,0,0,0,0,54624,2020,2,13,1,18,30,1
54555,5500000,4,270.0,220.0,5,6,30,6,9,2,889,5,0,0,0,0,0,1,54558,2020,2,13,1,18,58,1
54577,5450000,4,300.0,240.0,5,6,0,6,8,3,889,1,0,0,0,0,1,1,54490,2020,2,13,1,18,358,1
54664,350000,2,85.0,75.0,0,1,32,8,15,1,889,6,1,1,1,0,0,0,54733,2020,2,14,1,18,641,1
54674,795000,3,170.0,160.0,0,1,16,8,9,3,889,2,1,1,1,0,0,0,54732,2020,2,14,1,18,395,1
54682,1150000,4,220.0,180.0,0,1,16,8,9,2,889,6,1,0,1,0,0,1,54761,2020,2,14,1,18,30,1
54702,550000,3,125.0,115.0,0,7,12,8,9,2,889,0,0,0,0,0,0,0,54781,2020,2,14,1,18,30,1
54707,450000,3,120.0,110.0,0,4,16,8,8,1,889,0,0,0,0,0,1,0,54767,2020,2,14,1,18,107,1
54733,470000,3,140.0,130.0,0,1,14,6,9,2,889,6,1,1,1,0,0,1,54678,2020,2,14,1,18,611,1
54739,520000,3,160.0,150.0,0,1,14,6,9,2,889,6,1,1,1,0,0,1,54666,2020,2,14,1,18,611,1
54755,960000,4,190.0,170.0,0,1,15,7,9,2,889,6,1,0,1,0,0,1,54661,2020,2,14,1,18,107,1
54757,385000,2,95.0,85.0,0,1,15,8,9,1,889,6,1,1,1,0,0,1,54663,2020,2,14,1,18,641,1
54764,1450000,3,125.0,105.0,6,0,14,11,11,1,889,0,0,0,0,0,0,0,54708,2020,2,14,1,18,107,1
54910,1645000,4,220.0,185.0,0,4,6,5,11,2,889,1,0,0,1,0,0,1,54836,2020,2,15,1,18,358,1
54919,375000,2,105.0,85.0,0,8,14,8,9,1,889,6,1,1,1,0,0,0,54954,2020,2,16,1,18,212,1
54922,405000,2,98.0,90.0,0,1,12,12,9,1,889,0,0,0,0,0,0,0,54949,2020,2,16,1,18,622,1
54926,370000,3,120.0,110.0,0,6,1,8,9,1,889,0,0,0,0,0,0,0,54953,2020,2,16,1,18,80,1
54929,1475000,3,160.0,148.0,0,6,3,5,5,2,889,5,1,1,1,1,0,1,54961,2020,2,16,1,18,358,1
54932,1340000,4,200.0,180.0,0,6,1,3,11,2,889,1,1,1,1,0,1,1,54964,2020,2,16,1,18,358,1
54936,1210000,4,200.0,175.0,0,6,14,3,11,2,889,1,0,0,1,1,0,1,54969,2020,2,16,1,18,358,1
54944,335000,2,99.0,85.0,0,3,16,8,16,1,889,0,0,0,0,0,0,0,54943,2020,2,16,1,18,83,1
54955,300000,2,92.0,87.0,0,1,14,6,9,1,889,6,1,0,1,0,0,0,54928,2020,2,16,1,18,611,1
54957,355000,2,108.0,98.0,0,11,16,8,9,2,889,6,1,0,1,0,0,1,54930,2020,2,16,1,18,622,1
54961,263000,2,87.0,84.0,0,8,32,8,9,1,889,0,1,0,1,0,0,1,54942,2020,2,16,1,18,622,1
54962,575000,3,137.0,118.0,0,3,19,12,9,2,889,1,1,0,1,0,0,1,54941,2020,2,16,1,18,83,1
54965,345000,2,85.0,80.0,0,1,15,11,9,1,889,0,0,0,0,0,0,0,54937,2020,2,16,1,18,138,1
54966,425000,2,98.0,90.0,0,1,1,8,9,1,889,0,0,0,0,0,0,0,54939,2020,2,16,1,18,138,1
54969,465000,3,148.0,134.0,0,1,15,12,9,2,889,0,0,0,0,0,0,0,54934,2020,2,16,1,18,611,1
54970,270000,2,90.0,83.0,0,1,14,6,9,1,889,0,0,0,0,0,0,0,54933,2020,2,16,1,18,344,1
54973,580000,3,130.0,110.0,0,14,15,8,9,2,889,1,1,1,1,1,0,1,55059,2020,2,17,1,18,138,1
54977,700000,3,105.0,90.0,0,9,17,9,8,1,889,0,0,0,1,0,0,0,55060,2020,2,17,1,18,107,1
55008,750000,3,140.0,130.0,0,7,1,8,9,1,889,7,0,0,1,0,0,0,55094,2020,2,17,1,18,107,1
55009,525000,3,120.0,115.0,0,9,33,8,9,2,889,0,1,0,0,0,0,1,55093,2020,2,17,1,18,30,1
55018,820000,2,100.0,90.0,0,14,20,3,12,2,889,6,1,0,1,1,0,1,55085,2020,2,17,1,18,358,1
55027,525000,3,120.0,110.0,0,7,32,8,9,2,889,0,0,0,0,0,0,1,55075,2020,2,17,1,18,30,1
55037,470000,3,100.0,85.0,0,9,15,7,8,2,889,7,0,0,0,0,0,0,55000,2020,2,17,1,18,107,1
55047,950000,3,135.0,125.0,0,1,1,8,9,2,889,5,1,0,1,0,0,1,54990,2020,2,17,1,18,107,1
55048,520000,3,130.0,115.0,0,14,15,8,9,2,889,0,0,1,1,0,0,0,54989,2020,2,17,1,18,641,1
55050,375000,3,115.0,95.0,0,6,14,7,8,1,889,0,1,0,0,0,0,0,54986,2020,2,17,1,18,395,1
55053,599000,3,148.0,136.0,0,1,16,8,9,2,889,6,0,0,1,0,0,1,54983,2020,2,17,1,18,138,1
55058,2350000,4,200.0,180.0,0,14,13,9,8,2,889,6,0,0,1,0,1,1,54978,2020,2,17,1,18,515,1
55070,545000,3,148.0,136.0,0,1,16,8,9,2,889,6,0,0,1,0,0,1,55004,2020,2,17,1,18,138,1
55105,1725000,3,160.0,142.0,0,7,14,11,9,2,889,5,0,0,1,1,0,0,55203,2020,2,18,1,18,480,1
55113,790000,3,140.0,120.0,0,7,12,8,9,2,889,0,0,0,0,0,0,1,55192,2020,2,18,1,18,107,1
55161,385000,2,85.0,75.0,0,9,16,8,9,1,889,0,0,0,0,0,0,0,55218,2020,2,18,1,18,30,1
55162,525000,3,120.0,115.0,0,9,33,8,9,2,889,0,1,0,0,0,0,1,55219,2020,2,18,1,18,30,1
55183,395000,2,95.0,85.0,0,1,15,8,9,1,889,6,1,1,1,0,0,0,55128,2020,2,18,1,18,641,1
55190,355000,2,80.0,70.0,0,1,14,9,12,1,889,5,1,1,1,0,0,0,55114,2020,2,18,1,18,132,1
55203,620000,3,130.0,110.0,0,7,16,8,9,1,889,5,0,0,0,0,0,0,55111,2020,2,18,1,18,107,1
55208,345000,2,90.0,80.0,0,1,32,8,9,1,889,6,1,1,1,0,0,0,55110,2020,2,18,1,18,641,1
55228,790000,3,140.0,130.0,0,6,14,8,9,2,889,7,0,0,0,0,0,1,55152,2020,2,18,1,18,107,1
55335,450000,2,92.0,80.0,0,1,15,8,9,2,889,6,1,1,1,0,0,1,55413,2020,2,19,1,18,212,1
55353,790000,3,140.0,125.0,0,7,12,7,9,2,889,0,0,0,0,0,0,1,55277,2020,2,19,1,18,107,1
55359,430000,4,150.0,120.0,0,4,1,8,9,2,889,5,0,1,1,1,0,1,55283,2020,2,19,1,18,138,1
55362,280000,1,50.0,40.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,55286,2020,2,19,1,18,395,1
55375,435000,3,125.0,110.0,0,1,16,9,12,2,889,5,1,1,1,0,0,1,55247,2020,2,19,1,18,132,1
55377,525000,3,115.0,100.0,0,7,21,7,9,3,889,0,0,0,0,0,0,1,55249,2020,2,19,1,18,30,1
55379,395000,2,90.0,80.0,0,1,14,9,12,2,889,5,1,1,1,0,0,1,55252,2020,2,19,1,18,132,1
55389,750000,2,95.0,80.0,0,1,14,7,9,2,889,6,1,1,1,0,0,1,55262,2020,2,19,1,18,30,1
55392,375000,2,80.0,70.0,0,1,15,9,12,1,889,5,1,1,1,0,0,0,55265,2020,2,19,1,18,132,1
55399,790000,3,140.0,130.0,0,7,12,8,9,2,889,0,0,0,0,0,0,0,55323,2020,2,19,1,18,107,1
55401,550000,2,100.0,85.0,0,7,16,9,9,1,889,7,1,0,1,0,0,0,55325,2020,2,19,1,18,107,1
55411,625000,4,150.0,140.0,0,1,16,8,9,3,889,6,1,1,1,0,0,1,55335,2020,2,19,1,18,212,1
55419,550000,3,150.0,135.0,0,1,16,8,9,2,889,1,1,0,1,0,0,1,55344,2020,2,19,1,18,395,1
55431,1390000,4,224.0,170.0,0,9,12,8,9,2,889,0,1,0,1,1,0,1,55304,2020,2,19,1,18,107,1
55467,895000,3,160.0,150.0,0,7,14,8,9,2,889,1,1,0,0,0,0,1,55573,2020,2,20,1,18,107,1
55471,395000,2,117.0,105.0,0,8,15,8,9,2,889,0,1,0,1,0,0,1,55542,2020,2,20,1,18,622,1
55472,790000,3,130.0,120.0,0,6,12,8,9,2,889,0,0,0,0,0,0,1,55584,2020,2,20,1,18,107,1
55483,900000,2,125.0,110.0,0,9,17,10,8,1,889,0,0,0,1,0,1,0,55554,2020,2,20,1,18,37,1
55486,525000,3,115.0,110.0,0,9,24,8,9,2,889,0,0,0,0,0,0,1,55557,2020,2,20,1,18,30,1
55487,525000,3,130.0,110.0,0,7,24,8,9,2,889,0,0,0,0,0,0,1,55558,2020,2,20,1,18,30,1
55491,790000,3,140.0,130.0,0,7,12,8,9,2,889,0,0,0,0,0,0,1,55585,2020,2,20,1,18,107,1
55492,360000,3,115.0,110.0,0,1,12,8,16,2,889,0,1,0,1,0,0,1,55610,2020,2,20,1,18,611,1
55527,895000,3,169.0,160.0,0,7,12,8,9,2,889,1,0,0,0,0,0,1,55597,2020,2,20,1,18,107,1
55540,525000,3,130.0,110.0,0,6,24,8,9,2,889,7,0,0,0,0,0,1,55538,2020,2,20,1,18,30,1
55545,260000,1,55.0,38.0,0,1,1,8,9,1,889,0,0,0,1,0,0,0,55476,2020,2,20,1,18,641,1
55550,400000,2,90.0,80.0,0,1,14,8,9,1,889,0,0,0,1,0,0,0,55481,2020,2,20,1,18,132,1
55555,375000,3,115.0,100.0,0,6,16,8,8,1,889,0,1,0,0,0,0,0,55486,2020,2,20,1,18,30,1
55559,650000,3,200.0,160.0,0,2,15,8,9,2,889,6,1,1,1,0,0,1,55490,2020,2,20,1,18,641,1
55560,420000,3,122.0,104.0,0,1,15,8,10,2,889,6,1,1,1,0,0,1,55471,2020,2,20,1,18,132,1
55567,650000,3,125.0,115.0,0,7,12,8,9,1,889,0,0,0,0,0,0,0,55452,2020,2,20,1,18,107,1
55579,650000,3,120.0,110.0,0,6,12,8,9,1,889,1,0,0,0,0,0,0,55464,2020,2,20,1,18,107,1
55616,315000,2,104.0,95.0,0,6,15,8,7,1,889,0,0,0,0,0,0,0,55501,2020,2,20,1,18,395,1
55640,620000,2,100.0,85.0,0,1,12,8,9,1,889,1,1,0,1,0,0,0,55751,2020,2,21,1,18,515,1
55641,430000,2,110.0,90.0,0,9,14,8,9,1,889,0,0,0,0,0,0,0,55753,2020,2,21,1,18,163,1
55656,615000,3,140.0,115.0,0,4,18,11,9,1,889,5,1,0,1,1,0,0,55723,2020,2,21,1,18,138,1
55665,690000,3,110.0,100.0,0,6,12,8,9,1,889,7,0,0,0,0,0,0,55733,2020,2,21,1,18,107,1
55669,420000,3,140.0,130.0,0,7,33,8,9,1,889,1,0,0,0,0,0,0,55737,2020,2,21,1,18,163,1
55719,895000,3,160.0,145.0,0,7,14,8,9,2,889,0,0,0,0,0,0,1,55654,2020,2,21,1,18,107,1
55727,405000,1,55.0,40.0,0,11,5,3,12,1,889,6,1,0,0,0,0,0,55661,2020,2,21,1,18,358,1
55729,495000,3,125.0,110.0,0,9,16,8,9,1,889,0,0,0,1,0,0,0,55664,2020,2,21,1,18,107,1
55733,895000,3,160.0,145.0,0,6,12,8,9,2,889,1,1,0,0,0,0,1,55668,2020,2,21,1,18,107,1
55744,640000,2,105.0,90.0,0,1,12,8,9,1,889,1,1,0,1,0,0,0,55634,2020,2,21,1,18,515,1
55782,345000,2,108.0,95.0,0,11,1,12,9,2,889,6,1,0,1,0,0,1,55708,2020,2,21,1,18,569,1
55785,435000,3,135.0,120.0,0,7,15,7,9,1,889,0,0,0,0,0,0,0,55694,2020,2,21,1,18,395,1
55804,375000,2,100.0,85.0,0,7,15,8,9,1,889,0,0,0,0,0,0,0,55886,2020,2,22,1,18,80,1
55813,1345000,3,130.0,115.0,0,9,14,7,11,1,889,5,0,0,1,0,0,0,55895,2020,2,22,1,18,107,1
55817,450000,3,122.0,117.0,0,11,16,8,9,2,889,6,1,0,1,0,0,1,55874,2020,2,22,1,18,622,1
55849,275000,1,60.0,50.0,0,1,12,9,9,1,889,5,1,1,1,0,0,0,55915,2020,2,22,1,18,641,1
55864,300000,1,65.0,55.0,0,1,16,8,9,1,889,0,0,0,0,0,0,0,55899,2020,2,22,1,18,641,1
55880,650000,3,275.0,130.0,0,6,16,8,9,2,889,0,1,0,0,1,0,0,55819,2020,2,22,1,18,107,1
55914,450000,2,95.0,80.0,0,1,16,8,9,1,889,0,1,0,0,0,0,1,55855,2020,2,22,1,18,641,1
55959,275000,1,65.0,57.0,0,1,12,8,9,1,889,0,1,0,0,0,0,0,55935,2020,2,23,1,18,144,1
56004,675000,4,173.0,155.0,0,1,16,8,9,3,889,6,1,0,1,0,0,1,56230,2020,2,24,1,18,641,1
56010,250000,2,80.0,63.0,0,9,15,7,9,1,889,1,0,0,0,0,0,0,56224,2020,2,24,1,18,476,1
56020,325000,3,100.0,90.0,0,4,16,8,9,1,889,0,0,0,0,0,0,0,56171,2020,2,24,1,18,132,1
56021,360000,2,80.0,70.0,0,7,1,7,10,1,889,0,0,0,0,0,0,0,56169,2020,2,24,1,18,107,1
