Unnamed: 0,guncelfiyat,odasayisi,brutm2,netm2,emlaktipi,binayasi,bulundugukat,binadakikatsayisi,isitmatipi,banyosayisi,manzara,otopark,interkom,depremyonetmeligineuygun,asansor,cocukoyunalani,giyinmeodasi,ebeveynbanyosu,Ilan_ID,yil,ay,gun,il,ilce,mahalle,salonsayisi
53420,134000,2,115.0,80.0,0,1,12,12,9,1,18,1,1,1,1,1,1,1,53456,2020,2,4,0,7,102,1
53421,133000,2,115.0,80.0,0,1,16,2,9,1,18,1,1,1,1,1,1,1,53455,2020,2,4,0,7,132,1
53422,132000,2,110.0,85.0,0,1,14,2,9,1,18,1,1,1,1,1,1,1,53454,2020,2,4,0,7,132,1
53423,130000,2,105.0,80.0,0,1,12,2,9,1,18,1,1,1,1,1,1,1,53453,2020,2,4,0,7,102,1
53424,145000,2,110.0,105.0,0,1,24,8,9,1,339,0,1,0,1,0,0,0,53452,2020,2,4,0,7,132,1
53427,135000,2,110.0,85.0,0,1,12,2,9,1,18,1,1,1,1,1,1,1,53451,2020,2,4,0,7,132,1
53430,173000,2,110.0,105.0,0,14,14,3,9,1,18,0,1,1,1,1,1,1,53488,2020,2,4,0,7,132,1
53432,245000,2,100.0,95.0,0,14,14,12,9,1,18,0,1,1,1,1,1,1,53486,2020,2,4,0,7,357,1
53436,220000,2,115.0,105.0,0,1,15,9,9,1,339,0,0,0,1,0,0,0,53482,2020,2,4,0,7,132,1
53438,248000,2,120.0,110.0,0,1,12,8,9,2,890,0,0,0,1,1,0,1,53480,2020,2,4,0,7,132,1
53439,170000,2,105.0,100.0,0,14,15,12,9,1,18,0,1,1,1,1,1,1,53479,2020,2,4,0,7,102,1
53440,329000,2,100.0,95.0,0,1,24,8,9,1,890,0,1,1,1,0,0,0,53478,2020,2,4,0,7,514,1
53441,195000,2,105.0,100.0,0,14,14,10,9,1,18,0,1,1,1,1,1,1,53477,2020,2,4,0,7,293,1
53442,329000,2,100.0,95.0,0,1,24,8,9,1,890,1,1,0,1,0,0,0,53476,2020,2,4,0,7,252,1
53445,153000,1,80.0,70.0,0,1,18,3,9,1,339,0,1,0,1,1,0,0,53473,2020,2,4,0,7,132,1
53446,170000,2,100.0,95.0,0,14,14,9,9,1,15,0,1,1,1,1,1,1,53471,2020,2,4,0,7,514,1
53458,240000,3,210.0,200.0,0,4,14,8,16,2,889,0,0,0,0,0,0,0,53417,2020,2,4,0,7,514,1
53459,275000,2,110.0,105.0,0,14,15,3,9,2,242,0,1,1,1,1,1,1,53416,2020,2,4,0,7,118,1
53460,585000,3,150.0,140.0,0,1,1,2,9,2,587,1,0,0,1,1,0,1,53415,2020,2,4,0,7,252,1
53461,300000,2,115.0,110.0,0,14,12,3,9,1,275,0,1,1,1,1,1,1,53414,2020,2,4,0,7,90,1
53462,290000,3,120.0,115.0,0,14,15,3,9,2,18,0,1,1,1,1,1,1,53413,2020,2,4,0,7,19,1
53465,315000,3,135.0,130.0,0,1,14,9,9,0,890,0,0,0,1,1,0,1,53449,2020,2,4,0,7,132,1
53477,300000,2,105.0,100.0,0,1,14,7,9,1,890,0,0,0,1,0,0,0,53441,2020,2,4,0,7,514,1
53478,425000,4,210.0,200.0,0,1,15,7,9,2,890,0,0,0,1,0,0,0,53440,2020,2,4,0,7,514,2
53479,440000,4,210.0,200.0,0,1,15,7,9,2,890,0,0,0,1,0,0,0,53439,2020,2,4,0,7,514,2
53481,290000,2,105.0,100.0,0,1,12,7,9,1,889,0,0,0,0,0,0,0,53437,2020,2,4,0,7,514,1
53483,215000,2,85.0,80.0,0,1,21,7,9,1,890,0,0,0,1,0,0,0,53435,2020,2,4,0,7,514,1
53484,190000,2,85.0,80.0,0,1,21,7,9,1,890,0,0,0,1,0,0,0,53434,2020,2,4,0,7,514,1
53487,345000,2,105.0,100.0,0,11,14,7,9,2,890,6,0,0,1,0,0,1,53431,2020,2,4,0,7,514,2
53488,285000,2,105.0,100.0,0,1,1,7,9,1,889,0,0,0,0,0,0,0,53438,2020,2,4,0,7,514,1
53498,375000,2,128.0,110.0,0,11,12,7,12,2,890,6,1,0,0,0,0,1,53518,2020,2,5,0,7,19,1
53501,245000,2,105.0,95.0,0,1,12,7,9,1,379,1,1,1,1,1,0,0,53507,2020,2,5,0,7,293,1
53504,175000,2,100.0,85.0,0,1,21,7,9,1,379,1,1,1,1,1,0,0,53506,2020,2,5,0,7,293,1
53558,515000,2,140.0,110.0,0,14,12,8,12,1,799,2,1,1,1,1,0,0,53629,2020,2,6,0,7,19,1
53561,519000,3,145.0,115.0,0,2,14,7,9,2,659,1,1,0,1,1,0,1,53622,2020,2,6,0,7,431,1
53578,300000,2,150.0,140.0,0,0,28,7,0,1,889,0,0,0,1,0,0,0,53694,2020,2,6,0,7,514,1
53595,800000,5,280.0,250.0,0,8,16,8,9,4,681,6,1,0,1,0,0,1,53665,2020,2,6,0,7,19,2
53602,750000,2,125.0,115.0,0,1,12,11,9,2,523,0,1,1,1,1,1,1,53672,2020,2,6,0,7,19,1
53615,950000,6,300.0,250.0,5,3,30,7,9,3,659,5,0,1,0,0,0,1,53548,2020,2,6,0,7,149,2
53624,800000,3,157.0,145.0,0,1,14,12,9,2,530,0,1,1,1,1,1,1,53557,2020,2,6,0,7,19,1
53639,2500000,4,250.0,225.0,5,1,30,6,15,3,889,0,0,0,0,0,0,0,53526,2020,2,6,0,7,293,1
53648,499000,3,130.0,120.0,0,1,1,9,9,2,417,0,1,1,1,1,1,0,53535,2020,2,6,0,7,514,1
53672,220000,2,90.0,80.0,0,13,32,0,9,1,889,0,0,0,1,0,0,0,53606,2020,2,6,0,7,514,1
53679,625000,4,230.0,220.0,0,11,15,7,9,2,659,6,1,1,1,0,0,0,53567,2020,2,6,0,7,514,2
53684,520000,3,165.0,150.0,0,3,2,3,9,2,890,6,0,0,1,0,0,1,53572,2020,2,6,0,7,19,1
53697,355000,3,140.0,130.0,0,14,12,8,9,1,889,0,1,0,1,0,0,0,53583,2020,2,6,0,7,514,1
53707,525000,3,145.0,130.0,0,5,14,8,8,2,739,1,1,0,1,0,0,1,53845,2020,2,7,0,7,19,1
53711,218500,2,110.0,100.0,0,1,12,8,9,1,623,0,0,0,0,0,0,0,53864,2020,2,7,0,7,102,1
53712,180000,2,105.0,95.0,0,1,32,7,9,1,623,0,0,0,0,0,0,0,53858,2020,2,7,0,7,102,1
53720,159000,1,75.0,60.0,0,1,24,8,9,1,889,0,0,0,0,0,0,0,53867,2020,2,7,0,7,132,1
53721,475000,3,130.0,120.0,0,5,1,8,9,1,763,1,1,0,1,0,0,0,53844,2020,2,7,0,7,19,1
53722,215000,2,110.0,100.0,0,1,17,6,9,1,623,0,0,0,0,0,0,0,53868,2020,2,7,0,7,102,1
53724,290000,2,80.0,70.0,0,11,1,8,9,1,889,0,0,0,0,0,0,0,53843,2020,2,7,0,7,19,1
53726,360000,2,100.0,90.0,0,11,12,8,9,2,890,6,0,0,1,0,0,1,53841,2020,2,7,0,7,19,1
53728,1390000,4,410.0,360.0,0,3,7,3,9,3,788,1,1,0,1,0,0,1,53816,2020,2,7,0,7,19,2
53735,290000,2,85.0,70.0,0,11,1,8,9,1,889,0,0,0,0,0,0,0,53824,2020,2,7,0,7,19,1
53737,355000,3,140.0,130.0,0,14,12,8,9,1,889,0,0,0,0,0,0,0,53826,2020,2,7,0,7,514,1
53740,800000,5,280.0,250.0,0,8,16,8,0,4,889,0,0,0,0,0,0,0,53829,2020,2,7,0,7,19,2
53747,745000,3,195.0,180.0,0,3,18,3,8,2,716,1,1,0,1,0,0,1,53836,2020,2,7,0,7,19,1
53748,515000,3,185.0,165.0,0,3,32,3,9,2,890,1,1,0,1,0,0,1,53837,2020,2,7,0,7,19,1
53749,685000,4,180.0,165.0,0,2,15,7,9,3,659,6,1,0,1,0,0,1,53838,2020,2,7,0,7,19,2
53750,355000,3,135.0,120.0,0,14,12,8,9,2,890,0,1,0,1,0,0,0,53839,2020,2,7,0,7,514,1
53751,450000,3,145.0,135.0,0,4,24,3,9,1,890,1,0,0,1,0,0,0,53840,2020,2,7,0,7,90,1
53752,400000,2,110.0,100.0,0,14,14,8,9,2,716,1,1,0,1,0,0,1,53842,2020,2,7,0,7,19,1
53768,159000,1,75.0,60.0,0,1,24,8,9,1,889,0,0,0,0,0,0,0,53914,2020,2,7,0,7,132,1
53769,174000,1,85.0,75.0,0,8,17,3,9,1,814,0,0,0,1,0,0,0,53916,2020,2,7,0,7,132,1
53774,522000,3,130.0,120.0,0,13,12,0,9,2,601,0,0,1,1,1,0,1,53921,2020,2,7,0,7,514,1
53779,221750,2,115.0,105.0,0,1,14,7,9,1,623,0,0,0,0,0,0,0,53926,2020,2,7,0,7,102,1
53780,800000,5,280.0,250.0,0,5,15,8,9,4,739,6,1,0,1,0,0,1,53815,2020,2,7,0,7,19,2
53794,468000,3,140.0,130.0,0,14,15,10,9,1,18,1,1,1,1,1,1,1,53882,2020,2,7,0,7,90,1
53796,128500,2,110.0,95.0,0,1,30,8,9,1,889,0,0,0,0,0,0,0,53884,2020,2,7,0,7,132,1
53801,750000,4,230.0,220.0,0,14,16,8,9,2,763,6,0,0,1,0,0,0,53889,2020,2,7,0,7,19,2
53803,530000,3,145.0,125.0,0,4,12,3,9,1,889,1,0,0,1,0,0,0,53891,2020,2,7,0,7,90,1
53807,312000,3,135.0,125.0,0,1,12,8,9,1,890,0,0,0,1,0,0,0,53895,2020,2,7,0,7,132,1
53811,645000,2,115.0,95.0,0,14,17,12,8,2,890,6,1,0,1,0,0,1,53814,2020,2,7,0,7,90,1
53812,375000,2,120.0,100.0,0,4,15,3,9,1,889,0,0,0,0,0,0,0,53782,2020,2,7,0,7,19,1
53814,800000,4,165.0,125.0,5,4,30,7,9,2,889,0,0,0,0,1,0,1,53730,2020,2,7,0,7,149,1
53817,4350000,7,340.0,330.0,5,0,30,3,9,4,889,0,0,0,0,0,0,0,53733,2020,2,7,0,7,357,2
53821,980000,3,165.0,145.0,0,3,18,12,8,2,890,6,1,0,1,0,1,0,53737,2020,2,7,0,7,132,1
53822,205650,2,100.0,90.0,0,1,15,9,9,1,623,0,0,0,0,0,0,0,53738,2020,2,7,0,7,102,1
53835,155250,2,100.0,90.0,0,1,21,7,9,1,623,0,0,0,0,0,0,0,53751,2020,2,7,0,7,102,1
53850,650000,3,200.0,180.0,0,4,32,2,11,2,889,0,0,0,0,0,0,0,53709,2020,2,7,0,7,357,1
53857,1349000,3,176.0,123.0,0,1,12,7,9,2,18,1,1,1,1,1,1,1,53716,2020,2,7,0,7,431,1
53870,325000,1,85.0,75.0,0,5,32,7,9,1,587,1,1,1,1,1,0,0,53757,2020,2,7,0,7,293,1
53871,520000,3,165.0,150.0,0,3,2,3,9,2,890,6,0,0,1,0,0,1,53787,2020,2,7,0,7,19,1
53872,355000,3,135.0,120.0,0,14,12,8,9,2,890,0,1,0,1,0,0,0,53788,2020,2,7,0,7,514,1
53873,450000,3,185.0,170.0,0,3,24,12,9,2,889,6,0,0,1,0,0,0,53789,2020,2,7,0,7,19,1
53876,800000,5,280.0,250.0,0,5,15,8,9,4,739,6,1,0,1,0,0,1,53793,2020,2,7,0,7,19,2
53877,565000,2,100.0,90.0,0,11,1,8,12,1,890,6,1,0,1,0,0,0,53794,2020,2,7,0,7,19,1
53896,7000000,5,260.0,210.0,5,0,0,0,0,3,889,0,0,0,0,0,0,0,53786,2020,2,7,0,7,357,1
53898,525000,3,145.0,130.0,0,5,14,8,8,2,739,1,1,0,1,0,0,1,53790,2020,2,7,0,7,19,1
53899,134900,2,105.0,95.0,0,1,21,7,9,1,763,0,0,0,1,0,0,0,53783,2020,2,7,0,7,132,1
53900,850000,3,176.0,123.0,0,1,12,7,9,2,18,1,1,1,1,1,1,1,53758,2020,2,7,0,7,293,1
53901,359000,3,155.0,130.0,0,14,17,3,9,1,587,1,0,1,0,0,0,0,53759,2020,2,7,0,7,252,1
53914,349000,2,90.0,80.0,0,1,32,8,9,1,580,7,1,0,1,0,0,0,53772,2020,2,7,0,7,514,1
53915,400000,2,110.0,100.0,0,2,1,7,9,2,890,6,1,0,1,0,0,1,53813,2020,2,7,0,7,19,1
53918,359000,2,100.0,95.0,0,1,12,8,9,1,890,0,1,1,1,0,0,1,53779,2020,2,7,0,7,514,1
53920,255000,3,145.0,135.0,0,1,12,12,9,1,18,0,1,1,0,1,1,1,53781,2020,2,7,0,7,514,1
53925,345000,2,90.0,80.0,0,3,15,2,9,1,587,1,1,1,1,1,0,0,53773,2020,2,7,0,7,357,1
53930,420000,2,120.0,115.0,0,5,12,10,9,1,623,2,0,0,0,0,0,0,53946,2020,2,8,0,7,514,1
53935,225000,1,75.0,65.0,0,8,21,7,9,1,890,0,1,0,1,0,0,0,53941,2020,2,8,0,7,514,1
53953,599000,3,147.0,124.0,0,5,12,7,8,2,890,1,1,0,1,0,0,1,54051,2020,2,9,0,7,19,1
53954,115000,1,90.0,80.0,0,1,21,8,9,1,532,0,1,1,1,1,0,0,54052,2020,2,9,0,7,102,1
53955,630000,5,180.0,160.0,0,6,3,3,9,2,889,0,0,0,0,0,0,0,54053,2020,2,9,0,7,118,1
53957,720000,3,199.0,155.0,0,14,16,12,9,2,623,0,1,1,1,1,0,1,54055,2020,2,9,0,7,514,1
53961,399000,2,115.0,100.0,0,1,12,9,9,1,537,0,1,1,1,1,0,0,54060,2020,2,9,0,7,514,1
53963,187000,2,105.0,100.0,0,1,32,7,9,1,601,0,1,1,1,1,1,1,54062,2020,2,9,0,7,514,1
53984,159000,2,110.0,100.0,0,5,21,7,9,1,339,0,0,1,1,0,0,0,54044,2020,2,9,0,7,132,1
53996,330000,2,95.0,85.0,0,13,21,8,9,1,532,0,1,1,1,1,0,0,54096,2020,2,9,0,7,293,1
54022,360000,4,220.0,205.0,0,1,15,8,9,2,532,0,1,0,1,1,0,1,54083,2020,2,9,0,7,102,2
54035,310000,2,100.0,80.0,0,1,14,8,9,1,890,1,1,1,1,1,0,0,53977,2020,2,9,0,7,514,1
54042,299000,3,130.0,120.0,0,1,14,7,9,2,601,0,1,1,1,1,1,1,53985,2020,2,9,0,7,293,1
54082,640000,3,137.0,120.0,0,6,20,12,9,2,889,1,0,0,1,0,0,1,54026,2020,2,9,0,7,90,1
54102,183000,2,115.0,110.0,0,1,32,7,9,1,829,0,1,1,1,1,1,1,54006,2020,2,9,0,7,102,1
54104,330000,2,140.0,130.0,0,5,14,8,9,2,890,0,0,0,1,0,0,1,54175,2020,2,10,0,7,132,1
54110,193000,2,120.0,113.0,0,1,14,7,9,1,601,0,1,1,1,1,1,1,54167,2020,2,10,0,7,102,1
54115,149999,1,80.0,70.0,0,1,12,7,9,1,601,0,1,1,1,1,1,1,54164,2020,2,10,0,7,514,1
54120,750000,3,188.0,165.0,0,3,16,3,9,2,532,0,1,1,1,1,0,0,54159,2020,2,10,0,7,19,1
54122,250000,2,120.0,100.0,0,1,1,7,9,1,535,5,1,1,1,1,0,1,54156,2020,2,10,0,7,132,1
54126,689000,3,165.0,140.0,0,14,2,3,9,2,532,0,1,1,1,1,0,0,54177,2020,2,10,0,7,90,1
54132,319000,2,90.0,82.0,0,5,32,8,9,1,623,0,1,1,1,1,0,0,54198,2020,2,10,0,7,514,1
54146,1350000,5,400.0,365.0,0,14,7,3,9,4,679,2,1,1,1,1,0,1,54183,2020,2,10,0,7,19,2
54167,275000,3,130.0,120.0,0,1,14,8,9,1,18,0,1,1,1,1,1,1,54111,2020,2,10,0,7,132,1
54173,400000,2,110.0,100.0,0,2,14,9,9,2,889,0,0,0,0,0,0,0,54105,2020,2,10,0,7,132,1
54181,239999,3,125.0,120.0,0,1,14,7,9,1,601,0,1,1,1,1,1,1,54148,2020,2,10,0,7,514,1
54185,249900,2,105.0,100.0,0,8,15,9,0,2,889,0,0,0,0,0,0,0,54144,2020,2,10,0,7,132,1
54186,179900,2,100.0,90.0,0,2,21,9,9,2,889,0,0,0,0,0,0,0,54143,2020,2,10,0,7,132,1
54189,290000,2,95.0,90.0,0,5,32,9,9,2,889,0,0,0,0,0,0,0,54140,2020,2,10,0,7,132,1
54194,210000,2,100.0,90.0,0,2,21,9,9,1,889,0,0,0,0,0,0,0,54135,2020,2,10,0,7,19,1
54195,280000,2,130.0,110.0,0,1,14,8,9,1,535,5,0,1,1,1,0,1,54134,2020,2,10,0,7,132,1
54200,539000,2,110.0,105.0,0,2,12,8,9,1,630,1,1,1,1,1,0,0,54139,2020,2,10,0,7,19,1
54220,420000,2,110.0,100.0,0,1,1,8,9,1,890,6,0,0,1,0,0,0,54254,2020,2,11,0,7,293,1
54226,380000,2,115.0,95.0,0,13,0,8,9,1,725,1,0,0,1,1,0,0,54252,2020,2,11,0,7,252,1
54266,335000,2,105.0,90.0,0,14,32,8,9,1,532,0,1,1,1,1,0,0,54209,2020,2,11,0,7,252,1
54267,269000,2,90.0,85.0,0,1,21,8,9,1,890,0,1,1,1,0,0,0,54208,2020,2,11,0,7,514,1
54281,329900,2,161.0,144.0,0,2,12,8,9,1,725,0,0,0,1,0,0,0,54246,2020,2,11,0,7,19,1
54284,264900,2,125.0,105.0,0,1,1,8,9,1,911,1,0,0,1,0,0,0,54242,2020,2,11,0,7,293,1
54291,565000,2,110.0,100.0,0,1,12,8,9,1,890,0,1,1,1,1,0,0,54237,2020,2,11,0,7,514,1
54295,420000,3,105.0,100.0,0,4,12,3,5,1,889,0,0,0,0,0,0,0,54228,2020,2,11,0,7,118,1
54296,395000,1,75.0,65.0,0,11,14,9,9,1,532,0,1,1,1,1,0,0,54234,2020,2,11,0,7,19,1
54305,425000,2,105.0,100.0,0,1,14,8,9,1,532,0,1,1,1,1,0,0,54412,2020,2,12,0,7,252,1
54322,278000,3,143.0,130.0,0,1,14,8,9,2,889,0,0,0,0,0,0,0,54424,2020,2,12,0,7,514,1
54331,620000,3,135.0,115.0,0,6,1,3,9,1,889,0,0,0,0,0,0,0,54397,2020,2,12,0,7,90,1
54342,179000,1,90.0,77.0,0,1,14,7,9,1,889,0,0,0,0,0,0,0,54451,2020,2,12,0,7,102,1
54362,609000,3,150.0,140.0,0,1,12,8,9,2,532,0,0,0,1,1,0,1,54446,2020,2,12,0,7,293,1
54363,490000,3,140.0,130.0,0,1,14,8,9,2,532,0,0,0,1,1,0,1,54428,2020,2,12,0,7,293,1
54380,405000,2,120.0,110.0,0,1,15,9,9,1,532,0,0,0,1,1,0,0,54445,2020,2,12,0,7,293,1
54488,200000,2,85.0,80.0,0,1,32,8,9,1,890,1,0,1,0,1,0,0,54647,2020,2,13,0,7,132,1
54490,325000,2,100.0,90.0,0,5,14,8,9,1,411,0,1,1,1,0,0,1,54560,2020,2,13,0,7,252,1
54495,190000,2,70.0,60.0,0,0,21,8,9,1,889,0,0,0,0,0,0,0,54566,2020,2,13,0,7,293,1
54503,130000,1,75.0,70.0,0,1,1,0,9,1,601,0,0,0,0,0,0,0,54574,2020,2,13,0,7,102,1
54504,325000,2,110.0,100.0,0,1,14,8,9,1,890,1,1,1,0,1,0,0,54575,2020,2,13,0,7,132,1
54511,139000,2,110.0,100.0,0,1,27,8,9,1,889,0,0,0,0,0,0,0,54604,2020,2,13,0,7,514,1
54514,140000,2,110.0,100.0,0,1,14,8,9,1,890,1,1,1,0,1,0,0,54630,2020,2,13,0,7,132,1
54517,275000,2,95.0,85.0,0,1,12,9,9,1,774,0,0,0,0,0,0,0,54633,2020,2,13,0,7,102,1
54525,307000,2,150.0,100.0,0,0,1,7,9,1,890,1,1,1,1,0,0,0,54641,2020,2,13,0,7,293,1
54532,260000,3,110.0,100.0,0,1,14,8,9,1,890,1,0,1,0,1,0,0,54603,2020,2,13,0,7,132,1
54542,167000,3,130.0,120.0,0,1,14,8,9,1,889,0,1,0,1,1,1,1,54612,2020,2,13,0,7,132,1
54544,600000,2,150.0,120.0,0,14,20,12,12,1,498,2,1,1,1,1,0,0,54614,2020,2,13,0,7,293,1
54549,156000,2,110.0,85.0,0,1,14,2,9,1,25,1,1,1,1,1,1,1,54619,2020,2,13,0,7,132,1
54557,128000,2,105.0,95.0,0,1,21,8,9,1,890,0,0,0,1,0,0,0,54556,2020,2,13,0,7,132,1
54564,530000,3,147.0,140.0,0,14,17,3,9,2,889,0,0,0,0,0,0,0,54497,2020,2,13,0,7,90,1
54572,599000,3,170.0,145.0,0,5,14,10,9,2,889,0,0,0,0,0,0,0,54505,2020,2,13,0,7,19,1
54581,215000,2,110.0,100.0,0,1,14,8,9,1,890,1,1,1,0,1,0,0,54557,2020,2,13,0,7,132,1
54584,195000,2,120.0,115.0,0,1,12,8,9,2,890,0,0,0,1,0,0,1,54470,2020,2,13,0,7,132,1
54588,215000,3,130.0,125.0,0,1,12,8,9,0,890,0,0,0,1,1,0,1,54474,2020,2,13,0,7,132,1
54599,160000,3,135.0,120.0,0,1,16,12,5,1,18,1,1,1,1,1,1,1,54486,2020,2,13,0,7,514,1
54608,520000,3,150.0,140.0,0,13,27,8,9,3,889,0,1,0,0,0,0,1,54541,2020,2,13,0,7,293,1
54610,145000,2,110.0,90.0,0,1,15,2,9,1,18,1,1,1,1,1,0,1,54543,2020,2,13,0,7,102,1
54611,107500,1,85.0,70.0,0,1,21,9,9,1,587,0,0,0,0,0,0,0,54544,2020,2,13,0,7,132,1
54614,199900,2,110.0,105.0,0,1,28,9,9,1,587,0,0,0,1,0,0,0,54547,2020,2,13,0,7,132,1
54619,365000,2,105.0,95.0,0,4,4,3,5,1,889,0,0,0,0,0,0,0,54553,2020,2,13,0,7,19,1
54622,159900,2,1101.0,105.0,0,1,28,9,9,1,529,0,0,1,1,0,0,0,54512,2020,2,13,0,7,132,1
54627,195000,2,100.0,95.0,0,1,32,8,9,2,889,0,0,0,0,0,0,1,54514,2020,2,13,0,7,132,1
54633,173000,2,100.0,95.0,0,0,16,12,0,1,18,0,1,1,1,1,1,1,54520,2020,2,13,0,7,132,1
54635,245000,2,115.0,105.0,0,8,14,2,9,1,18,0,1,1,1,1,1,1,54522,2020,2,13,0,7,357,1
54637,560000,3,156.0,132.0,0,4,2,2,5,2,889,0,0,0,0,0,0,0,54524,2020,2,13,0,7,19,1
54640,267000,2,110.0,100.0,0,8,16,2,9,1,18,0,1,1,1,1,1,1,54526,2020,2,13,0,7,118,1
54643,375000,2,120.0,110.0,0,1,14,8,9,1,889,0,0,0,0,0,0,0,54529,2020,2,13,0,7,293,1
54645,1150000,5,300.0,280.0,0,8,16,8,9,3,889,0,0,0,0,0,0,0,54523,2020,2,13,0,7,19,2
54647,440000,4,165.0,150.0,0,14,12,7,9,2,763,0,0,0,0,0,0,0,54744,2020,2,14,0,7,252,1
54652,172000,2,100.0,95.0,0,5,14,11,9,1,18,0,1,1,1,1,1,1,54749,2020,2,14,0,7,102,1
54654,267000,2,110.0,100.0,0,5,21,2,9,1,38,0,1,1,1,1,1,1,54752,2020,2,14,0,7,118,1
54655,285000,2,115.0,110.0,0,13,16,12,9,1,18,0,1,1,1,1,1,1,54753,2020,2,14,0,7,90,1
54659,385000,3,160.0,150.0,0,1,16,8,9,2,890,0,1,0,1,0,0,0,54743,2020,2,14,0,7,252,2
54666,283000,2,105.0,95.0,0,8,15,12,9,1,17,0,1,1,1,1,1,1,54725,2020,2,14,0,7,19,1
54669,800000,5,240.0,220.0,5,3,30,6,9,4,716,0,0,0,0,0,0,1,54727,2020,2,14,0,7,252,2
54676,425000,2,175.0,160.0,0,14,16,9,8,2,663,1,1,0,1,0,0,0,54735,2020,2,14,0,7,19,1
54686,1380000,5,380.0,340.0,0,3,7,3,9,3,667,2,1,1,1,1,0,1,54785,2020,2,14,0,7,19,2
54687,127000,1,75.0,65.0,0,1,20,3,9,1,889,0,1,0,1,1,1,1,54786,2020,2,14,0,7,132,1
54689,295000,3,120.0,110.0,0,1,1,8,9,1,890,1,1,1,0,0,0,0,54788,2020,2,14,0,7,132,1
54690,151000,2,110.0,100.0,0,1,12,8,9,1,889,0,1,0,1,1,1,1,54789,2020,2,14,0,7,514,1
54692,125000,2,95.0,85.0,0,1,21,9,9,1,829,0,0,1,1,0,0,0,54791,2020,2,14,0,7,102,1
54696,130000,2,90.0,70.0,0,1,32,8,9,1,890,1,1,1,0,1,0,0,54795,2020,2,14,0,7,132,1
54701,155000,2,100.0,90.0,0,1,32,8,9,1,890,1,0,1,0,1,0,0,54762,2020,2,14,0,7,132,1
54704,95000,1,90.0,80.0,0,1,21,8,9,1,890,1,1,1,0,1,0,0,54764,2020,2,14,0,7,132,1
54713,150000,2,110.0,100.0,0,1,12,8,9,1,889,0,1,0,1,1,1,1,54773,2020,2,14,0,7,132,1
54717,168000,1,90.0,80.0,0,1,12,9,5,1,18,1,1,1,1,1,1,1,54777,2020,2,14,0,7,132,1
54718,155000,2,105.0,100.0,0,1,32,8,9,1,890,1,0,1,0,1,0,0,54778,2020,2,14,0,7,132,1
54719,150000,2,110.0,90.0,0,1,26,9,9,1,18,1,1,1,1,1,1,1,54780,2020,2,14,0,7,102,1
54721,170000,2,115.0,100.0,0,2,14,2,9,1,18,0,1,1,1,1,1,1,54750,2020,2,14,0,7,132,1
54723,829999,4,300.0,280.0,0,11,18,10,9,3,687,1,1,0,1,0,0,1,54668,2020,2,14,0,7,19,2
54729,580000,3,190.0,185.0,0,1,15,8,9,2,532,1,1,1,1,1,0,0,54674,2020,2,14,0,7,293,2
54740,380000,2,105.0,100.0,0,1,1,8,9,2,532,1,1,1,1,1,0,0,54665,2020,2,14,0,7,293,1
54742,219900,3,140.0,130.0,0,5,14,8,9,1,890,1,0,0,1,0,0,0,54722,2020,2,14,0,7,102,1
54747,209000,2,105.0,100.0,0,2,12,8,9,1,890,0,0,1,1,0,0,0,54652,2020,2,14,0,7,132,1
54749,275000,2,110.0,100.0,0,0,28,0,9,1,889,0,0,0,0,0,0,0,54683,2020,2,14,0,7,293,1
54753,1275000,2,144.0,106.0,0,1,16,8,12,2,659,6,1,0,1,0,0,1,54659,2020,2,14,0,7,357,1
54754,1450000,2,144.0,106.0,0,1,16,8,12,2,889,0,0,0,0,0,0,0,54660,2020,2,14,0,7,514,1
54760,390000,2,125.0,100.0,0,1,1,7,9,2,532,1,1,1,1,1,0,1,54656,2020,2,14,0,7,19,1
54761,185000,2,100.0,90.0,0,11,1,8,9,1,890,1,0,0,1,0,0,0,54686,2020,2,14,0,7,102,1
54765,465000,2,135.0,128.0,0,13,14,2,9,3,889,0,0,0,0,0,0,0,54709,2020,2,14,0,7,293,1
54767,2200000,4,240.0,230.0,5,4,30,6,9,3,681,1,0,0,0,0,0,1,54711,2020,2,14,0,7,252,2
54773,95000,2,95.0,90.0,0,1,21,8,9,1,890,0,0,0,1,0,0,0,54718,2020,2,14,0,7,102,1
54774,140000,2,100.0,90.0,0,1,1,8,9,1,890,0,1,0,1,0,0,0,54719,2020,2,14,0,7,102,1
54775,290000,2,135.0,110.0,0,1,1,8,9,2,532,1,1,1,1,1,0,0,54685,2020,2,14,0,7,293,1
54776,135000,2,105.0,95.0,0,1,21,8,9,1,890,0,0,0,1,0,0,0,54720,2020,2,14,0,7,102,1
54778,115000,2,100.0,95.0,0,1,21,8,9,1,890,0,0,0,1,0,0,0,54704,2020,2,14,0,7,102,1
54781,383000,2,100.0,90.0,0,1,12,9,9,1,763,6,1,0,1,0,0,0,54703,2020,2,14,0,7,102,1
54782,185000,2,100.0,95.0,0,11,24,8,9,1,890,0,0,0,1,0,0,0,54687,2020,2,14,0,7,102,1
54783,180000,2,110.0,100.0,0,1,1,8,9,2,890,1,1,0,1,0,0,0,54689,2020,2,14,0,7,102,1
54784,450000,2,100.0,95.0,4,1,18,3,9,2,890,1,1,0,0,0,0,1,54690,2020,2,14,0,7,102,1
