Unnamed: 0,guncelfiyat,odasayisi,brutm2,netm2,emlaktipi,binayasi,bulundugukat,binadakikatsayisi,isitmatipi,banyosayisi,manzara,otopark,interkom,depremyonetmeligineuygun,asansor,cocukoyunalani,giyinmeodasi,ebeveynbanyosu,Ilan_ID,yil,ay,gun,il,ilce,mahalle,salonsayisi
49994,1150000,3,200.0,130.0,5,1,0,4,16,2,889,1,1,0,0,0,0,1,49932,2020,1,13,1,26,270,1
50076,240000,2,90.0,80.0,0,1,24,7,8,2,889,6,0,0,1,0,0,1,50167,2020,1,14,1,26,603,1
50084,270000,2,90.0,80.0,0,1,14,7,8,2,889,0,0,0,1,0,0,1,50156,2020,1,14,1,26,603,1
50087,130000,1,60.0,55.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,50153,2020,1,14,1,26,482,1
50094,330000,3,140.0,130.0,0,1,14,7,8,2,889,6,0,0,1,0,0,1,50146,2020,1,14,1,26,603,1
50123,2050000,3,750.0,650.0,2,0,0,0,0,3,889,0,0,0,0,0,0,0,50177,2020,1,14,1,26,125,1
50149,465000,2,150.0,125.0,5,11,30,6,8,2,889,0,0,0,0,0,0,0,50091,2020,1,14,1,26,132,1
50170,157500,1,65.0,55.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,50103,2020,1,14,1,26,482,1
50199,335000,3,145.0,140.0,0,0,0,0,0,2,889,0,0,0,0,0,0,0,50115,2020,1,14,1,26,270,1
50204,325000,2,80.0,75.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,50114,2020,1,14,1,26,125,1
50224,288000,3,140.0,130.0,0,0,0,0,0,2,889,0,0,0,0,0,0,0,50333,2020,1,15,1,26,482,1
50301,515000,3,210.0,170.0,7,1,30,4,8,2,889,0,0,0,0,0,0,0,50379,2020,1,15,1,26,414,1
50381,830000,3,150.0,130.0,7,3,25,4,8,2,889,5,0,0,0,0,0,0,50300,2020,1,15,1,26,466,1
50391,470000,3,160.0,150.0,5,1,30,6,8,1,889,0,0,0,0,0,0,0,50267,2020,1,15,1,26,370,1
50423,2000000,8,360.0,220.0,2,0,0,0,0,2,889,0,0,0,0,0,0,0,50529,2020,1,16,1,26,60,1
50427,1100000,3,140.0,130.0,5,0,0,0,0,2,889,0,0,0,0,0,0,0,50499,2020,1,16,1,26,60,1
50459,695000,4,150.0,135.0,5,1,30,6,8,2,889,0,0,0,0,0,0,0,50577,2020,1,16,1,26,60,1
50466,255000,3,110.0,105.0,0,1,1,7,7,1,889,1,1,0,1,0,0,0,50584,2020,1,16,1,26,125,1
50507,600000,3,145.0,110.0,5,11,0,6,0,1,889,0,0,0,0,0,0,0,50440,2020,1,16,1,26,482,1
50517,500000,2,180.0,135.0,5,1,30,6,8,2,889,0,0,0,0,0,0,0,50427,2020,1,16,1,26,60,1
50520,485000,2,150.0,115.0,5,1,30,6,8,2,889,0,0,0,0,0,0,0,50406,2020,1,16,1,26,60,1
50540,475000,2,90.0,80.0,5,7,0,4,16,1,889,0,0,0,0,0,0,0,50418,2020,1,16,1,26,270,1
50563,640000,4,145.0,120.0,0,4,32,6,16,1,889,0,0,0,0,0,0,0,50486,2020,1,16,1,26,466,1
50579,440000,1,65.0,55.0,0,1,21,6,8,1,889,0,0,0,1,0,0,0,50465,2020,1,16,1,26,466,1
50587,400000,2,80.0,75.0,0,1,32,6,8,1,889,0,0,0,0,0,0,0,50758,2020,1,17,1,26,370,1
50751,390000,2,90.0,75.0,0,1,1,6,8,1,889,0,0,0,0,0,0,0,50589,2020,1,17,1,26,370,1
50834,440000,3,280.0,170.0,7,1,30,6,8,2,889,0,0,0,0,0,0,0,50677,2020,1,17,1,26,370,1
50837,245000,3,115.0,110.0,0,14,24,6,8,1,889,0,0,0,0,0,0,0,50676,2020,1,17,1,26,482,1
50869,344000,1,68.0,65.0,0,1,21,6,8,1,889,0,0,0,0,0,0,0,50920,2020,1,18,1,26,466,1
50875,875000,4,165.0,160.0,5,0,0,0,0,2,889,0,0,0,0,0,0,0,50947,2020,1,18,1,26,466,1
50883,675000,3,135.0,110.0,5,2,0,4,0,2,889,0,0,0,0,0,0,0,50975,2020,1,18,1,26,270,1
50885,195000,3,110.0,100.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,50973,2020,1,18,1,26,482,1
50888,345000,2,100.0,90.0,0,1,12,6,9,1,889,0,1,0,0,0,1,0,50970,2020,1,18,1,26,125,1
50896,860000,3,225.0,150.0,5,1,0,6,1,2,889,1,0,0,0,0,0,0,50951,2020,1,18,1,26,473,1
50947,275000,2,135.0,120.0,7,1,30,4,8,2,889,0,0,0,0,0,0,0,50879,2020,1,18,1,26,414,1
50962,430000,2,150.0,80.0,5,4,30,4,8,1,889,0,0,0,0,0,0,0,50905,2020,1,18,1,26,60,1
50981,235000,2,80.0,79.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,51033,2020,1,19,1,26,270,1
51001,540000,3,500.0,120.0,2,4,30,4,8,2,889,0,0,0,0,0,0,0,51052,2020,1,19,1,26,98,1
51048,700000,3,300.0,120.0,2,2,30,6,8,1,889,0,0,0,0,0,0,0,51005,2020,1,19,1,26,132,1
51061,1250000,3,186.0,160.0,5,1,0,6,8,2,889,0,0,0,0,0,0,0,51189,2020,1,20,1,26,466,1
51158,320000,3,135.0,130.0,0,0,0,0,0,2,889,0,0,0,0,0,0,0,51085,2020,1,20,1,26,270,1
51165,595000,3,130.0,110.0,5,1,25,4,8,2,889,5,0,0,0,0,0,0,51092,2020,1,20,1,26,132,1
51166,660000,3,140.0,120.0,5,4,25,4,8,2,889,5,0,0,0,0,0,0,51093,2020,1,20,1,26,414,1
51191,400000,2,110.0,100.0,7,3,30,1,8,1,889,0,0,0,0,0,0,0,51067,2020,1,20,1,26,60,1
51205,285000,1,65.0,50.0,0,1,14,0,9,1,889,0,0,0,0,0,0,0,51132,2020,1,20,1,26,125,1
51210,870000,4,200.0,180.0,5,1,0,6,7,3,889,1,1,0,0,0,0,1,51137,2020,1,20,1,26,270,1
51264,129000,1,55.0,50.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,51389,2020,1,21,1,26,270,1
51272,270000,2,100.0,90.0,0,1,12,7,9,2,889,1,0,0,1,0,0,1,51386,2020,1,21,1,26,603,1
51293,400000,2,210.0,145.0,2,14,30,6,8,1,889,1,1,0,0,0,0,0,51369,2020,1,21,1,26,132,1
51294,185000,3,135.0,120.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,51370,2020,1,21,1,26,270,1
51306,350000,2,160.0,130.0,5,1,30,6,8,1,889,1,1,0,0,0,1,1,51433,2020,1,21,1,26,414,1
51323,600000,3,120.0,110.0,5,11,0,7,14,2,889,0,0,0,0,0,0,1,51400,2020,1,21,1,26,466,1
51341,450000,3,145.0,120.0,0,2,15,6,9,2,889,0,0,0,0,0,0,0,51417,2020,1,21,1,26,125,1
51368,700000,3,155.0,135.0,5,3,30,6,8,2,889,0,0,0,0,0,0,0,51294,2020,1,21,1,26,60,1
51427,419000,2,220.0,150.0,2,14,30,6,8,1,889,1,1,0,0,0,0,0,51324,2020,1,21,1,26,132,1
51437,450000,3,145.0,130.0,0,1,32,7,9,2,889,0,0,0,0,0,0,0,51313,2020,1,21,1,26,125,1
51470,360000,3,125.0,120.0,0,1,14,7,16,1,889,1,1,0,1,0,0,0,51569,2020,1,22,1,26,125,1
51552,255000,2,90.0,78.0,0,1,12,7,9,1,889,0,0,0,0,0,0,0,51481,2020,1,22,1,26,270,1
51554,365000,3,130.0,125.0,0,14,1,6,8,2,889,0,0,0,0,0,0,0,51473,2020,1,22,1,26,125,1
51559,175000,1,65.0,50.0,0,1,32,7,0,1,889,0,0,0,0,0,0,0,51488,2020,1,22,1,26,482,1
51585,1100000,4,303.0,120.0,7,6,30,6,8,1,889,6,0,0,1,0,0,0,51464,2020,1,22,1,26,473,1
51601,220000,2,180.0,80.0,2,14,21,1,14,1,889,0,0,0,0,0,0,0,51530,2020,1,22,1,26,402,1
51604,435000,2,90.0,85.0,0,14,1,6,8,1,889,0,0,0,0,0,0,0,51533,2020,1,22,1,26,370,1
51674,650000,3,309.0,135.0,7,3,30,6,8,2,889,0,0,0,0,0,0,0,51764,2020,1,23,1,26,60,1
51704,410000,4,235.0,210.0,0,1,29,7,11,2,889,0,0,0,0,0,0,0,51855,2020,1,23,1,26,603,1
51705,280000,2,110.0,95.0,0,1,27,7,11,1,889,0,0,0,0,0,0,0,51856,2020,1,23,1,26,603,1
51711,555000,3,150.0,110.0,0,2,28,7,0,2,889,0,0,0,0,0,0,0,51849,2020,1,23,1,26,466,1
51750,570000,3,200.0,160.0,7,1,30,6,8,2,889,1,1,0,0,0,0,0,51841,2020,1,23,1,26,132,1
51765,1900000,4,240.0,175.0,5,1,0,6,0,3,889,0,0,0,0,0,0,0,51677,2020,1,23,1,26,466,2
51847,660000,3,140.0,120.0,5,3,30,6,8,2,889,0,0,0,0,0,0,0,51727,2020,1,23,1,26,414,1
51995,285000,1,65.0,55.0,0,1,14,7,9,1,889,0,1,0,1,0,0,0,51881,2020,1,24,1,26,125,1
52025,111111,2,85.0,75.0,0,1,1,6,5,2,889,0,1,0,0,0,0,1,51959,2020,1,24,1,26,60,1
52084,350000,1,70.0,65.0,0,1,1,6,8,1,889,0,0,0,0,0,0,0,52113,2020,1,25,1,26,98,1
52115,440000,3,150.0,80.0,5,4,30,4,8,1,889,5,0,0,0,0,0,0,52078,2020,1,25,1,26,60,1
52129,400000,3,130.0,110.0,0,1,14,7,0,2,889,0,0,0,0,0,0,0,52063,2020,1,25,1,26,270,1
52130,868000,4,200.0,150.0,7,1,30,4,8,2,889,0,0,0,0,0,0,0,52062,2020,1,25,1,26,466,1
52137,225000,2,110.0,85.0,0,1,28,7,11,1,889,0,0,0,1,0,0,0,52067,2020,1,25,1,26,482,1
52148,285000,2,90.0,75.0,0,8,1,6,8,1,889,0,0,0,0,0,0,0,52102,2020,1,25,1,26,98,1
52151,520000,3,180.0,150.0,0,2,14,6,1,2,889,1,1,0,1,0,1,1,52099,2020,1,25,1,26,125,1
52155,475000,3,175.0,125.0,0,1,15,7,9,2,889,0,0,0,0,0,0,0,52097,2020,1,25,1,26,270,1
52169,275000,1,70.0,65.0,0,11,32,6,8,1,889,0,0,0,0,0,0,0,52193,2020,1,26,1,26,370,1
52183,400000,3,160.0,140.0,0,11,14,6,8,1,889,0,0,0,0,0,0,0,52208,2020,1,26,1,26,370,1
52185,360000,3,120.0,90.0,7,4,30,6,8,1,889,0,0,0,0,0,0,0,52191,2020,1,26,1,26,60,1
52191,580000,3,175.0,170.0,5,5,1,6,8,2,889,0,1,0,0,1,0,0,52168,2020,1,26,1,26,414,1
52199,350000,2,75.0,70.0,0,14,1,6,8,1,889,0,0,1,0,1,0,0,52172,2020,1,26,1,26,370,1
52202,780000,3,150.0,130.0,0,8,14,6,8,3,889,0,0,0,0,0,0,1,52181,2020,1,26,1,26,466,1
52204,325000,1,80.0,75.0,0,1,32,6,8,1,889,0,0,0,0,0,0,0,52183,2020,1,26,1,26,98,1
52207,850000,7,1000.0,300.0,5,0,0,0,0,3,889,0,0,0,0,0,0,0,52186,2020,1,26,1,26,60,1
52247,529000,4,130.0,120.0,0,1,14,6,5,2,889,0,0,0,0,0,0,0,52327,2020,1,27,1,26,603,1
52255,265000,2,80.0,75.0,0,8,12,6,8,1,889,0,0,0,0,0,0,0,52336,2020,1,27,1,26,98,1
52424,460000,2,120.0,100.0,5,1,25,4,8,1,889,1,0,0,0,0,0,0,52524,2020,1,28,1,26,60,1
52426,595000,3,115.0,100.0,5,1,30,4,0,2,889,5,0,0,0,0,0,0,52529,2020,1,28,1,26,414,1
52475,660000,3,130.0,100.0,5,4,25,4,8,1,889,1,0,0,0,0,0,0,52537,2020,1,28,1,26,414,1
52496,500000,3,150.0,135.0,5,14,30,6,8,2,889,0,0,0,0,0,0,0,52424,2020,1,28,1,26,414,1
52544,345000,3,145.0,125.0,0,1,29,7,11,2,889,0,0,0,0,0,0,0,52478,2020,1,28,1,26,603,1
52566,225000,2,100.0,85.0,0,1,28,7,11,1,889,0,0,0,0,0,0,0,52469,2020,1,28,1,26,603,1
52582,450000,3,140.0,125.0,7,11,30,4,8,2,889,0,0,0,0,0,0,0,52698,2020,1,29,1,26,370,1
52586,160000,1,60.0,55.0,0,2,21,6,9,1,889,0,0,0,1,0,0,0,52696,2020,1,29,1,26,482,1
52587,170000,1,55.0,50.0,0,1,24,7,9,4,889,0,0,0,0,0,0,0,52697,2020,1,29,1,26,603,1
52589,495000,3,130.0,125.0,0,1,32,7,9,2,889,0,0,0,1,0,1,1,52699,2020,1,29,1,26,270,1
52778,785000,3,202.0,120.0,5,5,30,6,8,2,889,0,0,0,0,0,0,0,52849,2020,1,30,1,26,132,1
52780,250000,2,130.0,110.0,0,1,29,7,11,1,889,0,0,0,0,0,0,0,52851,2020,1,30,1,26,482,1
52788,750000,3,120.0,120.0,0,1,27,6,8,2,889,0,1,1,1,0,0,1,52881,2020,1,30,1,26,466,1
52815,900000,3,200.0,135.0,7,14,30,6,8,2,889,0,0,0,0,0,0,0,52885,2020,1,30,1,26,60,1
52818,420000,1,70.0,60.0,0,1,28,6,8,1,889,1,1,1,1,1,0,0,52888,2020,1,30,1,26,466,1
52849,380000,3,140.0,130.0,0,2,14,7,6,1,889,0,0,0,0,0,0,0,52781,2020,1,30,1,26,603,1
52863,320000,2,90.0,75.0,0,1,12,6,0,2,889,0,0,0,0,0,0,0,52749,2020,1,30,1,26,603,1
52866,245000,2,80.0,70.0,0,1,32,6,0,1,889,0,0,0,0,0,0,0,52752,2020,1,30,1,26,603,1
52872,365000,2,135.0,100.0,7,5,30,6,8,1,889,0,0,0,0,0,0,0,52758,2020,1,30,1,26,370,1
52881,560000,4,180.0,165.0,5,3,30,6,8,2,889,1,0,0,0,0,0,0,52813,2020,1,30,1,26,414,1
52887,306000,3,125.0,120.0,0,1,15,7,8,2,889,0,0,0,0,0,0,0,52819,2020,1,30,1,26,125,1
52890,620000,3,120.0,90.0,7,4,30,6,8,2,889,0,0,0,0,1,0,0,52822,2020,1,30,1,26,60,1
52927,375000,1,100.0,100.0,0,1,21,6,8,1,889,1,1,1,1,0,0,0,53033,2020,1,31,1,26,466,1
52984,220000,3,138.0,124.0,0,3,29,7,8,1,889,0,0,0,0,0,0,0,53050,2020,1,31,1,26,125,1
53010,900000,3,160.0,130.0,5,1,14,6,9,2,889,0,1,0,0,1,0,1,52949,2020,1,31,1,26,270,1
53013,1450000,4,360.0,200.0,5,11,30,6,8,2,889,1,0,1,0,1,1,0,52952,2020,1,31,1,26,132,1
53027,1200000,3,200.0,170.0,5,1,28,6,9,2,889,0,1,0,0,1,0,1,52945,2020,1,31,1,26,270,1
53034,340000,4,155.0,155.0,0,14,29,7,13,2,889,1,1,1,0,0,1,1,52930,2020,1,31,1,26,482,1
53051,230000,3,130.0,125.0,0,8,33,7,8,1,889,0,0,0,0,0,0,0,52990,2020,1,31,1,26,482,1
53071,255000,1,65.0,60.0,0,1,1,6,8,1,889,0,0,0,0,0,0,0,52968,2020,1,31,1,26,370,1
53077,450000,3,120.0,80.0,5,1,30,6,8,2,889,1,0,0,0,0,0,0,52974,2020,1,31,1,26,370,1
53126,350000,3,130.0,125.0,0,13,12,7,8,1,889,0,0,0,0,0,0,0,53186,2020,2,1,1,26,270,1
53204,440000,1,55.0,50.0,0,1,32,6,0,1,889,0,0,0,0,0,0,0,53234,2020,2,2,1,26,466,1
53205,550000,2,130.0,80.0,7,4,30,4,8,2,889,0,0,0,0,0,0,0,53229,2020,2,2,1,26,98,1
53208,450000,4,170.0,150.0,7,1,30,6,8,1,889,0,0,0,0,0,0,0,53237,2020,2,2,1,26,370,1
53220,735000,5,150.0,120.0,7,4,30,6,8,3,889,0,0,0,0,0,0,0,53228,2020,2,2,1,26,60,1
53225,315000,2,115.0,110.0,0,3,1,6,8,1,889,0,0,0,0,0,0,0,53199,2020,2,2,1,26,370,1
53341,345000,2,100.0,90.0,0,14,12,6,8,1,889,1,0,0,0,1,0,0,53281,2020,2,3,1,26,98,1
53407,660000,3,140.0,125.0,0,2,12,6,8,2,889,5,1,1,1,1,1,1,53297,2020,2,3,1,26,125,1
53409,225000,2,80.0,70.0,0,2,12,7,0,1,889,0,0,0,0,0,0,0,53463,2020,2,4,1,26,603,1
53434,260000,2,85.0,77.0,0,1,14,8,9,1,889,0,1,0,1,0,0,0,53484,2020,2,4,1,26,125,1
53569,475000,3,220.0,150.0,7,3,30,6,8,2,889,1,0,0,0,1,0,0,53685,2020,2,6,1,26,132,1
53603,460000,3,130.0,100.0,0,4,30,4,8,1,889,5,0,1,0,1,0,0,53673,2020,2,6,1,26,132,1
53632,265000,2,75.0,70.0,0,11,1,6,8,1,889,1,0,1,0,1,0,0,53540,2020,2,6,1,26,370,1
53633,670000,3,165.0,155.0,5,1,30,6,8,2,889,1,0,0,0,1,0,0,53609,2020,2,6,1,26,132,1
53643,235000,2,70.0,60.0,0,1,1,7,9,1,889,0,0,0,0,0,0,0,53530,2020,2,6,1,26,270,1
53654,235000,2,70.0,60.0,0,1,1,7,9,1,889,0,0,0,0,0,0,0,53537,2020,2,6,1,26,270,1
53657,650000,3,165.0,155.0,2,1,30,6,8,2,889,0,0,0,0,0,0,0,53590,2020,2,6,1,26,132,1
53690,1765000,3,240.0,200.0,7,4,30,1,8,1,889,0,0,1,0,1,0,1,53577,2020,2,6,1,26,270,1
53705,370000,3,150.0,140.0,0,2,34,8,5,2,889,0,0,1,1,0,0,0,53849,2020,2,7,1,26,482,1
53895,645000,3,120.0,100.0,7,5,30,6,8,1,889,5,0,1,0,0,0,0,53756,2020,2,7,1,26,98,1
53897,225000,2,80.0,75.0,0,1,1,7,9,1,889,7,0,0,0,0,0,0,53785,2020,2,7,1,26,482,1
53951,665000,3,140.0,105.0,5,0,0,0,0,1,889,0,0,0,0,0,0,0,53932,2020,2,8,1,26,270,1
54005,550000,3,125.0,115.0,7,1,30,6,8,2,889,1,0,1,0,1,0,0,54030,2020,2,9,1,26,132,1
54027,575000,4,150.0,120.0,7,4,30,6,8,3,889,0,0,0,0,0,0,0,54029,2020,2,9,1,26,60,2
54036,1390000,3,175.0,165.0,5,14,30,4,16,2,889,1,0,0,0,0,0,0,53978,2020,2,9,1,26,492,1
54095,525000,5,160.0,140.0,0,1,15,7,9,2,889,0,0,0,1,0,1,0,53996,2020,2,9,1,26,270,2
54099,850000,3,305.0,135.0,5,5,30,6,8,2,889,1,0,1,0,0,0,0,54003,2020,2,9,1,26,132,1
54117,490000,3,160.0,150.0,0,1,14,6,9,2,889,0,0,0,1,0,0,0,54162,2020,2,10,1,26,482,1
54128,540000,3,160.0,145.0,0,3,27,7,11,2,889,0,0,0,0,0,0,0,54179,2020,2,10,1,26,125,1
54240,850000,3,200.0,140.0,7,14,30,4,8,1,889,0,0,0,0,0,0,0,54286,2020,2,11,1,26,270,1
54274,450000,2,90.0,80.0,0,2,12,7,8,1,889,0,0,0,1,0,0,0,54212,2020,2,11,1,26,125,1
54318,1450000,4,200.0,170.0,2,4,30,4,9,2,889,1,1,0,0,0,1,1,54406,2020,2,12,1,26,125,1
54355,850000,4,165.0,110.0,2,1,30,6,8,1,889,5,0,1,0,1,0,0,54464,2020,2,12,1,26,132,1
54359,585000,3,125.0,120.0,0,1,14,6,8,2,889,0,0,0,0,0,0,0,54449,2020,2,12,1,26,482,1
54389,310000,2,85.0,80.0,0,1,12,7,9,1,889,6,0,0,1,0,0,0,54326,2020,2,12,1,26,603,1
54462,500000,2,60.0,55.0,0,8,12,6,8,1,889,0,0,0,0,0,0,0,54358,2020,2,12,1,26,466,1
54479,595000,3,170.0,110.0,7,6,30,6,16,2,889,1,0,0,0,0,0,0,54594,2020,2,13,1,26,60,2
54496,1750000,3,300.0,140.0,5,14,0,6,8,2,889,0,0,0,0,0,0,1,54567,2020,2,13,1,26,466,1
54560,475000,2,306.0,135.0,7,1,30,4,8,2,889,1,0,0,0,1,0,0,54493,2020,2,13,1,26,132,1
54590,750000,5,353.0,176.0,5,3,30,6,8,2,889,0,0,0,0,1,0,1,54477,2020,2,13,1,26,370,1
54607,360000,2,110.0,95.0,0,1,33,8,12,1,889,0,0,0,0,0,0,0,54540,2020,2,13,1,26,125,1
54609,165000,2,65.0,60.0,0,5,26,4,8,1,889,0,0,0,0,0,0,0,54542,2020,2,13,1,26,414,1
54631,290000,2,110.0,95.0,0,5,12,7,9,1,889,0,1,0,0,0,0,0,54518,2020,2,13,1,26,125,1
54653,265000,1,65.0,60.0,0,1,12,7,9,1,889,0,0,0,0,0,0,0,54754,2020,2,14,1,26,125,1
54663,370000,2,85.0,80.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,54742,2020,2,14,1,26,125,1
54683,369000,2,100.0,85.0,7,4,30,4,16,1,889,1,0,0,0,1,0,0,54783,2020,2,14,1,26,466,1
54688,620000,4,270.0,240.0,5,3,30,4,16,1,889,1,0,0,0,0,0,0,54787,2020,2,14,1,26,173,2
54725,340000,2,95.0,85.0,0,8,12,6,8,1,889,0,0,0,0,0,0,0,54670,2020,2,14,1,26,98,1
54756,405000,2,150.0,100.0,7,1,30,4,8,2,889,5,0,1,0,0,0,0,54662,2020,2,14,1,26,132,1
54785,490000,3,185.0,135.0,7,3,30,6,8,2,889,1,0,0,0,1,0,0,54692,2020,2,14,1,26,132,1
54795,1450000,3,180.0,176.0,5,8,0,0,7,4,889,5,0,0,0,0,0,1,54700,2020,2,14,1,26,473,2
54842,330000,3,130.0,110.0,0,14,14,7,8,1,889,0,0,0,1,0,0,0,54901,2020,2,15,1,26,125,1
54857,539000,2,161.0,90.0,5,4,0,4,8,1,889,0,0,0,0,1,0,0,54856,2020,2,15,1,26,270,1
54897,199000,1,55.0,50.0,0,14,21,6,8,1,889,1,0,0,0,1,0,0,54846,2020,2,15,1,26,414,1
54899,425000,2,110.0,95.0,0,2,15,8,12,1,889,0,0,0,0,0,0,0,54844,2020,2,15,1,26,270,1
54900,350000,2,85.0,80.0,0,13,12,6,8,1,889,1,0,1,0,1,0,0,54843,2020,2,15,1,26,370,1
54940,810000,2,200.0,100.0,7,1,30,4,8,1,889,0,0,0,0,0,0,0,54946,2020,2,16,1,26,466,1
55006,625000,3,270.0,140.0,2,4,30,4,8,2,889,0,0,1,0,1,0,0,55096,2020,2,17,1,26,370,2
55019,1200000,3,220.0,165.0,5,1,0,4,0,2,889,0,0,0,0,0,0,0,55083,2020,2,17,1,26,603,1
55065,370000,2,80.0,70.0,0,5,21,6,8,1,889,0,0,1,0,1,0,0,55002,2020,2,17,1,26,98,1
55122,795000,5,200.0,170.0,7,3,30,6,8,2,889,6,0,1,0,1,0,0,55181,2020,2,18,1,26,132,2
55136,675000,4,282.0,135.0,7,3,30,6,8,2,889,1,0,0,0,1,0,0,55231,2020,2,18,1,26,60,1
55179,1450000,3,180.0,176.0,5,8,0,0,7,4,889,5,0,0,0,0,0,1,55117,2020,2,18,1,26,473,2
55198,650000,4,281.0,145.0,7,3,30,6,8,3,889,5,0,1,0,1,1,1,55105,2020,2,18,1,26,60,1
55213,775000,4,200.0,130.0,5,1,0,6,16,3,889,1,0,0,0,0,0,1,55159,2020,2,18,1,26,270,1
55233,850000,4,200.0,150.0,5,3,30,7,8,4,889,5,0,1,0,1,1,1,55139,2020,2,18,1,26,60,2
55244,850000,3,180.0,125.0,5,1,0,6,0,1,889,0,0,0,0,0,0,0,55149,2020,2,18,1,26,270,1
55404,535000,2,120.0,90.0,7,5,21,6,8,1,889,5,0,1,0,1,0,0,55328,2020,2,19,1,26,132,1
55421,710000,3,142.0,60.0,7,4,30,6,8,2,889,0,0,0,0,1,0,0,55334,2020,2,19,1,26,370,1
55566,245000,1,70.0,65.0,0,14,32,6,8,1,889,0,0,0,0,1,0,1,55539,2020,2,20,1,26,370,1
55572,299000,2,105.0,100.0,0,14,1,6,9,1,889,0,0,0,0,0,0,0,55457,2020,2,20,1,26,125,1
55574,299000,2,105.0,100.0,0,14,1,6,9,1,889,0,0,0,0,0,0,0,55459,2020,2,20,1,26,125,1
55618,2250000,4,350.0,275.0,0,3,30,4,8,4,889,6,0,1,0,0,1,1,55503,2020,2,20,1,26,466,1
55620,7500000,5,10000.0,200.0,8,5,0,1,2,4,889,0,1,1,0,0,0,1,55505,2020,2,20,1,26,173,2
55628,2650000,3,162.0,145.0,0,5,30,4,1,3,889,1,1,0,0,0,0,1,55504,2020,2,20,1,26,466,1
55658,350000,2,85.0,82.0,0,11,12,6,8,1,889,0,0,0,0,0,0,0,55725,2020,2,21,1,26,370,1
55802,255000,1,70.0,65.0,0,1,12,6,8,1,889,1,0,0,0,1,0,0,55691,2020,2,21,1,26,414,1
55854,350000,3,130.0,100.0,0,8,27,7,5,2,889,1,1,1,1,0,0,1,55910,2020,2,22,1,26,125,1
55976,650000,3,150.0,135.0,7,5,30,6,8,2,889,1,0,1,0,1,0,0,55951,2020,2,23,1,26,132,1
56064,420000,5,219.0,219.0,2,14,0,1,14,3,889,0,0,0,0,0,0,0,56303,2020,2,24,1,26,101,1
56135,1090000,3,180.0,160.0,0,3,0,4,7,1,889,1,0,0,0,0,0,0,56276,2020,2,24,1,26,492,1
56141,305000,2,90.0,85.0,0,14,32,6,8,1,889,0,0,0,0,1,1,0,56270,2020,2,24,1,26,98,1
56161,220000,2,110.0,80.0,0,5,24,6,11,1,889,0,0,0,0,0,0,0,56030,2020,2,24,1,26,125,1
56162,850000,3,140.0,110.0,7,2,30,4,7,2,889,0,0,0,0,0,0,0,56029,2020,2,24,1,26,270,1
56175,395000,3,140.0,130.0,0,1,12,6,9,2,889,1,1,0,1,0,0,1,56059,2020,2,24,1,26,125,1
56177,990000,3,175.0,160.0,0,14,0,4,0,3,889,1,0,0,0,0,0,0,56057,2020,2,24,1,26,492,1
56210,470000,3,145.0,130.0,0,14,28,6,11,2,889,1,1,0,1,0,0,1,55980,2020,2,24,1,26,125,1
56214,315000,3,140.0,130.0,0,1,24,6,9,2,889,1,1,0,1,0,0,1,56062,2020,2,24,1,26,125,1
56217,499000,3,120.0,110.0,0,1,12,6,9,2,889,1,1,0,1,0,0,1,56017,2020,2,24,1,26,603,1
56218,4000000,5,240.0,200.0,0,3,30,4,8,2,889,1,0,0,0,0,0,0,56016,2020,2,24,1,26,270,1
56220,1175000,4,240.0,220.0,0,1,30,4,15,3,889,0,1,0,0,0,0,1,56014,2020,2,24,1,26,482,1
56227,520000,3,100.0,85.0,7,6,30,4,8,1,889,0,0,0,0,0,0,0,56007,2020,2,24,1,26,270,1
56300,300000,2,85.0,80.0,0,8,1,6,8,1,889,1,0,1,0,1,1,0,56107,2020,2,24,1,26,98,1
56316,550000,3,113.0,95.0,0,1,0,6,16,3,889,0,0,0,0,0,0,0,56094,2020,2,24,1,26,370,1
56318,650000,3,165.0,150.0,0,1,0,4,15,2,889,0,0,0,0,0,0,0,56092,2020,2,24,1,26,125,1
56334,650000,5,180.0,170.0,0,14,30,7,8,3,889,1,0,0,0,0,0,0,56569,2020,2,25,1,26,173,1
56346,1250000,4,7108.0,160.0,8,3,0,1,2,2,889,0,0,0,0,0,0,0,56583,2020,2,25,1,26,402,2
56395,375000,4,135.0,120.0,0,1,14,6,9,2,889,0,1,0,1,0,0,1,56554,2020,2,25,1,26,270,1
56434,465000,4,210.0,175.0,7,3,30,7,7,2,889,0,0,0,0,0,0,0,56657,2020,2,25,1,26,173,1
56473,349000,3,120.0,105.0,0,8,14,8,8,1,889,0,1,0,1,0,0,0,56618,2020,2,25,1,26,125,1
56499,450000,2,115.0,110.0,5,1,30,4,8,2,889,1,0,1,0,1,0,0,56639,2020,2,25,1,26,414,1
