Unnamed: 0,guncelfiyat,odasayisi,brutm2,netm2,emlaktipi,binayasi,bulundugukat,binadakikatsayisi,isitmatipi,banyosayisi,manzara,otopark,interkom,depremyonetmeligineuygun,asansor,cocukoyunalani,giyinmeodasi,ebeveynbanyosu,Ilan_ID,yil,ay,gun,il,ilce,mahalle,salonsayisi
54594,1750000,3,180.0,150.0,5,1,30,4,7,3,889,0,0,0,0,0,0,0,54481,2020,2,13,1,14,528,1
54903,1650000,3,240.0,220.0,5,1,0,6,8,3,889,0,1,1,0,0,0,1,54842,2020,2,15,1,14,515,1
54906,1000000,2,110.0,95.0,5,1,30,4,9,2,889,0,0,0,0,0,0,0,54831,2020,2,15,1,14,528,1
54981,2750000,5,400.0,380.0,5,2,30,6,15,4,889,1,1,1,0,0,1,1,55064,2020,2,17,1,14,510,1
54984,480000,3,130.0,110.0,0,1,12,8,16,2,889,0,1,1,0,0,0,1,55061,2020,2,17,1,14,528,1
55074,520000,2,85.0,75.0,0,1,12,6,15,1,889,1,1,0,1,0,0,0,55029,2020,2,17,1,14,390,1
55078,400000,2,75.0,70.0,0,6,0,0,7,1,889,0,0,0,0,0,0,0,55024,2020,2,17,1,14,353,1
55218,1785000,3,120.0,110.0,2,14,25,1,10,1,889,5,0,0,0,0,0,0,55165,2020,2,18,1,14,456,2
55327,1800000,3,220.0,210.0,0,1,30,1,9,3,889,0,1,0,0,0,0,1,55405,2020,2,19,1,14,515,1
55341,875000,2,115.0,90.0,0,1,14,9,9,1,889,0,0,0,1,0,0,0,55419,2020,2,19,1,14,528,1
55391,1150000,5,290.0,280.0,0,1,15,7,9,2,889,0,0,0,1,0,0,1,55264,2020,2,19,1,14,528,1
55444,1400000,3,225.0,175.0,5,1,30,4,0,3,889,0,0,0,0,0,0,0,55313,2020,2,19,1,14,528,1
55445,250000,1,57.0,45.0,0,1,24,8,9,1,889,0,0,0,1,0,0,0,55312,2020,2,19,1,14,528,1
55588,525000,1,50.0,45.0,0,1,21,6,9,1,889,5,1,1,1,0,0,0,55519,2020,2,20,1,14,456,1
55609,625000,3,135.0,120.0,0,1,1,6,15,2,889,0,0,0,0,0,0,0,55514,2020,2,20,1,14,528,1
55613,750000,3,140.0,125.0,0,1,1,6,15,2,889,0,0,0,0,0,0,0,55498,2020,2,20,1,14,528,1
55637,1750000,5,300.0,250.0,0,1,30,6,9,3,889,1,0,0,0,0,1,1,55748,2020,2,21,1,14,277,1
55655,850000,3,140.0,135.0,0,5,1,7,9,2,889,1,1,0,1,0,0,1,55722,2020,2,21,1,14,528,1
55769,150000,2,80.0,60.0,2,7,1,4,8,1,889,5,0,1,0,1,0,0,55704,2020,2,21,1,14,528,1
55911,1100000,4,240.0,185.0,0,11,12,6,9,3,889,0,0,0,1,0,0,1,55852,2020,2,22,1,14,528,2
55984,2200000,4,280.0,250.0,0,1,0,6,7,3,889,1,1,0,0,0,1,1,56208,2020,2,24,1,14,353,1
56081,520000,4,160.0,135.0,0,2,15,7,8,2,889,1,0,0,1,0,0,0,56286,2020,2,24,1,14,528,1
56087,1750000,4,290.0,250.0,0,1,0,4,1,3,889,0,0,0,0,0,0,0,56324,2020,2,24,1,14,578,2
56096,240000,1,70.0,60.0,0,1,1,7,16,1,889,0,0,0,1,0,0,0,56315,2020,2,24,1,14,528,1
56100,840000,3,106.0,90.0,0,1,1,4,1,1,889,0,1,0,1,0,0,0,56311,2020,2,24,1,14,353,1
56128,4500000,5,550.0,525.0,0,14,0,4,8,3,889,1,0,0,0,0,1,1,56261,2020,2,24,1,14,277,2
56133,1690000,8,450.0,400.0,0,14,30,7,1,4,889,6,0,0,0,0,1,1,56278,2020,2,24,1,14,277,2
56155,2750000,4,275.0,260.0,0,1,0,6,1,4,889,0,0,0,0,0,0,0,56036,2020,2,24,1,14,528,1
56157,1750000,3,195.0,185.0,5,1,30,0,5,2,889,0,1,0,0,0,0,0,56034,2020,2,24,1,14,456,1
56200,2300000,4,240.0,180.0,0,1,0,4,8,3,889,1,1,0,0,0,0,1,55990,2020,2,24,1,14,528,2
56212,1350000,3,150.0,125.0,0,2,0,4,15,2,889,0,0,0,0,0,0,0,55978,2020,2,24,1,14,390,1
56223,1250000,4,325.0,250.0,0,1,24,4,1,2,889,0,1,0,1,0,1,1,56011,2020,2,24,1,14,390,1
56229,630000,3,138.0,125.0,0,1,1,7,15,2,889,6,1,0,1,0,0,1,56005,2020,2,24,1,14,528,1
56237,1080000,3,190.0,165.0,0,14,30,4,15,3,889,1,0,0,0,0,0,1,56018,2020,2,24,1,14,528,2
56292,3450000,8,465.0,380.0,0,3,0,6,7,3,889,1,0,0,0,0,0,1,56074,2020,2,24,1,14,277,1
56321,1190000,4,244.0,200.0,0,14,0,4,8,2,889,1,0,0,0,0,0,1,56089,2020,2,24,1,14,578,1
56368,1650000,5,240.0,210.0,0,3,0,6,1,3,889,1,0,0,0,0,1,1,56558,2020,2,25,1,14,578,1
56379,1875000,5,568.0,250.0,0,14,0,6,1,4,889,6,0,0,0,0,0,1,56523,2020,2,25,1,14,277,2
56411,900000,3,320.0,280.0,0,8,0,6,16,3,889,1,0,0,0,0,0,1,56538,2020,2,25,1,14,336,1
56433,2495000,5,400.0,250.0,0,1,0,6,8,5,889,1,1,0,0,0,1,1,56658,2020,2,25,1,14,390,1
56438,1245000,5,250.0,170.0,2,3,30,6,7,2,889,1,0,0,0,0,1,1,56675,2020,2,25,1,14,515,1
56472,4800000,4,440.0,370.0,0,2,30,6,8,5,889,1,1,0,1,0,1,1,56619,2020,2,25,1,14,515,2
56500,4150000,5,450.0,400.0,5,1,30,6,9,5,889,1,1,1,1,0,1,1,56638,2020,2,25,1,14,277,3
56625,2735000,4,285.0,240.0,0,14,0,6,15,4,889,1,1,0,0,0,0,1,56465,2020,2,25,1,14,353,1
56628,350000,2,100.0,90.0,0,6,34,7,9,1,889,0,0,0,0,0,0,0,56486,2020,2,25,1,14,515,1
56643,1980000,4,310.0,280.0,2,3,30,7,9,4,889,1,0,0,0,0,1,1,56495,2020,2,25,1,14,60,2
56660,1350000,3,180.0,160.0,0,14,12,4,9,3,889,1,0,0,0,0,1,0,56432,2020,2,25,1,14,515,1
56732,3450000,8,465.0,380.0,0,3,0,6,7,3,889,1,0,0,0,0,0,1,56796,2020,2,26,1,14,277,1
56760,2500000,4,220.0,200.0,5,3,30,6,9,4,889,0,0,1,0,0,0,1,56823,2020,2,26,1,14,353,1
56854,520000,3,125.0,115.0,0,1,14,7,9,1,889,0,0,0,0,0,0,0,56752,2020,2,26,1,14,528,1
57122,345000,1,50.0,45.0,0,1,21,7,5,1,889,0,0,0,0,0,0,0,57221,2020,2,28,1,14,528,1
57198,345000,1,90.0,75.0,0,2,24,6,7,1,889,0,0,0,0,0,0,0,57266,2020,2,28,1,14,390,1
57206,625000,3,150.0,140.0,0,4,1,6,8,2,889,0,0,0,0,0,0,0,57110,2020,2,28,1,14,353,1
57385,1475000,6,320.0,280.0,5,3,0,0,9,3,889,0,1,0,0,0,1,1,57519,2020,2,29,1,14,277,2
57581,1695000,5,300.0,250.0,5,1,30,6,9,3,889,1,0,0,0,0,1,1,57638,2020,3,1,1,14,277,1
57593,1695000,5,300.0,250.0,5,1,30,6,9,3,889,1,0,0,0,0,1,1,57639,2020,3,1,1,14,277,1
57708,149000,2,90.0,77.0,2,6,30,4,8,2,889,5,0,1,1,1,0,0,57805,2020,3,2,1,14,528,1
57767,1860000,5,180.0,150.0,5,1,25,6,9,4,889,0,0,0,0,0,0,0,57668,2020,3,2,1,14,456,1
57777,450000,2,85.0,80.0,0,11,1,6,7,1,889,0,0,0,0,0,0,0,57731,2020,3,2,1,14,528,1
57878,380000,2,120.0,110.0,0,1,32,7,7,1,889,0,0,0,0,0,0,0,57939,2020,3,3,1,14,528,1
57951,1249999,4,192.0,155.0,0,1,21,6,8,4,889,1,0,0,0,0,0,1,57855,2020,3,3,1,14,456,1
58059,2300000,5,300.0,280.0,5,1,0,6,8,3,889,1,1,0,0,0,1,1,57968,2020,3,4,1,14,528,1
58062,2750000,4,280.0,250.0,5,1,30,4,15,4,889,1,1,0,0,0,1,1,57971,2020,3,4,1,14,528,1
58063,1300000,3,155.0,130.0,0,8,14,7,7,2,889,1,0,0,1,0,0,1,57972,2020,3,4,1,14,515,1
58083,780000,3,140.0,120.0,0,1,14,6,9,2,889,0,0,0,0,0,0,0,58030,2020,3,4,1,14,528,1
58086,500000,2,110.0,100.0,0,1,21,6,9,1,889,0,0,0,0,0,0,0,58033,2020,3,4,1,14,528,1
58093,1250000,4,190.0,160.0,5,0,30,6,9,1,889,5,0,1,0,0,0,0,58001,2020,3,4,1,14,515,2
58270,950000,3,165.0,150.0,0,11,14,8,8,2,889,1,1,0,1,0,0,1,58200,2020,3,6,1,14,528,1
58446,2500000,4,300.0,285.0,5,3,30,6,10,3,889,0,0,0,0,0,0,0,58379,2020,3,7,1,14,353,1
58530,1550000,7,400.0,370.0,5,13,25,6,10,3,889,5,0,0,0,0,1,1,58554,2020,3,8,1,14,578,2
58608,2500000,4,350.0,320.0,5,1,25,7,15,5,889,6,1,0,0,0,1,1,58684,2020,3,9,1,14,390,1
58719,3750000,7,410.0,375.0,2,4,25,6,15,4,889,5,1,1,0,0,1,1,58645,2020,3,9,1,14,456,2
58758,980000,4,220.0,190.0,5,3,25,6,8,1,889,6,0,0,0,0,0,0,58640,2020,3,9,1,14,456,2
58841,1600000,3,500.0,235.0,5,14,21,1,5,2,889,0,0,0,0,0,0,0,58790,2020,3,10,1,14,390,1
58985,2950000,5,320.0,300.0,5,1,30,6,15,3,889,1,0,0,1,1,0,0,59034,2020,3,12,1,14,528,1
59020,2200000,4,310.0,230.0,5,4,30,7,8,3,889,0,1,1,0,0,1,1,59062,2020,3,12,1,14,277,2
59106,480000,3,220.0,130.0,0,1,34,7,9,2,889,5,1,0,1,0,0,0,59217,2020,3,13,1,14,528,1
59159,390000,3,130.0,110.0,0,1,32,7,7,2,889,1,0,0,1,0,0,1,59191,2020,3,13,1,14,528,1
59239,270000,1,75.0,70.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,59098,2020,3,13,1,14,528,1
59251,270000,1,75.0,70.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,59174,2020,3,13,1,14,528,1
59292,3250000,7,600.0,440.0,5,3,30,6,7,4,889,0,0,0,0,1,1,1,59353,2020,3,14,1,14,594,2
59315,1150000,3,170.0,150.0,0,1,14,6,9,2,889,5,1,1,1,0,1,1,59364,2020,3,14,1,14,456,1
59336,2750000,4,280.0,250.0,2,1,30,4,15,4,889,1,1,1,0,0,1,1,59375,2020,3,14,1,14,528,1
59369,735000,3,175.0,165.0,0,14,21,6,9,2,889,0,0,0,1,0,0,1,59332,2020,3,14,1,14,528,1
59480,895000,3,145.0,125.0,0,1,1,7,15,2,889,1,1,1,1,0,0,1,59675,2020,3,16,1,14,528,1
59591,600000,3,140.0,120.0,0,4,14,6,9,1,889,1,0,0,0,0,0,0,59763,2020,3,16,1,14,515,1
59599,1450000,5,240.0,200.0,5,1,0,0,9,3,889,5,1,0,0,0,1,1,59783,2020,3,16,1,14,277,2
60162,3650000,3,245.0,205.0,0,14,0,4,8,4,889,0,1,0,0,0,1,1,60338,2020,3,18,1,14,353,1
60165,1050000,4,225.0,185.0,0,8,12,6,9,3,889,0,0,0,1,0,0,0,60335,2020,3,18,1,14,528,2
60873,520000,4,160.0,135.0,0,2,15,7,8,2,889,1,0,0,1,0,0,0,61129,2020,3,20,1,14,528,1
60885,650000,2,125.0,100.0,0,2,12,7,10,1,889,1,1,1,1,0,0,0,61139,2020,3,20,1,14,528,1
61440,635000,3,180.0,120.0,7,3,30,6,8,1,889,1,0,0,0,0,0,0,61325,2020,3,23,1,14,456,1
61446,1600000,3,120.0,105.0,0,1,14,8,5,2,889,1,1,0,1,0,1,1,61360,2020,3,23,1,14,456,1
61580,585000,2,95.0,74.0,0,1,12,7,7,2,889,1,0,0,1,0,0,1,61653,2020,3,24,1,14,390,1
61801,1600000,3,145.0,120.0,0,1,14,8,15,1,889,2,1,1,1,0,0,1,61723,2020,3,25,1,14,456,1
62233,415000,2,120.0,105.0,0,8,24,6,16,1,889,1,0,0,0,0,0,0,62262,2020,3,29,1,14,528,1
62424,1100000,4,695.0,240.0,5,11,0,6,8,2,889,0,1,0,0,0,1,1,62632,2020,3,31,1,14,578,1
62426,2800000,4,695.0,240.0,5,11,0,6,8,2,889,0,1,0,0,0,1,1,62631,2020,3,31,1,14,578,1
62449,2800000,4,695.0,240.0,5,11,0,6,8,2,889,0,1,0,0,0,1,1,62629,2020,3,31,1,14,578,1
62450,2800000,4,695.0,240.0,5,11,0,6,8,2,889,0,1,0,0,0,1,1,62628,2020,3,31,1,14,578,1
62511,2300000,6,330.0,300.0,5,1,30,6,15,5,889,1,1,0,0,0,1,1,62366,2020,3,31,1,14,277,1
62791,1800000,6,300.0,272.0,5,14,30,7,9,4,889,5,0,1,0,1,1,1,62671,2020,4,1,1,14,277,3
62843,850000,2,101.0,90.0,2,7,30,4,8,2,889,1,0,0,0,0,0,0,62723,2020,4,1,1,14,594,1
62879,3700000,6,573.0,465.0,5,1,30,7,8,5,889,1,0,1,1,0,1,1,62958,2020,4,2,1,14,277,1
62899,720000,2,110.0,100.0,0,11,30,6,15,2,889,1,0,0,0,0,0,1,62981,2020,4,2,1,14,353,1
62909,3550000,5,400.0,350.0,5,2,25,6,9,4,889,0,0,0,0,0,0,0,63013,2020,4,2,1,14,594,2
62939,1000000,4,225.0,185.0,0,8,12,6,9,3,889,0,0,0,1,0,0,0,62938,2020,4,2,1,14,528,2
62970,3100000,3,180.0,175.0,6,13,1,6,9,2,889,1,0,1,0,0,0,0,62870,2020,4,2,1,14,515,1
63005,720000,2,110.0,100.0,0,11,24,6,15,2,889,5,0,1,0,0,0,1,62906,2020,4,2,1,14,353,1
63097,3700000,6,573.0,465.0,0,1,30,7,8,5,889,1,0,0,1,0,0,1,63254,2020,4,3,1,14,277,1
63100,3100000,4,220.0,210.0,0,1,0,6,8,3,889,1,1,0,0,0,1,1,63257,2020,4,3,1,14,277,1
63158,450000,2,110.0,90.0,0,2,12,8,7,1,889,1,1,0,1,0,0,0,63067,2020,4,3,1,14,528,1
63177,685000,2,110.0,90.0,0,1,1,8,15,2,889,0,0,0,0,0,0,0,63023,2020,4,3,1,14,528,1
63199,2850000,6,330.0,310.0,5,1,30,4,15,3,889,1,1,0,0,0,1,1,63046,2020,4,3,1,14,390,1
63482,1490000,5,200.0,170.0,5,1,30,7,9,2,889,5,1,0,0,0,1,0,63415,2020,4,6,1,14,277,2
63645,4300000,5,324.0,324.0,5,1,30,6,8,3,889,6,1,0,0,0,0,1,63684,2020,4,8,1,14,277,2
63648,2750000,5,250.0,192.0,5,1,30,6,1,3,889,1,1,0,0,0,1,1,63681,2020,4,8,1,14,277,2
63679,1495000,4,240.0,210.0,5,3,0,7,9,3,889,1,0,0,0,0,0,1,63650,2020,4,8,1,14,277,2
63690,2500000,5,375.0,320.0,5,1,30,6,8,4,889,6,1,0,0,0,1,1,63639,2020,4,8,1,14,277,1
63978,800000,3,140.0,125.0,0,14,27,4,8,2,889,0,0,0,0,0,0,0,63882,2020,4,11,1,14,528,1
64300,2700000,4,250.0,220.0,0,1,16,9,15,4,889,2,1,0,1,1,1,1,64233,2020,4,13,1,14,456,1
64352,465000,2,130.0,116.0,0,14,14,6,9,1,889,1,0,0,0,0,0,0,64325,2020,4,14,1,14,528,1
64353,655000,3,130.0,120.0,0,14,12,8,9,2,889,1,0,0,1,0,0,1,64326,2020,4,14,1,14,528,1
64414,535000,3,200.0,175.0,0,2,15,7,16,2,889,0,0,0,1,0,0,1,64451,2020,4,16,1,14,390,1
64435,440000,3,125.0,110.0,0,1,32,7,9,2,889,1,0,0,1,0,0,1,64462,2020,4,16,1,14,528,1
64458,2450000,2,200.0,180.0,5,1,0,4,16,2,889,1,1,0,0,0,1,1,64435,2020,4,16,1,14,414,1
