Unnamed: 0,guncelfiyat,odasayisi,brutm2,netm2,emlaktipi,binayasi,bulundugukat,binadakikatsayisi,isitmatipi,banyosayisi,manzara,otopark,interkom,depremyonetmeligineuygun,asansor,cocukoyunalani,giyinmeodasi,ebeveynbanyosu,Ilan_ID,yil,ay,gun,il,ilce,mahalle,salonsayisi
42914,925000,4,212.0,185.0,0,11,12,2,8,2,889,6,1,0,1,0,1,1,42865,2019,11,24,1,1,595,1
43236,420000,3,140.0,128.0,0,6,17,9,10,1,889,0,0,0,1,0,0,0,43420,2019,11,26,1,1,471,1
43250,430000,2,100.0,82.0,0,6,12,6,10,2,889,0,0,0,0,0,0,1,43398,2019,11,26,1,1,313,1
43273,245000,3,100.0,90.0,0,6,34,6,16,1,889,0,0,0,0,0,1,0,43395,2019,11,26,1,1,200,1
43296,540000,3,125.0,100.0,0,11,12,7,9,2,889,0,0,0,1,0,0,0,43384,2019,11,26,1,1,200,1
43337,300000,2,100.0,90.0,0,0,32,0,3,1,889,0,0,0,0,0,0,0,43191,2019,11,26,1,1,399,1
43342,345000,3,120.0,110.0,0,6,14,7,3,1,889,0,0,0,0,1,0,0,43196,2019,11,26,1,1,595,1
43349,535000,3,130.0,115.0,0,13,12,9,9,2,889,1,0,0,0,0,0,1,43203,2019,11,26,1,1,595,1
43352,450000,2,108.0,98.0,0,1,32,7,3,2,889,0,0,0,1,0,0,1,43206,2019,11,26,1,1,399,1
43464,900000,4,185.0,170.0,0,11,1,10,3,3,889,0,1,0,1,0,0,0,43516,2019,11,27,1,1,595,1
43490,1200000,4,220.0,210.0,0,3,15,7,8,3,889,6,1,0,1,0,0,0,43431,2019,11,27,1,1,399,1
43693,570000,4,178.0,150.0,0,6,18,10,3,2,889,0,0,0,1,0,0,0,43593,2019,11,28,1,1,209,1
43694,350000,2,95.0,85.0,0,3,15,7,3,1,889,0,0,0,0,0,0,0,43594,2019,11,28,1,1,399,1
43729,825000,3,145.0,136.0,0,4,17,11,3,1,889,5,1,0,1,1,0,1,43596,2019,11,28,1,1,471,1
43921,385000,2,100.0,90.0,0,1,12,0,9,1,889,0,1,1,1,0,0,0,43834,2019,11,29,1,1,200,1
43941,315000,3,125.0,120.0,0,9,1,7,0,1,889,0,0,0,0,0,0,0,43822,2019,11,29,1,1,399,1
43944,550000,3,137.0,127.0,0,14,15,7,3,1,889,0,0,0,0,0,0,0,43799,2019,11,29,1,1,209,1
44222,385000,3,125.0,110.0,0,6,14,6,3,1,889,0,0,0,0,0,0,0,44136,2019,12,1,1,1,209,1
44418,465000,2,90.0,75.0,0,1,14,7,3,1,889,0,0,0,0,0,0,0,44540,2019,12,3,1,1,399,1
44450,350000,3,130.0,120.0,0,6,12,7,3,1,889,0,0,0,0,0,0,0,44524,2019,12,3,1,1,399,1
44539,550000,3,122.0,120.0,0,9,15,9,3,1,889,0,0,0,0,0,0,0,44502,2019,12,3,1,1,471,1
44579,354999,2,115.0,110.0,0,4,12,7,9,1,889,5,0,0,0,0,0,0,44462,2019,12,3,1,1,200,1
44631,1900000,4,230.0,212.0,0,2,18,2,3,2,889,6,1,1,1,0,0,1,44697,2019,12,4,1,1,313,1
44692,1900000,4,225.0,212.0,0,1,14,2,3,2,889,0,1,0,0,0,0,1,44631,2019,12,4,1,1,313,1
44719,2100000,4,230.0,212.0,0,1,19,12,3,2,889,5,1,0,1,0,0,0,44624,2019,12,4,1,1,313,1
44732,450000,2,95.0,85.0,0,11,15,7,9,1,889,0,1,1,1,0,0,0,44671,2019,12,4,1,1,200,1
44795,240000,2,90.0,85.0,0,5,21,8,5,1,889,0,1,0,0,0,1,0,44767,2019,12,5,1,1,200,1
44797,245000,2,90.0,80.0,0,7,21,8,9,1,889,0,0,0,0,0,0,0,44769,2019,12,5,1,1,200,1
44880,380000,3,140.0,135.0,0,4,1,7,3,1,889,0,0,0,0,0,0,0,44840,2019,12,6,1,1,209,1
44888,395000,3,120.0,115.0,0,4,1,9,3,2,889,0,0,0,0,0,0,0,44838,2019,12,6,1,1,200,1
44890,195000,2,100.0,95.0,0,6,33,7,16,1,889,0,0,0,0,0,0,0,44836,2019,12,6,1,1,209,1
44895,360000,2,100.0,92.0,0,14,33,7,3,1,889,0,0,0,0,0,0,0,44831,2019,12,6,1,1,595,1
45121,360000,2,85.0,72.0,0,2,32,7,3,1,889,0,0,0,0,0,0,0,45206,2019,12,9,1,1,209,1
45124,750000,3,148.0,138.0,0,8,12,6,3,2,889,0,0,0,0,0,0,0,45209,2019,12,9,1,1,595,1
45129,460000,3,130.0,120.0,0,6,1,7,8,2,889,0,0,0,0,0,0,0,45210,2019,12,9,1,1,209,1
45135,225000,2,92.0,85.0,0,6,15,7,8,1,889,1,0,0,0,0,0,0,45188,2019,12,9,1,1,200,1
45136,225000,2,92.0,85.0,0,6,15,7,8,1,889,1,0,0,0,0,0,0,45187,2019,12,9,1,1,200,1
45326,500000,3,135.0,113.0,0,8,17,9,9,1,889,0,0,0,0,0,0,0,45245,2019,12,10,1,1,595,1
45332,335000,2,170.0,100.0,0,6,15,7,9,1,889,0,0,0,0,0,0,0,45290,2019,12,10,1,1,200,1
45336,220000,2,90.0,70.0,0,7,15,7,9,1,889,0,0,0,0,0,0,0,45286,2019,12,10,1,1,200,1
45373,375000,3,130.0,120.0,0,6,15,9,9,1,889,0,0,0,0,0,0,0,45483,2019,12,11,1,1,200,1
45415,620000,3,155.0,150.0,0,3,15,7,3,1,889,0,0,0,0,0,0,0,45539,2019,12,11,1,1,399,1
45498,300000,2,90.0,80.0,0,6,32,7,3,1,889,0,0,0,0,0,0,0,45367,2019,12,11,1,1,399,1
45569,285000,2,95.0,85.0,0,14,14,7,9,1,889,0,0,0,0,0,0,0,45712,2019,12,12,1,1,200,1
45670,440000,2,110.0,100.0,0,4,12,7,3,2,889,0,1,0,0,0,0,1,45761,2019,12,12,1,1,313,1
45690,390000,2,100.0,90.0,0,4,12,7,3,1,889,0,0,0,0,0,0,0,45602,2019,12,12,1,1,399,1
45766,340000,2,100.0,90.0,0,6,14,7,16,1,889,0,0,0,0,0,0,0,45668,2019,12,12,1,1,595,1
45818,310000,2,100.0,90.0,0,7,14,8,16,1,889,0,0,0,0,0,0,0,45886,2019,12,13,1,1,399,1
45974,330000,2,100.0,90.0,0,6,24,7,3,1,889,0,0,0,0,0,1,1,46100,2019,12,14,1,1,209,1
46009,640000,3,230.0,130.0,0,6,14,7,3,2,889,0,0,0,0,0,0,0,46084,2019,12,14,1,1,471,1
46060,380000,2,90.0,85.0,0,7,21,6,3,1,889,0,0,0,0,0,0,0,46136,2019,12,14,1,1,313,1
46249,620000,3,150.0,140.0,0,3,15,7,3,1,889,0,0,0,0,0,0,0,46302,2019,12,16,1,1,399,1
46255,400000,2,95.0,85.0,0,1,12,7,9,1,889,0,0,1,1,0,0,0,46324,2019,12,16,1,1,399,1
46347,320000,2,90.0,80.0,0,8,33,7,9,1,889,0,0,1,0,0,0,0,46257,2019,12,16,1,1,200,1
46423,700000,3,125.0,115.0,0,2,1,9,9,2,889,5,1,1,1,0,0,1,46583,2019,12,17,1,1,200,1
46437,785000,2,130.0,125.0,0,6,17,9,3,1,889,1,0,1,1,0,1,0,46597,2019,12,17,1,1,399,1
46607,365000,2,96.0,86.0,0,6,14,7,3,1,889,0,0,0,0,0,0,0,46730,2019,12,18,1,1,595,1
46610,500000,3,135.0,130.0,0,6,14,10,9,1,889,0,0,0,1,0,0,0,46733,2019,12,18,1,1,595,1
46667,400000,2,100.0,90.0,0,1,1,11,9,2,889,1,1,0,1,0,0,1,46792,2019,12,18,1,1,200,1
46680,475000,2,80.0,75.0,0,1,24,7,3,1,889,0,0,0,0,0,0,0,46796,2019,12,18,1,1,471,1
46746,365000,2,110.0,100.0,0,7,14,7,3,1,889,0,0,0,0,0,0,0,46650,2019,12,18,1,1,595,1
46807,350000,1,50.0,40.0,0,1,12,7,3,1,889,0,0,0,0,0,0,0,46927,2019,12,19,1,1,209,1
46815,260000,3,120.0,115.0,0,6,14,7,16,1,889,0,0,0,0,0,0,0,46925,2019,12,19,1,1,595,1
46921,350000,1,80.0,70.0,0,1,1,8,3,1,889,0,0,0,1,0,0,0,46803,2019,12,19,1,1,471,1
46960,330000,3,115.0,110.0,0,9,15,8,16,1,889,0,0,0,0,0,0,0,46882,2019,12,19,1,1,471,1
47016,665000,4,240.0,220.0,0,3,14,6,3,2,889,0,0,0,0,0,0,0,47203,2019,12,20,1,1,471,1
47043,350000,1,50.0,40.0,0,1,0,7,3,1,889,0,0,0,1,0,0,0,47168,2019,12,20,1,1,209,1
47246,375000,3,130.0,120.0,0,9,1,8,3,1,889,0,0,0,0,0,0,0,47119,2019,12,20,1,1,209,1
47254,485000,2,100.0,90.0,0,7,15,7,3,1,889,0,0,0,0,0,0,0,47072,2019,12,20,1,1,399,1
47281,1650000,4,220.0,163.0,0,0,14,12,3,2,889,0,0,0,0,0,0,0,47081,2019,12,20,1,1,313,1
47284,260000,1,55.0,50.0,0,1,12,6,5,1,889,0,0,0,0,0,0,0,47084,2019,12,20,1,1,595,1
47330,430000,2,95.0,85.0,0,6,12,7,3,2,889,0,0,0,0,0,0,1,47411,2019,12,21,1,1,313,1
47332,749000,3,155.0,150.0,0,5,14,8,3,1,889,0,0,0,0,0,0,0,47409,2019,12,21,1,1,595,1
47570,550000,3,150.0,140.0,0,4,14,7,9,2,889,0,0,0,0,0,0,0,47510,2019,12,23,1,1,200,1
47643,620000,3,150.0,130.0,0,7,15,7,3,1,889,0,0,0,0,0,0,0,47708,2019,12,24,1,1,209,1
47684,1150000,3,155.0,135.0,4,14,14,12,3,2,889,0,0,0,0,0,0,0,47601,2019,12,24,1,1,313,1
47687,590000,3,150.0,130.0,0,7,15,7,3,1,889,0,0,0,0,0,0,0,47660,2019,12,24,1,1,209,1
47947,580000,3,140.0,120.0,0,7,15,9,8,1,889,1,0,0,1,0,0,0,47893,2019,12,26,1,1,209,1
48386,355000,2,10095.0,95.0,0,9,14,6,8,1,889,0,0,0,0,0,0,0,48437,2019,12,30,1,1,399,1
48388,420000,3,155.0,140.0,0,6,15,7,8,1,889,0,0,0,0,0,0,0,48435,2019,12,30,1,1,209,1
48699,500000,4,180.0,170.0,0,1,12,4,9,1,889,0,0,0,0,0,0,0,48800,2020,1,2,1,1,200,2
48704,450000,2,120.0,100.0,0,1,32,6,9,1,889,0,0,0,0,0,0,0,48795,2020,1,2,1,1,200,1
48706,580000,3,130.0,120.0,0,1,12,4,9,1,889,0,0,0,0,0,0,0,48793,2020,1,2,1,1,200,1
48720,375000,2,105.0,95.0,0,1,1,4,9,1,889,0,0,0,0,0,0,0,48774,2020,1,2,1,1,200,1
48728,400000,2,105.0,95.0,0,1,12,4,9,1,889,0,0,0,0,0,0,0,48782,2020,1,2,1,1,200,1
48781,375000,3,130.0,120.0,0,1,26,4,9,2,889,0,0,0,0,0,0,0,48730,2020,1,2,1,1,200,1
48789,675000,2,160.0,110.0,0,14,15,7,3,2,889,0,0,0,0,0,0,0,48704,2020,1,2,1,1,471,1
49063,385000,3,145.0,127.0,0,7,14,7,3,2,889,0,0,0,0,0,0,1,49126,2020,1,6,1,1,399,1
49125,515000,3,135.0,120.0,0,6,14,7,3,1,889,5,1,0,0,1,0,0,49066,2020,1,6,1,1,471,1
49175,985000,3,178.0,150.0,0,14,1,7,3,2,889,6,1,0,1,0,0,1,49275,2020,1,7,1,1,471,1
49307,695000,3,155.0,140.0,0,6,16,8,3,1,889,0,1,0,1,0,1,0,49233,2020,1,7,1,1,399,1
49338,240000,3,110.0,100.0,0,7,14,6,8,1,889,0,0,0,0,0,0,0,49216,2020,1,7,1,1,200,1
49413,450000,3,125.0,115.0,0,4,14,9,3,1,889,0,0,0,0,0,0,0,49501,2020,1,9,1,1,313,1
49422,595000,3,144.0,100.0,0,3,1,11,9,2,889,1,0,0,0,0,0,0,49567,2020,1,9,1,1,595,1
49468,595000,3,144.0,100.0,0,3,1,11,9,2,889,1,0,0,0,0,0,0,49555,2020,1,9,1,1,595,1
49477,4650000,5,675.0,300.0,5,6,30,4,3,3,889,1,1,0,0,0,1,1,49391,2020,1,9,1,1,623,1
49676,350000,2,110.0,90.0,0,7,12,6,3,1,889,7,1,0,0,0,0,0,49613,2020,1,10,1,1,471,1
49700,240000,1,45.0,40.0,0,0,24,7,16,1,889,0,0,0,0,0,0,0,49595,2020,1,10,1,1,200,1
49793,410000,2,86.0,85.0,0,6,24,7,3,2,889,0,0,0,0,0,0,0,49868,2020,1,12,1,1,209,1
49828,350000,2,100.0,75.0,0,7,12,7,9,1,889,0,0,0,0,0,0,0,49893,2020,1,12,1,1,200,1
49879,410000,2,86.0,85.0,0,6,24,1,3,2,889,0,1,0,0,0,0,1,49846,2020,1,12,1,1,209,1
49890,1000000,2,160.0,110.0,0,3,15,7,3,2,889,0,0,0,1,0,0,1,49833,2020,1,12,1,1,471,1
49899,580000,3,145.0,140.0,0,6,12,9,3,1,889,0,0,0,0,0,0,0,49830,2020,1,12,1,1,313,1
49900,310000,2,100.0,90.0,0,7,15,7,16,1,889,0,0,0,0,0,0,0,49831,2020,1,12,1,1,200,1
49915,365000,2,90.0,75.0,0,14,14,7,9,1,889,0,0,1,0,0,0,0,50025,2020,1,13,1,1,200,1
49962,900000,3,140.0,130.0,0,4,12,7,3,1,889,0,0,0,0,0,0,0,50052,2020,1,13,1,1,399,1
49988,365000,2,100.0,90.0,0,7,14,7,3,1,889,0,0,0,0,0,0,0,49926,2020,1,13,1,1,595,1
49992,400000,2,95.0,85.0,0,7,16,8,8,1,889,0,0,0,0,0,0,0,49930,2020,1,13,1,1,200,1
50019,450000,3,130.0,120.0,0,6,12,7,9,1,889,0,0,0,0,0,0,0,49914,2020,1,13,1,1,200,1
50023,350000,3,130.0,120.0,0,6,16,9,3,1,889,0,0,0,0,0,0,0,49918,2020,1,13,1,1,200,1
50026,350000,1,70.0,60.0,0,1,1,7,3,1,889,0,0,0,1,0,0,0,49912,2020,1,13,1,1,399,1
50032,330000,2,95.0,85.0,0,7,14,6,3,2,889,0,0,0,0,0,0,0,49970,2020,1,13,1,1,399,1
50060,350000,2,105.0,95.0,0,9,14,6,16,1,889,0,0,0,0,0,0,0,49949,2020,1,13,1,1,399,1
50166,325000,3,140.0,135.0,0,6,14,8,8,1,889,0,0,1,0,0,0,0,50072,2020,1,14,1,1,200,1
50191,230000,2,85.0,78.0,0,4,15,7,9,1,889,0,0,0,0,0,0,0,50107,2020,1,14,1,1,200,1
50192,320000,3,140.0,135.0,0,6,12,8,8,1,889,0,0,0,0,0,0,0,50108,2020,1,14,1,1,200,1
50228,660000,3,140.0,130.0,0,3,14,11,3,2,889,0,0,0,0,0,0,0,50316,2020,1,15,1,1,595,1
50328,295000,2,90.0,80.0,0,6,12,7,8,1,889,0,0,0,0,0,0,0,50231,2020,1,15,1,1,399,1
50339,300000,2,130.0,80.0,0,2,21,7,9,1,889,0,0,0,0,0,0,0,50213,2020,1,15,1,1,200,1
50535,330000,3,150.0,110.0,0,4,24,6,9,1,889,0,0,0,0,0,0,0,50422,2020,1,16,1,1,200,1
50603,675000,2,100.0,90.0,0,1,14,8,3,1,889,0,0,1,0,0,0,0,50768,2020,1,17,1,1,209,1
50648,250000,1,75.0,65.0,0,1,21,7,3,1,889,0,0,1,0,0,0,0,50824,2020,1,17,1,1,471,1
50683,400000,2,110.0,79.0,0,9,12,6,3,1,889,0,0,1,0,0,0,0,50782,2020,1,17,1,1,471,1
50747,850000,3,140.0,130.0,0,6,14,12,3,1,889,0,0,0,0,0,0,0,50615,2020,1,17,1,1,313,1
50777,340000,2,130.0,120.0,0,4,33,7,3,1,889,0,0,1,0,0,0,0,50648,2020,1,17,1,1,399,1
50876,790000,3,150.0,140.0,0,6,14,7,3,1,889,0,0,0,0,0,0,0,50978,2020,1,18,1,1,313,1
50918,360000,3,125.0,115.0,0,9,15,7,3,1,889,0,0,0,0,0,0,0,50870,2020,1,18,1,1,209,1
51067,405000,4,145.0,115.0,0,3,14,7,8,2,889,0,0,0,0,0,0,1,51194,2020,1,20,1,1,200,1
51070,405000,4,145.0,115.0,0,3,14,7,8,2,889,0,0,0,0,0,0,1,51197,2020,1,20,1,1,200,1
51133,405000,4,145.0,115.0,0,3,14,7,8,2,889,0,0,0,0,0,0,1,51210,2020,1,20,1,1,200,1
51235,540000,3,145.0,120.0,0,14,12,9,9,2,889,5,1,0,0,1,0,1,51112,2020,1,20,1,1,595,1
51286,500000,3,140.0,130.0,0,7,14,6,3,1,889,0,0,0,0,0,0,0,51361,2020,1,21,1,1,399,1
51370,649000,3,173.0,145.0,0,3,12,7,8,2,889,0,1,0,0,0,0,1,51296,2020,1,21,1,1,595,1
51371,1300000,4,260.0,221.0,0,4,19,11,15,2,889,6,1,0,1,0,1,1,51297,2020,1,21,1,1,313,1
51464,350000,3,120.0,110.0,0,6,1,7,8,1,889,0,0,0,0,0,0,0,51588,2020,1,22,1,1,200,1
51515,400000,3,125.0,110.0,0,6,14,7,8,1,889,0,0,0,0,0,0,0,51546,2020,1,22,1,1,399,1
51565,710000,3,165.0,140.0,0,8,14,7,3,2,889,0,1,0,1,0,0,1,51484,2020,1,22,1,1,399,1
51602,780000,3,150.0,145.0,0,1,12,7,3,2,889,0,0,0,0,0,0,0,51531,2020,1,22,1,1,595,1
51607,780000,3,150.0,145.0,0,1,12,7,3,2,889,0,0,0,0,0,0,0,51537,2020,1,22,1,1,595,1
51616,780000,3,150.0,145.0,0,1,12,7,3,2,889,0,0,0,0,0,0,0,51532,2020,1,22,1,1,595,1
51626,780000,3,150.0,145.0,0,1,12,7,3,2,889,0,0,0,0,0,0,0,51506,2020,1,22,1,1,595,1
51637,780000,3,150.0,145.0,0,0,0,0,0,2,889,0,0,0,1,0,0,1,51516,2020,1,22,1,1,595,1
51922,575000,3,115.0,100.0,0,3,17,11,8,1,889,1,0,0,1,0,0,0,52040,2020,1,24,1,1,595,1
51926,290000,3,105.0,90.0,0,7,24,7,14,1,889,6,0,0,0,0,0,0,52044,2020,1,24,1,1,399,1
51939,510000,3,114.0,100.0,0,3,14,11,9,1,889,1,0,0,1,0,0,0,52036,2020,1,24,1,1,595,1
51989,349000,3,125.0,110.0,0,7,14,6,9,2,889,0,1,0,0,0,0,0,51965,2020,1,24,1,1,200,1
52046,995000,3,212.0,180.0,0,4,32,10,3,2,889,0,0,0,0,0,0,0,51933,2020,1,24,1,1,313,1
52378,1450000,4,200.0,185.0,0,3,15,12,3,3,889,0,0,0,0,0,0,0,52300,2020,1,27,1,1,313,1
52442,610000,2,120.0,115.0,0,11,14,6,3,1,889,0,0,0,0,0,0,0,52502,2020,1,28,1,1,399,1
52450,450000,3,130.0,120.0,0,6,16,9,3,1,889,0,0,0,0,0,0,0,52511,2020,1,28,1,1,399,1
52857,400000,3,125.0,115.0,0,7,1,0,3,1,889,5,1,0,1,0,0,0,52763,2020,1,30,1,1,471,1
52992,900000,3,145.0,125.0,0,1,12,0,3,2,889,1,0,0,1,0,0,1,53057,2020,1,31,1,1,595,1
52999,1100000,3,185.0,155.0,0,1,12,10,3,2,889,0,0,0,0,0,0,1,53064,2020,1,31,1,1,595,1
53038,650000,3,145.0,136.0,0,6,14,11,3,1,889,1,1,0,1,1,0,0,52934,2020,1,31,1,1,595,1
53280,440000,3,100.0,89.0,0,1,12,7,9,1,889,0,0,0,1,0,0,0,53345,2020,2,3,1,1,200,1
53472,230000,1,50.0,45.0,0,7,24,7,8,1,889,0,0,0,0,0,0,0,53446,2020,2,4,1,1,399,1
53485,699000,3,210.0,160.0,0,3,12,11,9,2,889,1,0,0,0,0,0,0,53433,2020,2,4,1,1,595,1
53605,629999,3,118.0,110.0,0,1,1,6,9,2,889,0,1,0,1,0,0,1,53675,2020,2,6,1,1,200,1
53640,685000,3,120.0,110.0,0,11,12,9,9,1,889,0,0,0,0,0,0,0,53527,2020,2,6,1,1,595,1
53772,320000,2,120.0,110.0,0,9,16,8,16,1,889,0,0,0,0,0,0,0,53919,2020,2,7,1,1,200,1
53804,430000,3,120.0,100.0,0,6,15,7,9,1,889,0,0,0,0,0,0,0,53892,2020,2,7,1,1,200,1
53805,895000,3,150.0,120.0,0,7,15,9,3,1,889,0,1,0,1,0,0,0,53893,2020,2,7,1,1,471,1
54129,485000,2,90.0,80.0,0,1,14,7,5,1,889,0,1,0,0,0,0,0,54154,2020,2,10,1,1,200,1
54178,850000,3,140.0,135.0,0,14,17,9,9,2,889,0,0,0,0,0,0,0,54129,2020,2,10,1,1,595,1
54182,320000,2,108.0,100.0,0,7,32,7,3,1,889,0,0,0,0,0,0,0,54147,2020,2,10,1,1,399,1
54183,650000,3,175.0,170.0,0,6,14,7,3,1,889,0,0,0,0,0,0,0,54146,2020,2,10,1,1,399,1
54188,380000,2,80.0,70.0,0,1,32,7,5,1,889,0,0,0,0,0,0,0,54141,2020,2,10,1,1,200,1
54198,465000,3,175.0,125.0,0,14,26,7,3,2,889,0,0,0,1,0,0,0,54131,2020,2,10,1,1,399,1
54234,2950000,4,280.0,275.0,5,1,30,4,3,2,889,0,0,0,0,0,0,0,54292,2020,2,11,1,1,313,2
54329,2250000,4,264.0,220.0,0,3,18,3,8,2,889,1,1,0,1,0,0,1,54394,2020,2,12,1,1,313,1
54330,1650000,3,170.0,150.0,0,5,15,11,8,2,889,1,1,0,1,0,0,1,54395,2020,2,12,1,1,595,1
54393,495000,1,60.0,50.0,0,5,1,6,3,1,889,0,1,0,1,0,0,0,54330,2020,2,12,1,1,399,1
54420,1150000,3,153.0,110.0,0,11,18,11,3,2,889,6,0,0,1,0,0,0,54314,2020,2,12,1,1,595,1
54430,825000,4,140.0,130.0,0,1,14,7,9,2,889,0,1,0,1,0,0,1,54368,2020,2,12,1,1,200,1
54457,970000,3,160.0,140.0,0,1,15,7,3,2,889,1,1,0,1,0,0,1,54352,2020,2,12,1,1,399,1
54463,295000,2,100.0,99.0,0,6,24,8,3,1,889,0,0,0,0,0,0,0,54359,2020,2,12,1,1,471,1
54556,499000,3,114.0,100.0,0,6,14,11,9,1,889,1,0,0,1,0,0,0,54579,2020,2,13,1,1,595,1
54684,775000,3,140.0,130.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,54763,2020,2,14,1,1,471,1
54703,1850000,4,300.0,250.0,0,3,15,3,3,2,889,1,1,0,1,0,0,1,54779,2020,2,14,1,1,313,1
55295,900000,3,140.0,130.0,0,3,17,12,3,2,889,0,1,0,1,0,0,1,55399,2020,2,19,1,1,595,1
55334,690000,3,140.0,130.0,0,1,15,6,3,2,889,0,0,0,1,0,1,0,55412,2020,2,19,1,1,399,1
55336,800000,4,205.0,195.0,0,1,16,9,3,2,889,0,0,0,1,0,0,0,55414,2020,2,19,1,1,399,1
55349,875000,1,80.0,70.0,0,1,32,6,3,1,889,0,0,0,0,0,0,0,55273,2020,2,19,1,1,313,1
55357,650000,2,95.0,90.0,0,1,15,7,3,1,889,0,1,0,0,0,0,0,55281,2020,2,19,1,1,399,1
55360,450000,2,105.0,95.0,0,1,24,7,3,1,889,0,0,0,1,0,0,0,55284,2020,2,19,1,1,595,1
55364,575000,2,80.0,70.0,0,1,12,7,3,1,889,0,0,0,1,0,0,0,55288,2020,2,19,1,1,209,1
55412,345000,2,100.0,90.0,0,6,24,7,3,1,889,0,0,0,0,0,0,0,55336,2020,2,19,1,1,595,1
55454,595000,3,180.0,150.0,0,3,14,7,8,3,889,1,0,0,0,0,0,0,55570,2020,2,20,1,1,595,1
55455,595000,3,180.0,150.0,0,3,14,7,8,3,889,1,0,0,0,0,0,0,55571,2020,2,20,1,1,595,1
55456,595000,3,180.0,150.0,0,3,14,7,8,3,889,1,0,0,0,0,0,0,55572,2020,2,20,1,1,595,1
55457,595000,3,180.0,150.0,0,3,14,7,8,3,889,1,0,0,0,0,0,0,55574,2020,2,20,1,1,595,1
55459,850000,3,210.0,150.0,0,0,0,0,0,3,889,5,0,0,0,1,0,0,55575,2020,2,20,1,1,595,1
55532,360000,3,125.0,115.0,0,6,15,7,8,1,889,0,0,0,0,0,0,0,55603,2020,2,20,1,1,209,1
55546,300000,3,125.0,115.0,0,7,32,7,5,1,889,0,0,0,0,0,0,0,55477,2020,2,20,1,1,200,1
55711,375000,1,60.0,50.0,0,1,15,7,9,1,889,0,0,0,1,0,0,0,55778,2020,2,21,1,1,200,1
56276,245000,2,110.0,100.0,0,14,21,7,9,1,889,0,0,0,0,0,0,0,56134,2020,2,24,1,1,200,1
56312,795000,3,150.0,130.0,0,6,30,10,9,1,889,1,0,0,1,0,0,0,56098,2020,2,24,1,1,471,1
56450,299000,2,95.0,87.0,0,11,14,6,9,1,889,0,0,0,0,0,0,0,56654,2020,2,25,1,1,200,1
56517,330000,2,95.0,85.0,0,7,14,6,3,1,889,0,0,0,0,0,0,0,56385,2020,2,25,1,1,399,1
56572,290000,2,94.0,84.0,0,5,12,7,9,1,889,0,0,0,0,0,0,0,56329,2020,2,25,1,1,200,1
56604,360000,2,105.0,95.0,0,7,12,4,5,1,889,0,0,0,0,0,0,0,56377,2020,2,25,1,1,200,1
56667,2200000,4,237.0,220.0,0,14,15,2,3,2,889,0,0,1,1,1,0,0,56425,2020,2,25,1,1,313,1
56703,475000,3,130.0,120.0,0,14,26,7,3,2,889,0,0,0,0,0,0,0,56803,2020,2,26,1,1,471,1
56765,385000,2,110.0,100.0,0,1,1,7,9,1,889,0,0,0,0,0,0,0,56828,2020,2,26,1,1,200,1
56863,335000,2,130.0,120.0,0,6,21,7,3,1,889,0,0,0,0,0,0,0,57000,2020,2,27,1,1,209,1
56867,400000,2,130.0,120.0,0,6,32,7,3,2,889,0,0,0,0,0,0,1,57005,2020,2,27,1,1,399,1
56869,435000,3,118.0,105.0,0,7,14,7,3,1,889,0,0,0,0,0,0,0,57006,2020,2,27,1,1,399,1
56960,470000,3,128.0,105.0,0,4,14,6,8,1,889,1,0,0,0,0,0,0,57043,2020,2,27,1,1,209,1
57631,300000,1,65.0,55.0,0,1,1,6,9,1,889,0,0,0,0,0,0,0,57588,2020,3,1,1,1,200,1
57646,400000,2,110.0,100.0,0,1,12,6,9,1,889,0,0,0,0,0,0,0,57572,2020,3,1,1,1,200,1
57750,385000,3,115.0,100.0,0,6,12,6,3,1,889,0,0,0,0,0,0,0,57690,2020,3,2,1,1,595,1
57938,1600000,4,200.0,190.0,0,6,12,10,3,2,889,0,0,0,1,0,0,1,57881,2020,3,3,1,1,399,1
58263,360000,2,110.0,90.0,0,6,24,7,3,1,889,5,1,0,0,1,0,0,58193,2020,3,6,1,1,471,1
58294,325000,2,95.0,85.0,0,9,12,8,9,1,889,0,0,0,0,0,0,0,58177,2020,3,6,1,1,200,1
58298,850000,3,140.0,120.0,0,1,15,8,3,2,889,0,1,0,1,0,0,1,58181,2020,3,6,1,1,209,1
58407,815000,3,160.0,150.0,0,6,1,8,3,1,889,5,1,0,0,1,0,0,58523,2020,3,7,1,1,313,1
58426,1190000,4,290.0,270.0,0,0,0,0,0,2,889,0,0,0,0,0,0,0,58495,2020,3,7,1,1,595,1
58431,750000,3,165.0,150.0,0,6,32,8,3,2,889,1,1,0,0,0,0,0,58500,2020,3,7,1,1,313,1
58515,370000,3,110.0,100.0,0,4,16,8,3,1,889,0,0,0,0,0,0,0,58404,2020,3,7,1,1,595,1
58532,420000,3,175.0,125.0,0,14,26,7,3,2,889,0,0,0,1,0,0,0,58556,2020,3,8,1,1,399,1
58588,475000,2,90.0,80.0,0,8,1,6,9,1,889,0,0,0,0,0,0,0,58713,2020,3,9,1,1,200,1
58642,685000,3,140.0,135.0,0,11,12,9,9,1,889,0,0,0,0,0,0,0,58718,2020,3,9,1,1,595,1
