Unnamed: 0,guncelfiyat,odasayisi,brutm2,netm2,emlaktipi,binayasi,bulundugukat,binadakikatsayisi,isitmatipi,banyosayisi,manzara,otopark,interkom,depremyonetmeligineuygun,asansor,cocukoyunalani,giyinmeodasi,ebeveynbanyosu,Ilan_ID,yil,ay,gun,il,ilce,mahalle,salonsayisi
44566,199500,2,105.0,95.0,0,1,14,9,9,1,889,0,0,0,0,0,0,0,44496,2019,12,3,0,7,102,1
44571,4250000,4,200.0,190.0,0,6,14,8,11,1,889,0,0,0,0,0,0,1,44491,2019,12,3,0,8,194,1
44576,355000,3,135.0,125.0,0,8,12,8,9,2,889,0,1,0,1,0,0,1,44458,2019,12,3,0,7,252,1
44577,520000,3,140.0,125.0,0,11,15,12,9,2,890,0,0,0,1,0,0,1,44459,2019,12,3,0,4,209,1
44578,690000,3,135.0,125.0,0,1,12,9,9,2,406,1,1,1,1,1,1,1,44461,2019,12,3,0,7,293,1
44580,215000,2,90.0,85.0,0,4,32,6,13,1,889,0,0,0,0,0,0,0,44463,2019,12,3,0,4,535,1
44582,740000,3,115.0,100.0,0,1,15,10,9,2,890,6,1,0,1,0,0,1,44465,2019,12,3,0,15,237,1
44587,185000,1,65.0,60.0,0,8,32,3,12,1,889,0,0,0,0,0,0,0,44467,2019,12,3,0,25,504,1
44592,2500000,3,185.0,140.0,0,6,16,8,5,1,812,5,1,0,1,1,0,0,44471,2019,12,3,0,8,495,1
44593,2500000,3,170.0,150.0,0,6,15,8,11,2,889,5,0,0,1,1,0,1,44470,2019,12,3,0,8,495,1
44596,193500,3,125.0,115.0,0,14,26,7,9,2,890,1,0,0,1,0,0,1,44717,2019,12,4,0,25,294,1
44597,220000,2,110.0,100.0,0,1,14,9,9,2,532,0,1,1,1,1,0,1,44702,2019,12,4,0,7,132,1
44598,380000,3,150.0,135.0,0,8,21,9,9,2,298,1,1,0,1,0,0,1,44703,2019,12,4,0,7,19,1
44599,145000,2,110.0,100.0,0,1,12,9,9,1,532,0,1,1,1,1,0,0,44704,2019,12,4,0,7,132,1
44600,380000,3,150.0,135.0,0,8,21,9,9,2,795,1,1,0,1,0,0,1,44705,2019,12,4,0,7,19,1
44601,193000,2,95.0,85.0,0,1,21,7,9,1,900,0,0,0,1,0,0,0,44706,2019,12,4,0,7,514,1
44602,415000,3,145.0,130.0,0,14,3,3,9,1,604,1,1,1,1,1,0,0,44707,2019,12,4,0,7,132,1
44603,294000,3,110.0,100.0,0,1,12,7,9,1,900,0,0,0,1,0,0,1,44708,2019,12,4,0,7,514,1
44605,410000,3,145.0,125.0,0,3,1,3,9,1,889,0,0,0,0,0,0,0,44711,2019,12,4,0,7,90,1
44608,2450000,3,200.0,170.0,0,7,14,1,9,1,890,5,0,0,1,0,0,0,44715,2019,12,4,0,15,119,1
44610,219900,2,100.0,90.0,0,1,12,8,9,1,900,0,0,0,1,0,0,0,44718,2019,12,4,0,7,132,1
44611,155000,3,140.0,130.0,0,1,14,8,9,2,139,0,1,1,1,0,1,1,44701,2019,12,4,0,7,132,1
44612,205000,2,95.0,85.0,0,6,12,11,16,1,890,1,0,0,1,0,0,0,44709,2019,12,4,0,25,543,1
44613,380000,3,150.0,135.0,0,8,21,9,9,2,298,1,1,0,1,0,0,1,44713,2019,12,4,0,7,19,1
44614,347000,3,140.0,125.0,0,3,12,6,9,1,890,0,1,0,0,0,0,1,44690,2019,12,4,0,25,297,1
44617,220000,2,120.0,110.0,0,1,1,7,9,1,623,1,0,1,1,0,0,0,44719,2019,12,4,0,7,132,1
44618,595000,5,290.0,250.0,0,5,17,9,9,2,580,1,1,1,1,1,0,1,44682,2019,12,4,0,7,357,2
44619,140000,2,110.0,100.0,0,1,21,9,9,2,385,0,1,1,1,1,0,1,44683,2019,12,4,0,7,132,1
44621,212000,2,115.0,110.0,0,1,12,7,9,1,890,1,1,1,1,0,0,0,44685,2019,12,4,0,7,132,1
44623,200000,2,110.0,100.0,0,1,12,7,9,1,623,1,0,1,1,0,0,0,44687,2019,12,4,0,7,132,1
44625,219000,2,110.0,100.0,0,1,12,9,9,1,900,0,0,0,1,0,0,1,44689,2019,12,4,0,7,132,1
44627,270000,2,115.0,110.0,0,2,12,7,9,1,890,1,0,1,1,0,0,0,44693,2019,12,4,0,7,132,1
44629,160000,2,110.0,95.0,0,1,12,8,9,2,139,0,1,1,1,1,1,1,44695,2019,12,4,0,7,514,1
44633,141000,2,100.0,90.0,0,1,12,8,9,2,139,0,1,1,1,1,1,1,44700,2019,12,4,0,7,102,1
44635,990000,3,140.0,105.0,0,2,16,3,11,2,889,0,0,0,0,0,0,0,44743,2019,12,4,0,15,183,1
44638,125000,2,98.0,85.0,0,1,12,8,9,1,889,0,0,0,0,0,0,0,44746,2019,12,4,0,25,321,1
44639,140000,2,110.0,100.0,0,1,21,7,9,1,890,1,0,1,1,0,0,0,44747,2019,12,4,0,7,132,1
44644,300000,1,80.0,70.0,0,1,21,7,9,1,763,0,0,0,1,0,0,0,44752,2019,12,4,0,7,514,1
44649,1575000,4,165.0,130.0,0,1,15,2,15,2,890,2,1,1,1,0,0,1,44757,2019,12,4,0,15,459,1
44650,133000,2,100.0,90.0,0,1,21,8,5,2,139,0,1,1,1,1,1,1,44758,2019,12,4,0,7,132,1
44653,245000,2,100.0,90.0,0,1,12,7,9,1,890,0,0,0,1,0,0,0,44680,2019,12,4,0,7,132,1
44654,300000,2,125.0,120.0,0,2,16,2,9,1,623,1,0,1,1,0,0,0,44744,2019,12,4,0,7,132,1
44655,144900,2,110.0,100.0,0,1,32,9,9,2,588,0,1,1,1,1,1,1,44721,2019,12,4,0,7,132,1
44658,162000,2,105.0,100.0,0,1,12,8,9,1,229,0,1,1,1,1,1,1,44723,2019,12,4,0,7,102,1
44660,675000,2,107.0,75.0,0,1,19,5,12,2,889,0,0,0,0,0,0,0,44725,2019,12,4,0,15,211,1
44662,234900,4,180.0,170.0,0,1,34,8,9,2,900,0,0,0,1,0,0,0,44727,2019,12,4,0,7,132,2
44663,650000,2,101.0,75.0,0,1,6,5,12,2,889,0,0,0,0,0,0,0,44728,2019,12,4,0,15,211,1
44664,355000,2,110.0,90.0,0,1,12,8,9,1,604,0,1,1,1,0,0,0,44729,2019,12,4,0,7,132,1
44668,2500000,3,450.0,430.0,5,8,30,0,9,3,889,0,0,0,0,0,0,0,44733,2019,12,4,0,7,431,2
44669,205000,2,120.0,110.0,0,1,15,7,9,1,890,1,0,1,1,0,0,0,44734,2019,12,4,0,7,132,1
44671,145500,2,120.0,100.0,0,1,21,7,9,1,890,0,1,0,0,0,0,0,44736,2019,12,4,0,7,132,1
44672,145500,2,120.0,100.0,0,1,21,7,9,1,890,0,1,0,0,0,0,0,44737,2019,12,4,0,7,132,1
44673,152000,2,100.0,90.0,0,1,12,8,9,1,889,0,0,0,0,0,0,0,44738,2019,12,4,0,7,132,1
44674,380000,1,66.0,45.0,4,1,18,5,12,1,889,0,0,0,0,0,0,0,44739,2019,12,4,0,15,211,1
44675,258900,2,110.0,100.0,0,1,12,9,9,1,900,0,0,0,1,0,0,0,44741,2019,12,4,0,7,132,1
44677,145000,2,115.0,110.0,0,1,21,7,9,1,623,1,1,1,1,0,0,0,44691,2019,12,4,0,7,132,1
44678,540000,4,210.0,190.0,0,1,14,6,9,2,890,1,1,1,1,0,0,1,44677,2019,12,4,0,4,308,1
44682,520000,2,137.0,94.0,0,1,5,3,8,2,681,6,1,0,1,0,0,1,44620,2019,12,4,0,7,90,1
44685,210000,2,115.0,110.0,0,1,14,11,9,1,440,0,1,1,1,1,1,1,44623,2019,12,4,0,7,132,1
44688,2300000,3,160.0,120.0,0,5,20,2,9,2,726,2,1,1,1,0,0,1,44627,2019,12,4,0,15,207,1
44695,650000,3,125.0,115.0,0,1,18,11,9,1,716,0,0,0,0,0,0,0,44634,2019,12,4,0,25,530,1
44696,850000,4,200.0,190.0,0,1,0,11,9,2,889,0,0,0,0,0,0,0,44616,2019,12,4,0,25,530,1
44697,200000,2,115.0,100.0,0,1,21,7,9,1,890,1,0,1,1,0,0,0,44635,2019,12,4,0,7,132,1
44699,399000,2,100.0,80.0,0,1,1,8,12,1,890,6,1,0,1,0,0,0,44613,2019,12,4,0,15,106,1
44700,245500,2,100.0,90.0,0,1,12,7,9,1,890,0,0,0,1,0,0,0,44678,2019,12,4,0,7,132,1
44702,160000,3,125.0,115.0,0,1,21,8,9,1,831,0,1,1,1,0,0,0,44598,2019,12,4,0,7,132,1
44703,205000,4,150.0,140.0,0,1,16,8,9,2,135,0,1,1,1,1,1,1,44599,2019,12,4,0,7,514,1
44704,1485000,5,250.0,175.0,0,4,19,3,11,3,911,6,1,0,1,1,1,1,44600,2019,12,4,0,15,237,1
44706,930000,3,130.0,105.0,0,1,2,2,9,2,890,6,1,0,1,0,0,1,44602,2019,12,4,0,15,183,1
44707,160000,2,100.0,90.0,0,1,12,8,5,2,139,0,1,1,1,1,1,1,44603,2019,12,4,0,7,514,1
44709,1850000,3,135.0,110.0,0,5,16,12,8,2,659,1,1,0,1,0,0,1,44605,2019,12,4,0,15,207,1
44710,930000,3,120.0,96.0,0,1,2,2,9,2,890,6,1,0,1,0,0,1,44606,2019,12,4,0,15,183,1
44711,209000,2,85.0,80.0,0,8,32,7,9,2,889,0,0,0,0,0,0,0,44607,2019,12,4,0,7,514,1
44714,295000,2,120.0,115.0,0,1,16,2,9,1,890,5,0,1,1,0,0,0,44610,2019,12,4,0,7,132,1
44715,9000000,5,400.0,344.0,0,1,6,3,12,4,421,2,1,1,1,0,0,1,44611,2019,12,4,0,15,207,2
44718,265000,3,110.0,90.0,0,3,18,11,9,1,889,0,0,0,0,0,0,0,44636,2019,12,4,0,25,543,1
44720,5650000,6,360.0,300.0,0,4,20,3,9,3,716,2,1,1,1,0,0,1,44638,2019,12,4,0,15,183,1
44721,975000,3,135.0,90.0,0,2,16,3,9,2,623,0,0,0,1,1,0,1,44660,2019,12,4,0,15,459,1
44722,399000,2,100.0,80.0,0,1,1,8,12,1,890,6,1,0,1,0,0,0,44661,2019,12,4,0,15,106,1
44724,4250000,4,300.0,220.0,0,1,24,3,9,3,889,0,1,0,1,0,0,0,44663,2019,12,4,0,15,207,2
44726,240000,3,190.0,170.0,0,1,15,8,9,1,604,0,1,1,1,0,0,0,44665,2019,12,4,0,7,132,1
44729,198000,2,80.0,75.0,0,11,21,7,9,1,889,0,0,0,0,0,0,0,44668,2019,12,4,0,7,19,1
44731,215000,2,110.0,100.0,0,1,21,6,9,1,601,1,1,0,1,1,0,0,44670,2019,12,4,0,7,357,1
44733,550000,3,120.0,110.0,0,14,12,10,9,1,889,0,1,1,1,0,0,0,44672,2019,12,4,0,4,237,1
44740,350000,2,100.0,95.0,0,1,12,6,9,2,549,0,0,0,1,0,0,0,44669,2019,12,4,0,7,514,1
44741,1200000,6,200.0,160.0,0,9,14,6,9,2,890,0,0,0,0,0,1,0,44656,2019,12,4,0,15,120,2
44742,1140000,3,160.0,120.0,0,9,14,6,12,2,716,1,1,0,0,0,0,0,44639,2019,12,4,0,15,119,1
44744,175000,1,80.0,70.0,0,1,30,3,9,1,631,1,1,1,1,1,0,0,44640,2019,12,4,0,7,19,1
44745,520000,2,100.0,95.0,0,1,1,0,9,2,889,1,1,1,1,0,0,1,44641,2019,12,4,0,4,351,1
44746,330000,2,88.0,75.0,0,11,19,12,8,1,889,6,1,0,1,0,0,0,44642,2019,12,4,0,25,543,1
44749,445000,2,140.0,120.0,0,7,14,6,9,1,890,0,0,0,0,0,0,0,44646,2019,12,4,0,15,459,1
44750,14000000,5,388.0,350.0,0,8,0,7,11,4,889,0,0,0,0,0,0,0,44647,2019,12,4,0,8,495,1
44752,690000,2,90.0,62.0,0,1,12,3,15,2,825,6,1,0,1,0,0,1,44649,2019,12,4,0,15,459,1
44753,2295000,6,320.0,261.0,0,1,19,11,15,4,911,6,1,1,1,0,1,1,44650,2019,12,4,0,15,459,2
44754,181000,3,150.0,140.0,0,2,27,10,9,2,900,0,0,0,0,0,0,0,44651,2019,12,4,0,7,514,1
44756,350000,3,180.0,170.0,0,14,14,6,9,2,721,0,1,0,0,0,0,0,44653,2019,12,4,0,25,403,2
44757,1550000,4,275.0,220.0,0,1,18,10,9,3,537,6,1,1,1,0,1,1,44648,2019,12,4,0,15,183,2
44758,15000000,5,390.0,365.0,0,8,15,7,11,4,889,0,0,0,0,0,0,0,44655,2019,12,4,0,8,495,1
44759,8200000,4,245.0,220.0,0,8,14,7,11,3,889,0,0,0,0,0,0,0,44654,2019,12,4,0,8,495,1
44760,170000,3,160.0,130.0,0,1,15,0,5,1,139,1,1,1,1,1,1,1,44800,2019,12,5,0,7,102,1
44761,123500,1,87.0,75.0,0,11,19,5,9,1,890,0,0,0,1,0,0,0,44799,2019,12,5,0,7,132,1
44762,123500,1,87.0,75.0,0,11,19,5,9,1,890,0,0,0,1,0,0,0,44798,2019,12,5,0,7,132,1
44763,132500,1,87.0,75.0,0,11,19,5,9,1,890,0,0,0,1,0,0,0,44797,2019,12,5,0,7,132,1
44764,235000,2,100.0,90.0,0,1,12,7,9,1,890,1,0,0,1,0,0,0,44794,2019,12,5,0,7,132,1
44765,209500,2,120.0,100.0,0,1,12,7,9,1,890,1,0,0,1,0,0,0,44795,2019,12,5,0,7,132,1
44766,230000,2,100.0,90.0,0,1,12,7,9,1,890,1,0,0,1,0,0,0,44793,2019,12,5,0,7,132,1
44767,89000,1,95.0,85.0,0,1,14,8,9,1,129,0,1,1,1,1,1,1,44801,2019,12,5,0,7,102,1
44768,304000,3,140.0,130.0,0,13,1,7,9,1,866,0,1,1,1,0,0,0,44791,2019,12,5,0,7,252,1
44770,230000,2,100.0,90.0,0,1,15,10,12,1,900,6,1,0,1,0,0,0,44796,2019,12,5,0,7,19,1
44771,169000,2,125.0,115.0,0,1,14,8,9,1,139,0,1,1,1,1,1,1,44802,2019,12,5,0,7,514,1
44773,184000,2,100.0,90.0,0,14,14,7,9,1,593,5,0,1,0,0,0,0,44804,2019,12,5,0,25,192,1
44774,750000,3,145.0,125.0,0,1,12,6,9,2,889,0,0,0,0,0,0,0,44805,2019,12,5,0,7,293,1
44777,550000,4,160.0,150.0,0,4,20,3,9,2,889,1,1,1,1,1,0,1,44808,2019,12,5,0,4,539,1
44779,1400000,4,220.0,200.0,0,1,5,3,9,3,890,1,1,1,1,0,0,1,44810,2019,12,5,0,4,250,1
44782,169000,2,100.0,90.0,0,1,12,8,5,2,298,1,1,0,1,0,1,1,44814,2019,12,5,0,7,514,1
44783,200000,3,140.0,130.0,0,1,12,8,5,2,298,1,1,0,1,0,1,1,44815,2019,12,5,0,7,514,1
44785,182000,3,130.0,120.0,0,1,15,9,9,1,139,0,1,1,1,1,1,1,44803,2019,12,5,0,7,132,1
44789,209500,2,120.0,100.0,0,1,12,7,9,1,890,1,0,0,1,0,0,0,44788,2019,12,5,0,7,132,1
44793,385000,3,130.0,125.0,0,14,12,2,9,1,900,1,1,1,1,1,0,0,44764,2019,12,5,0,7,19,1
44801,620000,2,100.0,72.0,0,1,20,3,12,1,467,6,1,1,1,0,0,1,44766,2019,12,5,0,25,168,1
44802,415000,3,140.0,135.0,0,13,12,6,9,1,889,0,0,0,0,0,0,0,44774,2019,12,5,0,4,535,1
44805,400000,3,120.0,105.0,0,1,0,6,9,1,889,0,0,0,0,0,0,0,44785,2019,12,5,0,4,299,1
44815,1550000,4,160.0,150.0,0,4,14,7,9,2,303,0,1,0,1,0,0,0,44903,2019,12,6,0,8,507,2
44817,1550000,4,160.0,150.0,0,4,12,7,9,2,716,0,1,0,1,0,1,0,44902,2019,12,6,0,8,507,2
44818,875000,4,160.0,120.0,0,4,32,2,0,2,889,2,1,0,1,0,0,1,44900,2019,12,6,0,15,237,1
44819,215000,3,135.0,115.0,0,1,16,8,9,1,604,0,1,1,1,1,0,0,44904,2019,12,6,0,7,132,1
44820,250000,2,106.0,105.0,0,2,1,8,5,1,604,0,1,1,1,1,0,0,44910,2019,12,6,0,7,132,1
44822,350000,2,105.0,100.0,0,1,24,8,5,1,889,0,0,0,0,0,0,0,44907,2019,12,6,0,7,514,1
44823,168000,3,160.0,130.0,0,1,14,9,5,1,139,1,1,1,1,1,1,1,44908,2019,12,6,0,7,132,1
44827,420000,1,60.0,55.0,0,10,21,8,9,1,728,0,0,0,0,0,1,0,44905,2019,12,6,0,8,380,1
44828,320000,2,110.0,95.0,0,1,1,6,9,1,889,0,0,0,0,0,0,0,44898,2019,12,6,0,4,308,1
44830,820000,2,105.0,100.0,0,9,16,8,9,1,728,0,0,0,0,0,1,0,44896,2019,12,6,0,8,380,1
44831,800000,3,295.0,277.0,0,5,14,9,9,2,889,0,0,0,0,0,0,0,44895,2019,12,6,0,7,514,1
44834,190000,1,80.0,70.0,0,1,19,2,9,1,889,0,0,0,0,0,0,0,44892,2019,12,6,0,7,132,1
44835,119000,2,100.0,90.0,0,1,32,7,9,1,139,1,1,1,1,1,1,1,44891,2019,12,6,0,7,132,1
44836,410000,3,120.0,100.0,0,7,32,8,5,1,848,5,0,0,1,0,0,0,44890,2019,12,6,0,15,316,1
44837,290000,2,95.0,85.0,0,1,14,10,9,1,393,0,0,0,0,0,0,0,44889,2019,12,6,0,25,642,1
44839,325000,3,130.0,120.0,0,13,12,8,9,1,889,0,0,0,0,0,0,0,44887,2019,12,6,0,7,252,1
44840,800000,3,170.0,140.0,0,1,18,10,9,1,889,5,0,0,1,0,0,0,44886,2019,12,6,0,15,316,1
44842,6645000,4,230.0,165.0,4,1,8,5,15,2,499,2,1,1,1,1,1,1,44884,2019,12,6,0,15,119,1
44844,200000,2,85.0,75.0,0,2,15,12,9,1,889,0,0,0,0,0,0,0,44897,2019,12,6,0,7,357,1
44846,1498000,4,200.0,170.0,0,14,17,2,9,2,467,4,1,1,1,1,1,1,44926,2019,12,6,0,25,297,1
44848,260000,2,80.0,75.0,0,1,12,7,9,1,889,0,0,1,1,0,0,0,44882,2019,12,6,0,4,209,1
44850,320000,2,95.0,80.0,0,1,14,12,9,2,890,6,1,0,1,0,0,0,44943,2019,12,6,0,25,294,1
44851,175000,2,100.0,85.0,0,1,14,8,5,1,596,0,1,0,1,0,0,0,44942,2019,12,6,0,7,132,1
44852,650000,3,150.0,120.0,0,10,1,6,11,2,623,0,0,0,0,0,0,0,44941,2019,12,6,0,15,237,1
44855,1500000,2,93.0,80.0,0,1,12,10,9,1,890,0,0,1,1,0,0,0,44938,2019,12,6,0,8,160,1
44856,110000,2,120.0,90.0,0,0,0,0,0,2,889,0,0,0,0,0,0,0,44937,2019,12,6,0,7,132,1
44857,89000,2,110.0,85.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,44936,2019,12,6,0,7,132,1
44859,165000,3,160.0,130.0,0,1,14,8,5,1,139,1,1,1,1,1,1,1,44934,2019,12,6,0,7,132,1
44861,1175000,2,120.0,100.0,0,5,15,8,8,2,763,6,1,0,1,0,0,0,44932,2019,12,6,0,15,406,1
44864,690000,3,160.0,155.0,0,14,20,12,9,1,890,1,0,0,1,0,0,0,44929,2019,12,6,0,15,316,1
44865,365000,2,105.0,88.0,0,14,19,3,9,1,890,6,1,0,1,0,0,0,44928,2019,12,6,0,7,90,1
44866,365000,2,105.0,88.0,0,14,19,3,9,1,890,6,1,0,1,0,0,0,44927,2019,12,6,0,7,90,1
44867,690000,3,100.0,90.0,0,6,21,8,9,1,889,5,0,0,0,0,1,0,44925,2019,12,6,0,15,16,1
44868,145000,2,100.0,90.0,0,1,12,7,9,1,139,1,1,1,1,1,1,1,44924,2019,12,6,0,7,132,1
44870,320000,2,95.0,80.0,0,1,14,12,9,2,890,6,1,0,1,0,0,0,44922,2019,12,6,0,25,294,1
44873,165000,3,160.0,130.0,0,1,14,9,5,1,143,1,1,1,1,1,1,1,44920,2019,12,6,0,7,132,1
44875,690000,3,130.0,96.0,0,1,20,12,9,2,889,1,1,0,1,0,0,1,44918,2019,12,6,0,4,351,1
44876,169000,3,160.0,130.0,0,0,15,8,5,1,158,1,1,1,1,1,1,1,44917,2019,12,6,0,7,132,1
44877,650000,4,185.0,180.0,0,1,15,8,5,2,889,0,0,0,0,0,0,0,44916,2019,12,6,0,7,514,2
44881,3000000,3,165.0,130.0,0,1,1,12,15,2,499,1,1,1,1,0,1,1,44879,2019,12,6,0,15,459,1
44882,2150000,3,220.0,200.0,0,6,21,7,9,3,728,6,1,0,1,0,1,1,44845,2019,12,6,0,15,207,1
44883,171000,2,100.0,90.0,0,1,12,7,9,1,139,1,1,1,1,1,1,1,44844,2019,12,6,0,7,132,1
44884,189000,2,105.0,90.0,0,1,32,7,9,1,139,1,1,1,1,1,1,1,44843,2019,12,6,0,7,132,1
44886,183000,2,90.0,85.0,0,2,26,7,9,1,890,0,1,1,1,0,0,0,44841,2019,12,6,0,7,514,1
44892,385000,6,230.0,220.0,0,13,14,7,9,3,889,0,0,0,0,0,0,0,44834,2019,12,6,0,4,1,1
44893,525000,2,95.0,75.0,0,1,7,3,12,2,890,6,1,0,1,0,0,1,44833,2019,12,6,0,4,237,1
44894,495000,3,180.0,130.0,0,14,14,6,9,2,890,6,1,0,1,0,0,0,44832,2019,12,6,0,4,250,1
44896,660000,3,120.0,95.0,0,1,14,12,9,2,890,6,1,0,1,0,0,1,44830,2019,12,6,0,4,250,1
44897,645000,3,135.0,105.0,0,1,2,2,9,3,890,6,1,0,1,0,0,1,44828,2019,12,6,0,4,237,1
44898,575000,2,90.0,75.0,0,1,19,12,9,1,889,2,0,0,1,0,0,0,44827,2019,12,6,0,15,433,1
44899,3800000,2,207.0,207.0,0,2,31,9,9,2,267,6,1,0,1,0,1,0,44826,2019,12,6,0,8,131,2
44900,202000,2,105.0,90.0,0,1,12,7,9,1,139,1,1,1,1,1,1,1,44825,2019,12,6,0,7,132,1
44901,720000,3,130.0,96.0,0,1,20,12,9,2,890,6,1,0,1,0,0,1,44824,2019,12,6,0,4,351,1
44902,113000,2,100.0,80.0,0,1,32,0,9,1,596,0,1,1,1,1,0,0,44823,2019,12,6,0,7,132,1
44904,649000,3,150.0,138.0,4,1,14,0,11,2,889,0,0,0,0,0,0,0,44821,2019,12,6,0,7,293,1
44905,900000,3,165.0,120.0,0,8,7,3,12,2,890,1,1,0,1,0,0,1,44820,2019,12,6,0,4,250,1
44906,205000,2,110.0,100.0,0,1,12,7,9,1,889,0,0,0,0,0,0,0,44819,2019,12,6,0,7,514,1
44908,408000,3,160.0,140.0,0,5,14,7,9,1,890,0,0,0,1,0,0,0,44817,2019,12,6,0,4,143,1
44909,135000,2,110.0,95.0,0,1,14,9,5,1,139,1,1,1,1,1,1,1,44816,2019,12,6,0,7,102,1
44910,800000,3,170.0,140.0,0,1,18,10,9,1,889,5,0,0,1,0,0,0,44880,2019,12,6,0,15,316,1
44911,1970000,4,220.0,180.0,0,1,4,3,12,3,716,6,1,1,1,0,0,1,44846,2019,12,6,0,15,459,2
44912,2150000,3,220.0,200.0,0,6,21,7,9,3,763,6,1,0,1,0,1,1,44847,2019,12,6,0,15,207,1
44913,645000,2,110.0,96.0,0,10,12,7,9,1,900,0,0,0,0,0,0,0,44829,2019,12,6,0,8,380,1
44914,360000,3,140.0,135.0,0,1,14,8,9,0,890,0,1,0,1,0,0,0,44849,2019,12,6,0,7,132,1
44916,295000,2,135.0,120.0,0,1,1,6,9,1,139,1,1,1,1,1,1,1,44848,2019,12,6,0,7,132,1
44918,355000,2,125.0,90.0,0,2,14,10,12,2,890,1,1,0,1,0,0,1,44876,2019,12,6,0,25,504,1
44920,16750000,4,525.0,425.0,5,3,0,6,8,4,889,0,0,0,0,0,1,1,44874,2019,12,6,0,8,194,1
44921,690000,3,135.0,105.0,0,1,5,5,12,2,889,0,0,0,0,0,0,0,44873,2019,12,6,0,4,1,1
44924,273000,2,87.0,85.0,0,1,1,6,9,1,889,0,0,0,0,0,0,0,44869,2019,12,6,0,4,561,1
44925,350000,3,190.0,170.0,0,8,23,8,9,2,889,0,0,0,0,0,0,0,44868,2019,12,6,0,7,514,2
44926,2250000,4,200.0,156.0,0,5,1,11,9,2,889,6,1,0,1,0,0,1,44867,2019,12,6,0,15,207,1
44927,1220000,4,230.0,200.0,0,0,0,0,0,2,889,0,0,0,0,0,0,0,44866,2019,12,6,0,7,19,1
44928,900000,5,300.0,260.0,5,7,0,6,8,2,889,0,0,0,0,0,1,1,44865,2019,12,6,0,7,252,2
44930,174000,3,130.0,120.0,0,4,21,1,8,1,890,0,1,0,1,0,0,0,44854,2019,12,6,0,4,305,1
44935,285000,2,92.0,80.0,0,1,16,9,9,1,890,1,1,0,1,0,0,0,44856,2019,12,6,0,25,24,1
44937,198000,3,130.0,120.0,0,4,21,1,8,1,890,0,1,0,1,0,0,0,44857,2019,12,6,0,4,308,1
44939,97000,2,100.0,85.0,0,1,21,8,9,1,604,0,1,0,1,0,0,0,44859,2019,12,6,0,7,132,1
44940,550000,1,107.0,73.0,0,1,5,5,11,1,889,0,0,0,0,0,0,0,44860,2019,12,6,0,7,102,1
44941,530000,3,120.0,100.0,0,1,14,10,9,2,889,0,0,0,0,0,0,0,44861,2019,12,6,0,25,321,1
44942,175000,1,80.0,70.0,0,4,30,7,9,1,890,0,0,0,0,0,0,0,44862,2019,12,6,0,4,308,1
44944,235000,1,66.0,31.0,0,1,1,2,12,1,839,6,1,1,1,1,0,0,44851,2019,12,6,0,25,209,1
44948,950000,3,102.0,95.0,0,8,2,3,9,1,682,6,1,0,0,0,0,0,45046,2019,12,7,0,15,208,1
44955,450000,1,95.0,65.0,0,1,3,1,11,1,889,0,0,0,0,0,0,0,45054,2019,12,7,0,7,102,1
44958,1600000,5,200.0,160.0,2,7,30,7,9,2,900,0,0,0,0,0,0,0,45058,2019,12,7,0,8,55,1
44960,115000,1,80.0,75.0,0,1,17,2,9,1,139,0,1,1,1,1,1,0,45052,2019,12,7,0,7,132,1
44962,243000,1,55.0,48.0,4,14,12,2,12,1,765,5,0,1,0,0,0,0,45028,2019,12,7,0,25,543,1
44963,357500,3,200.0,187.0,0,1,15,8,9,2,763,1,1,0,1,0,0,0,45041,2019,12,7,0,7,514,2
44965,435000,4,220.0,200.0,0,11,24,7,9,2,890,0,1,0,1,0,0,0,45025,2019,12,7,0,15,16,2
44969,399999,3,130.0,120.0,0,1,14,8,9,1,900,0,0,0,1,0,0,0,45031,2019,12,7,0,7,514,1
44971,550000,4,200.0,180.0,0,11,32,7,9,2,623,1,1,0,1,0,0,0,45033,2019,12,7,0,15,263,2
44972,130000,1,85.0,75.0,0,1,16,3,9,1,344,0,0,1,1,1,0,0,45034,2019,12,7,0,7,102,1
44976,133000,2,100.0,95.0,0,1,12,7,9,1,139,1,1,1,1,1,1,1,45038,2019,12,7,0,7,132,1
44981,150000,3,150.0,135.0,0,3,14,6,9,1,535,1,1,0,0,0,0,0,45093,2019,12,7,0,25,256,1
44982,250000,3,145.0,135.0,0,1,14,8,9,2,135,0,1,1,1,1,1,1,45063,2019,12,7,0,7,514,1
44983,225000,2,85.0,75.0,0,1,32,7,9,1,890,1,0,0,1,0,0,0,45084,2019,12,7,0,25,642,1
44985,167000,2,110.0,105.0,0,1,12,8,9,1,139,0,1,1,1,1,1,1,45086,2019,12,7,0,7,102,1
44986,145000,2,110.0,95.0,0,1,17,9,5,1,889,1,1,1,1,1,1,1,45087,2019,12,7,0,7,514,1
44988,139999,2,100.0,95.0,0,1,12,7,9,1,139,1,1,1,1,1,1,1,45089,2019,12,7,0,7,132,1
44989,835000,5,350.0,340.0,0,3,2,2,9,2,889,1,0,0,1,1,0,1,45090,2019,12,7,0,7,293,2
44990,5250000,4,246.0,170.0,0,1,5,3,12,2,679,6,1,1,1,0,0,1,45083,2019,12,7,0,15,207,1
