Unnamed: 0,guncelfiyat,odasayisi,brutm2,netm2,emlaktipi,binayasi,bulundugukat,binadakikatsayisi,isitmatipi,banyosayisi,manzara,otopark,interkom,depremyonetmeligineuygun,asansor,cocukoyunalani,giyinmeodasi,ebeveynbanyosu,Ilan_ID,yil,ay,gun,il,ilce,mahalle,salonsayisi
63334,380000,2,85.0,80.0,0,1,1,8,9,2,889,6,0,0,1,0,0,1,63306,2020,4,5,1,18,212,1
63335,1100000,3,135.0,125.0,0,1,1,8,9,2,889,1,0,0,1,0,0,1,63309,2020,4,5,1,18,107,1
63339,1600000,4,180.0,150.0,5,1,30,6,7,4,889,0,0,0,0,0,0,1,63301,2020,4,5,1,31,436,2
63340,550000,3,130.0,115.0,0,4,15,7,9,1,889,0,0,0,0,1,0,0,63305,2020,4,5,1,18,83,1
63342,720000,3,160.0,140.0,0,1,14,8,9,2,889,0,1,0,0,0,0,1,63461,2020,4,6,1,23,291,1
63343,410000,3,120.0,110.0,0,7,32,7,9,1,889,0,0,0,0,0,0,0,63468,2020,4,6,1,20,376,1
63344,150000,2,75.0,70.0,0,6,24,8,10,1,889,0,0,0,0,0,0,0,63462,2020,4,6,1,20,568,1
63345,695000,3,220.0,121.0,7,6,30,6,8,3,889,5,0,1,0,1,0,0,63463,2020,4,6,1,26,60,2
63346,620000,3,124.0,110.0,0,14,18,3,12,2,889,1,1,0,1,0,0,1,63464,2020,4,6,1,9,480,1
63347,800000,5,240.0,220.0,0,9,16,11,16,2,889,0,0,0,1,0,0,0,63465,2020,4,6,1,16,53,1
63348,360000,2,140.0,130.0,0,1,33,7,9,2,889,6,1,0,1,0,0,1,63466,2020,4,6,1,33,269,1
63349,410000,3,120.0,110.0,0,7,32,7,9,1,889,0,0,0,0,0,0,0,63467,2020,4,6,1,20,376,1
63350,210000,2,85.0,80.0,0,7,32,7,16,1,889,0,0,0,0,0,0,0,63474,2020,4,6,1,20,381,1
63351,235000,2,90.0,80.0,0,6,14,7,8,1,889,0,0,0,0,0,0,0,63470,2020,4,6,1,10,174,1
63352,450000,5,160.0,150.0,0,4,1,7,9,2,889,0,0,0,0,0,0,0,63471,2020,4,6,1,10,626,1
63353,350000,3,115.0,110.0,0,9,1,7,9,1,889,0,0,0,0,0,0,0,63472,2020,4,6,1,20,588,1
63354,450000,3,120.0,110.0,0,7,14,7,16,1,889,0,0,0,0,0,0,0,63473,2020,4,6,1,16,53,1
63357,300000,2,80.0,75.0,0,1,12,6,9,1,889,0,0,0,0,0,0,0,63477,2020,4,6,1,20,250,1
63360,450000,3,130.0,120.0,0,7,14,6,9,1,889,0,0,0,0,0,0,0,63469,2020,4,6,1,20,337,1
63361,265000,2,73.0,70.0,0,1,16,2,9,1,889,0,0,0,0,0,0,0,63459,2020,4,6,1,10,323,1
63362,235000,2,80.0,78.0,0,11,12,4,9,1,889,0,0,0,0,0,0,0,63445,2020,4,6,1,10,18,1
63363,210000,3,125.0,100.0,0,14,18,10,9,1,889,0,0,0,0,0,0,0,63457,2020,4,6,1,29,209,1
63364,375000,3,97.0,80.0,0,6,18,10,8,1,889,0,0,0,1,0,0,0,63437,2020,4,6,1,9,300,1
63365,190000,1,55.0,51.0,0,0,15,9,9,1,889,0,0,0,0,0,0,0,63438,2020,4,6,1,10,323,1
63367,186999,2,85.0,75.0,0,1,32,6,13,1,889,0,0,0,0,0,0,0,63440,2020,4,6,1,29,209,1
63368,2450000,5,258.0,250.0,5,0,0,0,0,4,889,0,0,0,0,0,0,0,63441,2020,4,6,1,30,630,2
63369,226999,2,95.0,80.0,0,1,12,6,13,1,889,0,1,0,0,0,0,0,63442,2020,4,6,1,29,209,1
63371,350000,2,90.0,85.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,63444,2020,4,6,1,11,634,1
63372,625000,3,120.0,100.0,5,0,0,4,0,1,889,0,0,0,0,0,0,0,63479,2020,4,6,1,26,270,1
63375,240000,2,73.0,70.0,0,1,16,2,9,1,889,0,0,0,0,0,0,0,63448,2020,4,6,1,10,323,1
63376,340000,2,100.0,95.0,0,5,15,7,8,1,889,0,0,0,0,0,0,0,63449,2020,4,6,1,11,634,1
63382,220000,1,47.0,39.0,0,1,12,8,5,1,889,0,0,0,0,0,0,0,63455,2020,4,6,1,10,522,1
63384,690000,3,135.0,125.0,0,7,12,8,9,1,889,0,0,0,0,0,0,0,63447,2020,4,6,1,18,107,1
63385,350000,2,85.0,80.0,0,1,14,7,16,1,889,0,0,0,1,0,0,0,63480,2020,4,6,1,20,304,1
63386,459000,2,100.0,90.0,0,14,15,7,9,1,889,6,0,0,1,0,0,0,63494,2020,4,6,1,9,300,1
63388,410000,2,95.0,90.0,0,6,14,7,8,1,889,1,0,0,0,0,0,0,63508,2020,4,6,1,18,227,1
63390,300000,2,89.0,85.0,0,2,32,8,9,1,889,0,0,0,0,0,0,0,63510,2020,4,6,1,18,622,1
63391,185000,3,130.0,120.0,0,6,15,7,14,1,889,0,0,0,0,0,0,0,63511,2020,4,6,1,33,627,1
63392,415000,3,110.0,100.0,0,4,12,7,9,1,889,2,0,1,0,1,0,0,63512,2020,4,6,1,9,627,1
63393,1199000,3,150.0,125.0,5,3,30,4,8,1,889,7,0,0,0,0,0,0,63513,2020,4,6,1,31,271,1
63394,939000,2,110.0,105.0,0,1,1,8,8,1,889,6,1,0,1,0,1,0,63514,2020,4,6,1,24,6,1
63395,395000,3,150.0,145.0,0,3,12,7,9,2,889,0,0,0,0,0,0,0,63515,2020,4,6,1,10,522,1
63397,380000,1,60.0,50.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,63517,2020,4,6,1,1,399,1
63405,215000,2,85.0,80.0,0,1,1,7,16,1,889,0,0,0,0,0,0,0,63525,2020,4,6,1,2,379,1
63406,450000,1,55.0,40.0,0,11,19,3,8,1,889,1,1,0,1,0,0,0,63436,2020,4,6,1,2,356,1
63407,410000,2,95.0,90.0,0,6,14,7,8,1,889,1,0,0,0,0,0,0,63507,2020,4,6,1,18,227,1
63408,410000,2,95.0,90.0,0,6,14,7,9,1,889,0,0,0,0,0,0,0,63506,2020,4,6,1,18,227,1
63409,330000,2,105.0,100.0,0,14,1,6,9,1,889,0,0,0,0,0,0,0,63505,2020,4,6,1,26,125,1
63411,2000000,4,160.0,150.0,5,3,0,6,7,2,889,1,0,0,0,0,0,0,63483,2020,4,6,1,30,349,1
63412,150000,2,110.0,100.0,0,6,12,7,14,1,889,0,0,0,0,0,0,0,63484,2020,4,6,1,33,627,1
63413,1220000,4,250.0,160.0,5,0,0,6,0,2,889,0,0,0,0,0,0,0,63485,2020,4,6,1,26,473,1
63416,1250000,3,167.0,145.0,0,4,1,2,12,2,889,5,0,0,0,0,1,1,63488,2020,4,6,1,18,358,1
63417,1250000,3,175.0,165.0,0,4,1,3,12,2,889,0,0,1,0,0,0,0,63489,2020,4,6,1,18,358,1
63419,470000,3,120.0,110.0,0,7,16,11,11,1,889,0,0,0,1,0,0,0,63491,2020,4,6,1,20,47,1
63420,530000,3,120.0,115.0,0,9,12,11,9,1,889,0,0,0,1,0,0,0,63481,2020,4,6,1,20,418,1
63422,455000,3,130.0,120.0,0,3,1,7,9,1,889,0,0,0,0,0,0,0,63495,2020,4,6,1,16,53,1
63423,250000,2,90.0,85.0,0,1,14,7,16,1,889,0,0,0,0,0,0,0,63496,2020,4,6,1,2,379,1
63427,240000,2,98.0,90.0,0,1,15,7,12,1,889,0,0,0,0,0,0,0,63500,2020,4,6,1,5,206,1
63428,580000,2,140.0,95.0,5,0,0,0,0,2,889,1,0,0,0,0,0,0,63501,2020,4,6,1,22,604,1
63429,450000,3,120.0,100.0,5,4,0,4,0,2,889,0,0,0,0,0,1,0,63502,2020,4,6,1,22,604,1
63430,270000,2,110.0,90.0,0,3,16,12,9,2,889,0,0,0,0,0,0,0,63503,2020,4,6,1,32,60,1
63431,410000,3,120.0,110.0,0,7,32,7,9,1,889,0,0,0,0,0,0,0,63493,2020,4,6,1,20,376,1
63433,230000,1,70.0,65.0,0,8,1,6,8,1,889,0,1,0,1,0,0,0,63348,2020,4,6,1,2,591,1
63435,750000,1,86.0,56.0,0,1,3,5,8,1,889,6,0,0,1,0,0,1,63367,2020,4,6,1,9,89,1
63436,260000,1,45.0,35.0,0,14,15,10,8,1,889,1,1,0,1,0,0,0,63368,2020,4,6,1,9,300,0
63437,1850000,5,450.0,200.0,5,13,30,6,7,2,889,0,0,0,0,0,0,0,63369,2020,4,6,1,12,389,1
63438,2750000,3,160.0,140.0,2,0,0,0,0,2,889,0,0,0,0,0,0,0,63370,2020,4,6,1,30,630,1
63440,289000,2,85.0,80.0,0,8,14,6,9,1,889,0,1,1,0,0,0,0,63372,2020,4,6,1,20,64,1
63441,255000,2,110.0,90.0,0,14,12,7,9,1,889,0,0,0,0,0,0,0,63373,2020,4,6,1,19,458,1
63442,220000,1,50.0,45.0,0,5,12,6,9,1,889,0,0,0,0,0,0,0,63374,2020,4,6,1,10,323,1
63445,320000,2,94.0,90.0,0,1,12,7,9,1,889,0,1,1,1,0,0,0,63377,2020,4,6,1,16,426,1
63447,610000,4,135.0,130.0,5,1,0,0,0,2,889,0,0,0,0,0,0,0,63379,2020,4,6,1,11,132,2
63448,255000,1,44.0,33.0,0,1,24,8,5,1,889,0,0,0,0,0,0,0,63380,2020,4,6,1,10,522,1
63449,165000,2,95.0,90.0,0,6,12,4,0,1,889,0,0,0,0,0,0,0,63381,2020,4,6,1,23,60,1
63450,290000,2,75.0,64.0,0,6,17,9,9,1,889,0,0,0,1,0,0,0,63382,2020,4,6,1,9,196,1
63451,290000,2,75.0,64.0,0,6,17,9,9,1,889,0,0,0,1,0,0,0,63383,2020,4,6,1,9,196,1
63452,1295000,5,260.0,250.0,5,0,0,0,0,3,889,0,0,0,0,0,0,0,63384,2020,4,6,1,30,630,3
63453,190000,1,50.0,45.0,0,1,12,8,9,1,889,0,0,0,0,0,0,0,63385,2020,4,6,1,10,60,1
63454,695000,4,150.0,130.0,0,8,1,6,11,1,889,0,0,0,1,0,0,0,63366,2020,4,6,1,11,223,1
63455,260000,2,105.0,95.0,0,1,14,6,9,1,889,0,0,0,0,0,0,0,63386,2020,4,6,1,16,554,1
63456,465000,2,100.0,83.0,0,14,12,10,8,1,889,1,1,0,1,0,0,0,63365,2020,4,6,1,9,300,1
63457,975000,3,168.0,130.0,0,8,14,9,8,2,889,6,1,0,1,0,0,1,63363,2020,4,6,1,9,300,1
63458,950000,2,161.0,105.0,0,1,1,5,8,2,889,1,0,0,1,0,0,1,63343,2020,4,6,1,9,89,1
63460,600000,1,87.0,57.0,0,1,12,5,8,1,889,1,0,0,1,0,0,1,63345,2020,4,6,1,9,89,1
63461,360000,1,60.0,55.0,0,2,16,8,9,1,889,1,1,0,1,0,0,0,63346,2020,4,6,1,9,187,1
63462,420000,1,52.0,34.0,0,1,13,5,8,1,889,1,0,0,1,0,0,1,63347,2020,4,6,1,9,89,0
63463,2200000,4,175.0,145.0,5,1,0,0,15,2,889,0,0,0,0,0,0,0,63434,2020,4,6,1,31,38,1
63464,3100000,3,330.0,225.0,0,14,8,5,8,2,889,1,1,0,1,0,1,1,63349,2020,4,6,1,2,17,1
63465,525000,3,105.0,100.0,0,7,17,10,9,1,889,1,0,0,1,0,0,0,63350,2020,4,6,1,9,300,1
63467,750000,4,120.0,110.0,5,0,0,0,0,2,889,0,0,0,0,0,0,0,63352,2020,4,6,1,30,630,1
63468,250000,1,55.0,50.0,0,1,14,7,8,1,889,0,1,0,1,0,0,0,63353,2020,4,6,1,26,125,1
63469,1260000,3,210.0,138.0,0,1,14,5,8,2,889,1,0,0,1,0,0,1,63354,2020,4,6,1,9,89,1
63470,2850000,3,600.0,236.0,5,1,30,4,8,2,889,1,1,0,0,0,1,1,63355,2020,4,6,1,19,600,1
63471,550000,3,125.0,118.0,0,4,18,10,8,1,889,1,0,0,1,0,0,0,63356,2020,4,6,1,2,407,1
63472,1200000,3,160.0,130.0,0,1,14,10,8,2,889,6,1,0,1,0,0,1,63357,2020,4,6,1,2,356,1
63473,410000,1,52.0,34.0,0,1,13,5,8,1,889,6,0,0,1,0,0,1,63358,2020,4,6,1,9,89,0
63474,960000,3,160.0,140.0,0,14,14,12,12,2,889,1,1,0,1,0,0,1,63359,2020,4,6,1,9,547,1
63475,540000,3,118.0,105.0,0,6,19,11,8,1,889,1,0,0,1,0,0,0,63360,2020,4,6,1,2,407,1
63476,340000,2,90.0,75.0,7,3,1,6,8,1,889,1,0,0,0,0,0,0,63361,2020,4,6,1,0,542,1
63477,475000,3,110.0,100.0,0,4,1,7,9,1,889,1,0,0,0,0,0,0,63364,2020,4,6,1,9,60,1
63478,240000,2,100.0,87.0,0,14,21,6,8,2,889,1,0,0,0,0,0,1,63387,2020,4,6,1,16,69,1
63479,325000,1,55.0,40.0,0,14,14,10,8,1,889,1,1,0,1,0,0,0,63362,2020,4,6,1,9,300,1
63480,237000,2,95.0,88.0,0,14,1,7,8,1,889,0,0,0,0,0,0,0,63389,2020,4,6,1,16,69,1
63481,1100000,4,200.0,180.0,5,1,0,6,7,3,889,1,0,1,0,0,0,0,63414,2020,4,6,1,11,132,1
63482,1490000,5,200.0,170.0,5,1,30,7,9,2,889,5,1,0,0,0,1,0,63415,2020,4,6,1,14,277,2
63483,290000,2,77.0,72.0,0,6,1,0,9,1,889,0,0,0,0,0,0,0,63416,2020,4,6,1,9,196,1
63484,1340000,3,120.0,110.0,0,9,12,11,9,1,889,0,1,0,1,0,0,0,63417,2020,4,6,1,20,588,1
63485,325000,3,150.0,135.0,0,6,16,0,9,1,889,0,0,0,0,0,0,0,63418,2020,4,6,1,19,448,1
63486,335000,2,140.0,110.0,0,1,12,6,9,1,889,0,0,0,0,0,0,0,63419,2020,4,6,1,10,323,1
63487,179000,1,67.0,57.0,0,8,17,9,11,1,889,0,0,0,0,0,0,0,63420,2020,4,6,1,29,526,1
63488,1340000,3,120.0,110.0,0,9,12,11,9,1,889,0,1,0,1,0,0,0,63421,2020,4,6,1,20,588,1
63491,290000,2,100.0,80.0,0,1,15,7,0,1,889,0,1,1,1,0,0,0,63425,2020,4,6,1,23,188,1
63492,260000,3,145.0,140.0,0,3,15,7,9,1,889,0,0,0,0,0,0,0,63426,2020,4,6,1,28,9,1
63493,180000,2,90.0,86.0,0,4,33,6,9,1,889,0,0,0,0,0,0,0,63427,2020,4,6,1,23,633,1
63498,520000,3,120.0,100.0,0,7,15,10,9,1,889,1,0,0,1,0,0,0,63432,2020,4,6,1,2,356,1
63502,280000,2,77.0,72.0,0,6,19,11,9,1,889,0,0,0,0,0,0,0,63422,2020,4,6,1,9,196,1
63504,250000,3,120.0,117.0,0,4,12,6,8,3,889,0,0,0,0,0,0,0,63390,2020,4,6,1,16,69,1
63505,285000,2,85.0,75.0,0,1,12,6,9,1,889,0,0,0,0,0,0,0,63411,2020,4,6,1,10,18,1
63506,135000,2,100.0,85.0,0,1,26,6,9,1,889,0,0,0,0,0,0,0,63391,2020,4,6,1,16,69,1
63507,285000,3,135.0,125.0,0,1,14,7,9,1,889,0,0,0,0,0,0,0,63392,2020,4,6,1,5,60,1
63508,270000,2,90.0,80.0,0,11,12,6,8,1,889,0,0,0,0,0,0,0,63393,2020,4,6,1,10,18,1
63512,380000,2,75.0,71.0,0,1,12,7,9,1,889,5,1,0,1,0,0,0,63398,2020,4,6,1,10,626,1
63513,415000,3,125.0,120.0,0,14,12,6,9,1,889,0,0,0,0,0,0,0,63399,2020,4,6,1,10,580,1
63514,825000,3,165.0,160.0,0,14,30,4,9,2,889,1,0,0,0,0,0,0,63400,2020,4,6,1,22,235,1
63515,1250000,5,210.0,200.0,5,0,0,0,0,2,889,0,0,0,0,0,0,0,63396,2020,4,6,1,30,60,1
63516,235000,2,80.0,70.0,0,5,12,6,8,1,889,6,0,0,0,0,0,0,63401,2020,4,6,1,2,601,1
63517,365000,4,150.0,148.0,0,3,34,8,11,2,889,0,0,0,0,0,0,0,63402,2020,4,6,1,26,482,1
63523,1350000,3,160.0,140.0,0,3,12,12,3,2,889,1,0,0,1,0,0,0,63408,2020,4,6,1,24,272,1
63527,240000,2,106.0,105.0,2,14,21,1,14,1,889,0,0,0,0,0,0,0,63596,2020,4,7,1,19,12,1
63528,600000,5,240.0,230.0,0,8,14,7,9,3,889,0,1,0,1,0,0,1,63597,2020,4,7,1,23,501,1
63530,215000,2,90.0,85.0,0,0,1,0,9,1,889,0,0,0,0,0,0,0,63599,2020,4,7,1,10,314,1
63531,350000,3,140.0,125.0,0,1,32,7,9,1,889,0,1,0,1,0,0,0,63602,2020,4,7,1,23,501,1
63532,275000,2,72.0,66.0,0,6,16,9,9,1,889,0,0,0,0,0,0,0,63601,2020,4,7,1,9,196,1
63533,269000,1,65.0,60.0,0,14,0,0,12,1,889,0,0,0,0,0,0,0,63593,2020,4,7,1,10,60,1
63534,349000,2,125.0,115.0,0,6,32,7,9,1,889,0,0,0,0,0,0,0,63598,2020,4,7,1,10,502,1
63537,650000,2,225.0,180.0,0,13,16,8,9,2,889,6,1,1,1,1,0,1,63590,2020,4,7,1,18,641,2
63538,300000,2,95.0,85.0,0,4,1,6,9,1,889,6,0,0,0,0,0,0,63589,2020,4,7,1,16,503,1
63539,330000,3,125.0,110.0,0,7,12,7,8,1,889,0,0,0,0,0,0,0,63588,2020,4,7,1,16,91,1
63543,525000,4,180.0,170.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,63584,2020,4,7,1,18,37,1
63548,225000,3,120.0,110.0,0,7,27,10,16,1,889,0,0,0,0,0,0,0,63591,2020,4,7,1,16,503,1
63549,650000,1,54.0,44.0,0,1,31,6,8,1,889,0,1,0,1,0,0,0,63604,2020,4,7,1,31,428,1
63550,255000,2,95.0,85.0,0,5,32,8,11,1,889,0,0,0,1,0,0,0,63627,2020,4,7,1,11,223,1
63553,230000,2,92.0,90.0,0,4,22,11,8,1,889,0,0,0,1,0,0,0,63630,2020,4,7,1,9,196,1
63554,385000,2,85.0,80.0,0,9,32,8,9,1,889,0,0,1,0,1,0,0,63629,2020,4,7,1,20,418,1
63555,500000,2,86.0,75.0,0,14,15,10,9,1,889,6,0,1,0,0,0,0,63628,2020,4,7,1,18,627,1
63557,500000,1,55.0,40.0,0,14,5,3,12,1,889,6,1,0,0,0,0,0,63625,2020,4,7,1,18,515,1
63558,950000,3,140.0,135.0,0,6,12,9,9,1,889,0,0,0,1,0,0,0,63624,2020,4,7,1,18,107,1
63559,275000,2,90.0,85.0,0,9,32,8,0,1,889,0,0,1,0,0,0,0,63623,2020,4,7,1,16,83,1
63561,190000,1,80.0,70.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,63621,2020,4,7,1,18,37,1
63564,395000,2,105.0,95.0,0,1,0,9,9,1,889,0,0,0,0,0,0,0,63618,2020,4,7,1,20,47,1
63565,600000,3,130.0,115.0,0,6,15,8,9,1,889,0,0,0,0,0,0,0,63617,2020,4,7,1,18,81,1
63568,750000,2,130.0,115.0,0,1,1,6,3,1,889,0,0,0,0,0,0,0,63614,2020,4,7,1,1,595,1
63570,215000,2,85.0,80.0,0,0,33,7,0,1,889,0,0,0,0,0,0,0,63612,2020,4,7,1,23,633,1
63571,575000,3,190.0,180.0,5,0,0,4,7,1,889,0,0,0,0,0,0,0,63610,2020,4,7,1,26,482,1
63573,340000,3,140.0,125.0,0,1,32,7,9,1,889,0,1,0,1,0,0,0,63608,2020,4,7,1,23,501,1
63574,410000,2,110.0,90.0,0,1,1,4,9,1,889,6,1,0,0,0,0,0,63607,2020,4,7,1,9,373,1
63575,590000,1,54.0,44.0,0,1,12,6,8,1,889,0,1,0,1,0,0,0,63605,2020,4,7,1,31,428,1
63578,350000,3,125.0,115.0,0,14,15,7,9,1,889,0,0,0,0,0,0,0,63576,2020,4,7,1,10,18,1
63580,1650000,5,806.0,320.0,5,14,30,7,0,3,889,5,0,0,0,0,1,1,63547,2020,4,7,1,30,279,1
63582,770000,2,80.0,70.0,0,1,32,8,9,1,889,6,1,0,0,0,0,0,63545,2020,4,7,1,18,30,1
63584,300000,3,119.0,113.0,0,4,14,7,9,2,889,0,0,0,0,0,0,1,63543,2020,4,7,1,23,188,1
63585,780000,3,125.0,110.0,0,1,12,8,9,2,889,1,1,0,1,0,0,1,63542,2020,4,7,1,18,30,1
63587,365000,2,110.0,95.0,0,3,1,9,0,1,889,0,0,1,0,0,0,0,63540,2020,4,7,1,1,595,1
63588,330000,3,135.0,125.0,0,7,12,9,9,1,889,0,0,0,0,0,0,0,63539,2020,4,7,1,20,381,1
63589,700000,4,145.0,144.0,5,14,26,4,14,1,889,0,0,0,0,0,0,0,63538,2020,4,7,1,19,553,2
63592,450000,2,80.0,75.0,0,1,12,8,9,1,889,6,1,0,0,0,0,0,63535,2020,4,7,1,18,138,1
63594,470000,2,110.0,95.0,0,13,12,8,9,1,889,1,0,0,1,0,0,0,63533,2020,4,7,1,18,641,1
63597,330000,3,160.0,130.0,0,1,12,7,9,1,889,5,1,1,0,1,0,0,63530,2020,4,7,1,29,526,1
63598,520000,2,90.0,80.0,0,1,14,8,9,1,889,1,1,0,1,0,0,0,63529,2020,4,7,1,18,227,1
63599,355000,3,140.0,130.0,0,1,12,7,9,1,889,5,0,1,1,1,0,0,63527,2020,4,7,1,29,479,1
63601,260000,2,80.0,78.0,0,13,12,7,8,1,889,0,0,0,0,0,0,0,63577,2020,4,7,1,10,323,1
63602,1300000,3,160.0,140.0,0,1,16,8,9,2,889,6,0,1,0,0,0,1,63549,2020,4,7,1,18,30,1
63603,1350000,3,220.0,200.0,0,1,17,9,9,2,889,6,1,1,0,0,0,1,63550,2020,4,7,1,18,515,1
63604,350000,2,110.0,100.0,0,3,14,6,5,1,889,0,0,0,0,0,0,0,63528,2020,4,7,1,10,90,1
63605,750000,2,130.0,85.0,0,1,12,8,9,1,889,6,0,1,0,0,0,0,63552,2020,4,7,1,18,515,1
63606,525000,2,200.0,110.0,7,1,30,4,8,2,889,1,0,1,0,1,0,0,63551,2020,4,7,1,26,414,1
63607,370000,2,93.0,85.0,0,1,32,7,9,1,889,0,0,0,0,0,0,0,63575,2020,4,7,1,20,64,1
63608,480000,2,118.0,85.0,0,2,1,9,9,1,889,0,0,0,1,0,0,0,63574,2020,4,7,1,10,535,1
63612,200000,2,80.0,75.0,0,6,14,7,8,1,889,0,0,0,0,0,0,0,63569,2020,4,7,1,20,250,1
63614,345000,3,130.0,120.0,0,1,1,7,9,2,889,0,1,0,1,0,0,1,63567,2020,4,7,1,23,633,1
63615,1050000,3,125.0,110.0,0,1,32,4,9,2,889,0,0,0,0,0,0,0,63566,2020,4,7,1,24,347,1
63617,242000,2,100.0,90.0,0,7,15,7,8,1,889,0,0,0,0,0,0,0,63564,2020,4,7,1,10,269,1
63618,525000,3,250.0,190.0,0,14,15,7,9,2,889,0,0,0,0,0,1,0,63573,2020,4,7,1,33,51,1
63619,720000,2,110.0,95.0,0,1,15,8,9,2,889,6,0,0,1,0,0,1,63562,2020,4,7,1,18,30,1
63620,510000,3,165.0,155.0,0,14,14,7,9,2,889,0,0,0,0,0,0,0,63563,2020,4,7,1,10,35,1
63621,375000,1,60.0,50.0,0,1,14,8,12,1,889,6,0,0,0,0,0,0,63554,2020,4,7,1,18,395,1
63622,1150000,3,160.0,135.0,0,1,17,9,9,2,889,6,0,1,0,0,0,1,63555,2020,4,7,1,18,515,1
63623,350000,3,115.0,110.0,0,5,32,7,9,1,889,0,1,0,1,0,0,0,63556,2020,4,7,1,23,633,1
63624,550000,3,135.0,115.0,0,14,15,8,9,2,889,6,0,1,0,0,0,1,63553,2020,4,7,1,18,144,1
63626,265000,3,150.0,140.0,0,6,16,9,8,2,889,0,0,0,0,0,0,0,63559,2020,4,7,1,29,185,1
63629,550000,2,80.0,75.0,0,1,14,7,9,1,889,0,0,0,0,0,0,0,63557,2020,4,7,1,1,200,1
63633,790000,3,125.0,120.0,0,6,32,8,9,1,889,5,1,0,1,0,0,0,63697,2020,4,8,1,18,107,1
63635,555000,3,180.0,160.0,0,4,18,10,9,1,889,0,0,0,0,0,0,0,63695,2020,4,8,1,18,37,1
63637,555000,3,180.0,160.0,0,4,18,10,9,1,889,0,0,0,0,0,0,0,63693,2020,4,8,1,18,37,1
63641,680000,3,110.0,105.0,0,14,12,8,9,1,889,6,1,1,1,0,0,0,63689,2020,4,8,1,18,227,1
63643,265000,2,80.0,75.0,0,14,12,6,8,1,889,0,0,0,0,0,0,0,63686,2020,4,8,1,10,314,1
63644,425000,3,120.0,110.0,0,7,14,6,9,2,889,0,0,0,0,0,0,0,63685,2020,4,8,1,9,60,1
63645,4300000,5,324.0,324.0,5,1,30,6,8,3,889,6,1,0,0,0,0,1,63684,2020,4,8,1,14,277,2
63648,2750000,5,250.0,192.0,5,1,30,6,1,3,889,1,1,0,0,0,1,1,63681,2020,4,8,1,14,277,2
63649,790000,3,130.0,120.0,0,11,14,8,9,1,889,6,1,1,1,0,0,0,63680,2020,4,8,1,18,30,1
63650,3580000,5,265.0,170.0,5,11,30,4,7,3,889,1,0,0,0,0,0,0,63691,2020,4,8,1,31,38,1
63653,3750000,4,190.0,170.0,5,4,21,6,8,3,889,5,0,0,0,0,0,0,63704,2020,4,8,1,31,49,1
63657,4400000,5,380.0,180.0,5,5,30,4,8,4,889,1,0,0,0,0,0,1,63723,2020,4,8,1,31,38,1
63666,1650000,4,300.0,195.0,5,14,0,6,8,3,889,1,0,0,0,0,0,1,63713,2020,4,8,1,24,347,1
63667,230000,3,125.0,120.0,0,0,1,7,8,1,889,0,0,0,0,0,0,0,63712,2020,4,8,1,28,322,1
63670,110000,1,40.0,35.0,0,4,24,8,16,1,889,0,0,0,0,0,0,0,63709,2020,4,8,1,16,555,0
63672,395000,3,110.0,100.0,0,7,12,8,8,1,889,0,0,0,0,0,0,0,63707,2020,4,8,1,20,304,1
63673,2750000,4,195.0,170.0,5,14,30,6,8,3,889,5,0,0,0,0,0,0,63706,2020,4,8,1,31,134,1
63674,430000,2,120.0,100.0,0,0,0,0,0,1,889,0,0,0,0,0,0,0,63705,2020,4,8,1,18,515,1
63676,3000000,7,300.0,300.0,5,1,0,6,8,3,889,1,0,0,0,0,1,1,63678,2020,4,8,1,24,347,1
63677,3450000,7,480.0,450.0,5,4,30,4,1,5,889,1,0,0,0,0,0,1,63683,2020,4,8,1,30,646,1
63679,1495000,4,240.0,210.0,5,3,0,7,9,3,889,1,0,0,0,0,0,1,63650,2020,4,8,1,14,277,2
63680,510000,2,90.0,85.0,0,2,32,7,10,1,889,0,0,0,0,0,0,0,63649,2020,4,8,1,10,314,1
63681,860000,3,140.0,105.0,7,6,30,4,0,1,889,1,0,0,0,0,0,0,63648,2020,4,8,1,26,60,1
63682,210000,2,80.0,70.0,0,9,16,8,8,1,889,0,0,0,0,0,0,0,63647,2020,4,8,1,10,221,1
63683,285000,2,110.0,105.0,0,1,12,7,9,1,889,6,1,0,1,0,0,0,63646,2020,4,8,1,29,71,1
63685,245000,2,105.0,90.0,0,1,12,6,9,1,889,0,1,0,0,0,0,0,63644,2020,4,8,1,29,209,1
63687,225000,2,95.0,85.0,0,1,12,6,9,1,889,6,1,0,0,0,0,0,63642,2020,4,8,1,29,209,1
63688,295000,3,125.0,115.0,0,12,15,8,9,1,889,0,0,0,0,0,0,0,63651,2020,4,8,1,16,427,1
63689,260000,1,60.0,50.0,0,13,1,7,8,1,889,0,0,0,0,0,0,0,63641,2020,4,8,1,10,522,1
63690,2500000,5,375.0,320.0,5,1,30,6,8,4,889,6,1,0,0,0,1,1,63639,2020,4,8,1,14,277,1
63692,360000,2,90.0,85.0,0,2,1,7,10,1,889,0,0,0,0,0,0,0,63636,2020,4,8,1,10,314,1
